trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.6800827439295747,-1.2570625984885362,-0.7330903107944146,-0.7752862487887694,-1.2267423330425715,-0.743654056765361,2.3267780040194275,2.1635141917931007,2.0905419730806876
2,-0.89803396305852,-0.8567753294442852,-0.7330903107944146,-0.7791959705762156,-1.1697801356663868,-0.6634911205158527,2.7071411641845167,2.541238337667041,2.532915483034778
3,-0.89803396305852,-0.05620079135578317,-0.7330903107944146,-0.7814062218481335,-1.112755693902137,-0.5835928029379956,2.729642222905454,2.5386298915154963,2.5218318493838376
4,-0.89803396305852,-0.45648806040003415,-0.7330903107944146,-0.7818081141469186,-1.0558685644006138,-0.5042057552100413,2.925868724460144,2.765747125645716,2.895167253977279
5,-0.89803396305852,-0.8567753294442852,0.23161304824107648,-0.7802998208998466,-0.9993165721580912,-0.42557208372129823,2.9547046251619675,2.7634635603919078,2.90489054627082
6,-0.89803396305852,-1.2570625984885362,0.23161304824107648,-0.776787632647972,-0.9432942657719868,-0.34792758642715965,3.0982861128983976,2.9436495111690215,-2.952231942845756
7,-0.89803396305852,-0.45648806040003426,0.23161304824107648,-0.771186980931365,-0.887991426072705,-0.27150006711979247,3.131805421947979,2.94152267382708,-2.869448826332439
8,-0.6800827439295747,-0.8567753294442854,0.23161304824107648,-0.7634234201886155,-0.8335916450827471,-0.1965077485013878,-3.0335023219771897,3.0971901364273733,-2.3784615948049317
9,-0.89803396305852,-0.05620079135578317,0.5531808345862401,-0.7534335575313372,-0.7802709909893703,-0.12315780353596655,-2.99616731588183,3.094977655742756,-2.158041444051615
10,-0.89803396305852,-0.45648806040003426,0.713964727758822,-0.7411659207026613,-0.7281967740518225,-0.05164502251940635,-2.8936661088795588,-3.04829920948273,-1.7654304110251722
11,-0.89803396305852,0.744373746732719,0.8104350636623712,-0.7265817548982495,-0.6775264275328643,0.017849369031856507,-2.8530693774067335,-3.050903632843881,-1.4992535004751437
