trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,0.24686053038679495,-0.5349890404140477,-0.7330903107944146,0.1334644249698103,-0.5581892683488989,-0.743654056765361,-1.4183549017153516,2.2091417329264478,2.0905419730806876
2,-0.047181534817953945,-0.5349890404140477,-0.7330903107944146,0.10215289778294395,-0.5423869365389525,-0.6634911205158527,-1.383120761529694,2.4957739914054486,2.532915483034778
3,-0.4882446326250772,0.7294207232733289,-0.7330903107944146,0.07143288327632295,-0.5269022816522618,-0.5835928029379956,-1.4376766357545891,2.4941834090022623,2.5218318493838376
4,0.5409025955915439,0.3079508020442031,-0.7330903107944146,0.04147980837083838,-0.5117794114946275,-0.5042057552100413,-1.4744440316209286,2.6395766558119482,2.895167253977279
5,-0.4882446326250772,-1.3779288828722989,0.23161304824107648,0.012470721706981115,-0.49706016017373117,-0.42557208372129823,-1.5421251316414026,2.6365364684507497,2.90489054627082
6,-0.34122360002270286,-0.5349890404140477,0.23161304824107648,-0.015416850171935673,-0.4827838030610499,-0.34792758642715965,-1.6112082308603095,2.7408133296359267,-2.952231942845756
7,-0.4882446326250772,0.3079508020442034,0.23161304824107648,-0.042006070563036874,-0.46898679704873364,-0.27150006711979247,-1.6769170736126235,2.7362142227505406,-2.869448826332439
8,-0.19420256742032835,-1.3779288828722989,0.23161304824107648,-0.06712197492745306,-0.4557025472865621,-0.1965077485013878,-1.7524170867762556,2.8192660873223847,-2.3784615948049317
9,-0.34122360002270286,-1.3779288828722989,0.5531808345862401,-0.09059265943793461,-0.44296120108805453,-0.12315780353596655,-1.80212073996319,2.8130419277126664,-2.158041444051615
10,-0.34122360002270286,0.3079508020442034,0.713964727758822,-0.11225046866234373,-0.4307894698599334,-0.05164502251940635,-1.8643471670084864,2.882433227502542,-1.7654304110251722
11,0.3938815629891693,-0.5349890404140477,0.8104350636623712,-0.13193317661772686,-0.41921048055496635,0.017849369031856507,-1.8927292384448597,2.8745850538471567,-1.4992535004751437
12,0.09983949778442046,2.4153004081898306,0.8747486209314039,-0.14948515653239816,-0.4082436591512058,0.08515872911401111,-1.933990673542108,2.934097999698882,-1.2953816393918538
13,-0.047181534817953945,-0.534989040414048,0.92068687612357,-0.1647585353116566,-0.39790464928344277,0.1501318448605597,-1.9431782853499344,2.924711099125403,-1.0785257979706617
14,-0.34122360002270286,-1.3779288828722989,0.92068687612357,-0.1776143287524837,-0.388205268315267,0.21263359847164798,-1.9643075040794375,2.9765923893014015,-0.9751263087897357
15,0.09983949778442046,-0.9564589616431735,0.92068687612357,-0.18792355305961578,-0.37915350067578796,0.27254545020619586,-1.9588485695756206,2.9658486896333325,-0.8079473636120148
16,-0.19420256742032838,-0.1135191191849223,0.713964727758822,-0.1955683075374581,-0.3707535255256631,0.3297657385764425,-1.9636354139179484,3.0116275261140313,-0.7455777625441626
17,0.09983949778442046,1.57236056573158,0.713964727758822,-0.2004428228003747,-0.3630057744297771,0.38420980114531816,-1.947677488472803,2.99981095252986,-0.6124106615784891
18,-0.047181534817953945,-0.9564589616431735,0.713964727758822,-0.20245446846837836,-0.3559070148672288,0.4358099223092863,-1.9399780459711746,3.04065663421395,-0.5676104472527197
19,-0.3412236000227028,-1.3779288828722989,0.713964727758822,-0.20152471391298699,-0.34945045566603977,0.4845151170083893,-1.9165911769172745,3.028148592110957,-0.4572551949622077
20,-0.4882446326250772,-0.1135191191849223,0.5210240559517239,-0.19759003511088172,-0.34362586972981796,0.5302907613757047,-1.8994925551886057,3.0650416072522297,-0.4207274707504562
21,0.24686053038679495,-1.3779288828722989,0.5210240559517239,-0.19060276018493139,-0.3384197283516688,0.5731180829518215,-1.8707957979154248,3.0523047509394603,-0.3262946836862366
22,-0.34122360002270286,-0.1135191191849223,0.5210240559517239,-0.18053184596467012,-0.3338153412758069,0.6129935242904377,-1.8465846220033373,3.0861179648621846,-0.29404106328313623
23,-0.047181534817953945,-0.9564589616431732,0.5746186870092511,-0.16736357790158682,-0.32979299778080984,0.6499279945606699,-1.814014481507903,3.0736687394983724,-0.2112504521750561
24,0.09983949778442056,-0.5349890404140477,0.5746186870092511,-0.15110218572249717,-0.3263301057610094,0.6839460241079006,-1.784346074798761,3.1051997787491254,-0.18141488925942537
25,-0.34122360002270286,-0.9564589616431735,0.5746186870092511,-0.13177036711084023,-0.32340132747203104,0.7150848369480759,-1.7488799294785247,3.0935728761914163,-0.10750188500129491
26,-0.19420256742032838,0.3079508020442031,0.5746186870092511,-0.10940971147679086,-0.32097871215191254,0.7433933559699012,-1.7149522339800662,3.123549129350574,-0.07917142721997023
27,-0.047181534817953945,-0.5349890404140477,0.5746186870092511,-0.0840810156379761,-0.31903182717087386,0.7689311552961211,-1.6772636536640024,3.1132590712441552,-0.012274950240238685
28,-0.34122360002270286,0.3079508020442031,0.5746186870092511,-0.05586448312609966,-0.31752789056979985,0.7917673738317313,-1.6399519854550875,-3.140856309994028,0.015017646869412057
29,-0.4882446326250772,-1.3779288828722989,0.5746186870092511,-0.024859798956291042,-0.3164319085320865,0.8119796034938687,-1.6005128571236142,3.133834896197413,0.07619924069156597
30,-0.19420256742032835,-0.1135191191849223,0.617494391855273,0.008813927926517558,-0.31570682142927714,0.8296527649700429,-1.5604657946140679,-3.1206299005748632,0.10269902272872675
31,-0.19420256742032838,0.7294207232733289,0.617494391855273,0.045018361643722776,-0.315313661956914,0.8448779830990164,-1.5196125826850297,-3.1269511745854452,0.1591079294133553
32,-0.047181534817953945,-0.1135191191849223,0.617494391855273,0.08359628195902584,-0.3152117289095616,0.8577514731372861,-1.4773183390953644,-3.0981246082756626,0.18494529889567393
33,-0.4882446326250772,-0.534989040414048,0.617494391855273,0.12437207737585353,-0.31535878013857765,0.8683734482954528,-1.4352952524307976,-3.1019938501926343,0.237285178802808
34,-0.19420256742032838,-0.1135191191849223,0.617494391855273,0.16715239246377103,-0.31571124767751757,0.8768470580239066,-1.3911274054519074,-3.0727108298249877,0.2625307273768881
35,0.24686053038679495,-0.1135191191849223,0.8104350636623712,0.21172693188049005,-0.31622447690661964,0.8832773655999124,-1.3481148570619137,-3.073950264628545,0.31134263245725174
36,-0.34122360002270286,1.1508906445024543,0.617494391855273,0.2578694222084183,-0.3168529905078681,0.8877703726278046,-1.3023640452161256,-3.0439620653088926,0.33603647904617073
37,-0.047181534817953945,0.3079508020442031,0.617494391855273,0.3053387312683445,-0.31755077704154566,0.8904320971482665,-1.258497712027891,-3.0424894021475906,0.38174818713605857
38,-0.34122360002270286,-0.9564589616431735,0.617494391855273,0.35388014311120947,-0.3182716027535476,0.8913677111919722,-1.2113938521364802,-3.0116396467882036,0.40591630133656537
39,0.3938815629891693,-0.5349890404140477,0.617494391855273,0.4032267854018242,-0.31896934326402643,0.8906807427695546,-1.1667776639205647,-3.0074554913004707,0.44887532599688296
40,0.9819656933986671,-0.5349890404140477,0.617494391855273,0.45310120427461853,-0.3195983295412608,0.8884723463808943,-1.1185057419700508,-2.9756668905553396,0.47253886067817624
41,-0.34122360002270286,-0.1135191191849223,0.617494391855273,0.5032170800623885,-0.32011370105730846,0.8848406451142897,-1.0732208970622912,-2.9688386315966864,0.5130350675765305
42,-0.047181534817953945,-0.9564589616431735,0.617494391855273,0.5532810759284265,-0.3204717587605891,0.8798801463237883,-1.0239323654769334,-2.9360978173866927,0.5362157396884124
43,-0.19420256742032838,-0.5349890404140477,0.617494391855273,0.6029948104764442,-0.3206303110712376,0.8736812317703573,-0.9780437107729437,-2.9267425726646783,0.5744971143157369
44,-0.19420256742032835,-0.9564589616431732,0.8104350636623712,0.65205694439115,-0.3205490069158681,0.8663297220191187,-0.9278648503681356,-2.893084830025512,0.5972202352406815
45,0.5409025955915436,-0.5349890404140478,0.8104350636623712,0.7001653694493591,-0.3201896507627259,0.8579065138328841,-0.8814254778247868,-2.881353459828276,0.63350399725414
46,-0.34122360002270286,-0.1135191191849223,0.8104350636623712,0.7470194857253469,-0.31951649586090036,0.8484872883628166,-0.8304636087524908,-2.846848817496422,0.6558000365552654
47,-0.4882446326250772,-0.1135191191849223,0.8104350636623712,0.7923225498796699,-0.31849651336494594,0.8381422872070841,-0.783518175386113,-2.832912340219918,0.6902805079391778
48,-0.047181534817953945,-0.5349890404140477,0.8104350636623712,0.8357840743719288,-0.31709963635459026,0.8269361529385948,-0.731866260206071,-2.7976539622960326,0.7121857011873576
49,-0.34122360002270286,-0.1135191191849223,0.8104350636623712,0.8771222541496042,-0.3152989785468992,0.8149278304522611,-0.6844533121344079,-2.781693026913078,0.7450398556269103
50,-0.19420256742032835,-0.1135191191849223,0.8104350636623712,0.9160663935438602,-0.31307102768957523,0.8021705253635828,-0.6321932773359468,-2.745788316216755,0.7665961586251895
51,-0.34122360002270286,0.3079508020442031,0.8104350636623712,0.9523593017184475,-0.31039581346311096,0.7887117156423844,-0.5843467179517114,-2.7279857891859374,0.7979874722622112
52,0.3938815629891693,-0.5349890404140478,0.617494391855273,0.9857596202940555,-0.30725704937205867,0.7745932126659063,-0.5315516708344551,-2.691550105265189,0.8192420416438233
53,11.420459008167253,-1.3779288828722989,0.617494391855273,1.0160440421175991,-0.30364224753062546,0.7598512679014946,-0.483301417830032,-2.6720863520751483,0.8493230690752734
54,1.8640918890129137,0.3079508020442031,0.617494391855273,1.0430093769359636,-0.29954280456118104,0.7445167214188,-0.4300368549263546,-2.6352388863809013,0.870327384502408
55,1.276007758603416,-1.3779288828722989,0.617494391855273,1.0664744208706973,-0.29495405650611867,0.728615188296277,-0.38140873353220195,-2.614289086486366,0.8992413654672471
56,-0.19420256742032835,-0.1135191191849223,0.617494391855273,1.0862815941725492,-0.28987530110546594,0.7121672786840182,-0.32773290533520977,-2.5771503068930635,0.9200500838997779
57,2.452176019422412,0.7294207232733285,0.617494391855273,1.102298323403688,-0.28430978686688324,0.6951888468630222,-0.2787479931760833,-2.554883156665409,0.9479318232286686
58,1.8640918890129137,-1.3779288828722989,0.617494391855273,1.1144181543019775,-0.27826466951094436,0.6776912641939463,-0.22471177425267294,-2.517573353438716,0.9686014617724269
59,0.09983949778442046,0.3079508020442031,0.8104350636623712,1.1225615869047691,-0.2717509371154329,0.6596817104473122,-0.17538553186449152,-2.4941507539981327,0.9955777025692698
60,1.1289867260010416,-0.1135191191849223,0.8104350636623712,1.1266766264316828,-0.2647833054529193,0.6411634777001445,-0.12103208531686158,-2.4567894559182983,1.016165268832928
61,7.450891127903143,-0.5349890404140477,0.8104350636623712,1.1267390444872931,-0.2573800848608329,0.6221362808420504,-0.07137338308973742,-2.432366983995939,1.0423547709488559
62,5.09855460626515,-0.1135191191849223,0.8104350636623712,1.122752346659227,-0.24956301980439413,0.6025965688505308,-0.01673761388361725,-2.395073088790202,1.062916474353192
63,1.5700498238081648,0.7294207232733289,0.8104350636623712,1.1147474460581532,-0.24135710212781847,0.5825378314188184,0.03325245892060906,-2.3698010537240606,1.0884299926461267
64,0.5409025955915439,-1.3779288828722989,0.6174943918552728,1.1027820497848029,-0.23279035874019788,0.5619508962029944,0.08814475492882999,-2.332693467699812,1.109020160182856
65,-0.4882446326250772,-0.9564589616431732,0.6174943918552728,1.0869397762848767,-0.22389361411558859,0.5408242127864102,0.1384743455710812,-2.306718320201687,1.1339604765289333
66,1.276007758603416,-0.9564589616431735,0.6174943918552728,1.067329032047683,-0.21470022770368946,0.5191441203101085,0.19360755125218268,-2.2699168676792123,1.1546307572141858
67,0.5409025955915439,0.3079508020442031,0.6174943918552728,1.0440816820907703,-0.20524580670637863,0.496895096475908,0.24429558927375297,-2.2433827069355967,1.1790928606415758
68,-0.19420256742032835,0.3079508020442034,0.6174943918552728,1.0173515496524237,-0.1955678960631946,0.47405998624740076,0.2996653179214897,-2.2070090638000144,1.1998917516434724
69,-0.047181534817953945,-0.1135191191849223,0.6174943918552728,0.9873127787089248,-0.1857056493718067,0.4506202091013781,0.3507429767354806,-2.180059045644078,1.2239632065748927
70,-0.34122360002270286,-0.1135191191849223,0.6174943918552728,0.9541580902919019,-0.17569948572850225,0.42655594421204285,0.4063570233068468,-2.144237598733536,1.2449358964137018
71,0.6879236281939182,-0.1135191191849223,0.42455372004817465,0.9180969605044008,-0.16559073754608677,0.40184629354731577,0.4578691534253511,-2.117015285626954,1.2686974057402889
72,-0.4882446326250772,-0.5349890404140478,0.617494391855273,0.8793537444035386,-0.1554212937072102,0.37646942352642426,0.5137484737379321,-2.0818740483496074,1.2898859093844537
73,2.0111129216152883,0.7294207232733289,0.4245537200481749,0.838165765758583,-0.14523324168296048,0.3504026865909148,0.5657552146348248,-2.054524865413378,1.3134120569340624
74,1.4230287912057902,-0.9564589616431735,0.4245537200481749,0.7947813887965808,-0.13506851184703805,0.3236227247309873,0.621935159176339,-2.020196536580395,1.3348555990116373
75,-0.34122360002270286,0.3079508020442031,0.6174943918552728,0.74945808516509,-0.12496852704547352,0.29610555767205826,0.6745140138633116,-1.992869347532707,1.3582157326390525
76,2.74621808462716,-0.1135191191849223,0.4245537200481749,0.7024605079801162,-0.11497386034826275,0.26782665908522546,0.7310461027673176,-1.9594924324511538,1.3799513147360196
77,-0.19420256742032835,0.3079508020442031,0.23161304824107648,0.6540585849153896,-0.10512390377686578,0.23876102488202722,0.784294799623232,-1.932341134492525,1.4032105102915464
78,-0.047181534817953945,-0.1135191191849223,0.23161304824107648,0.604525643208841,-0.09545655066301693,0.20888323841451772,0.8412493259997633,-1.9000609896257545,1.425273582256804
79,-0.4882446326250772,0.7294207232733289,0.03867237643397832,0.5541365805174175,-0.08600789399958099,0.17816753816408765,0.8952897621417598,-1.8732459993168384,1.4484936123622794
80,-0.047181534817953945,-0.1135191191849223,0.03867237643397832,0.5031660960649041,-0.0768119425286834,0.14658789410986744,0.9527594554628364,-1.8422156291980616,1.470918753172503
81,0.24686053038679495,-1.3779288828722989,-0.15426829537311984,0.4518869958132099,-0.0679003553825541,0.1141180992829023,1.007742972925353,-1.8159050704695112,1.4941589685071823
82,-0.047181534817953945,0.7294207232733289,-0.15426829537311984,0.40056858331363576,-0.059302195097440155,0.08073188299990078,1.0658479401815346,-1.7862853830888594,1.5169804693064095
83,-0.34122360002270286,-1.3779288828722989,-0.15426829537311984,0.34947514516167705,-0.05104369825202359,0.04640305195673393,1.121962237542733,-1.7606555800767183,1.5402984922986296
84,0.5409025955915439,-0.5349890404140477,-0.347208967180218,0.29886453740844854,-0.0431480632732527,0.011105664786681521,1.1808565154411876,-1.73261451108216,1.5635507383437313
85,-0.19420256742032835,1.1508906445024543,-0.347208967180218,0.24898687714903434,-0.035635256088864434,-0.02518575509545607,1.2383346826466606,-1.707849037547854,1.5870028849056712
86,0.24686053038679495,-1.3779288828722989,-0.5401496389873164,0.20008334172602216,-0.028521835886165026,-0.062495964485126135,1.2982149537153644,-1.6815586460808885,1.6107204613667245
87,0.24686053038679495,-1.3779288828722989,-0.5401496389873164,0.1523850765368085,-0.021820804795533492,-0.10084870043518673,1.3573473515105423,-1.6578449785141642,1.6343618415704593
