trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.6580154750020458,1.7162172778975986,-0.2012563520622038,-0.6557766506445593,1.6050534413047677,-0.2723474248244271,2.7314918742660717,0.07544694357024737,1.661045179936978
2,-0.6580154750020458,-0.4488169523623472,1.7639288994930096,-0.6162453362859156,1.4982744244530517,-0.28165187277745835,-3.1123674387952067,0.5080980451799317,1.7034369659657327
3,-0.6580154750020458,-0.29417165020092245,0.7813362737154029,-0.5770572739604259,1.3909653792384804,-0.2925531891433235,-3.070713354573118,0.5796716998941767,1.707001062442902
4,0.3061163396667087,-0.6034622545237719,0.45380539845620066,-0.538310050014884,1.2834487886739043,-0.3050839939253053,-2.874239961972236,0.7405639546705819,1.7342249927683278
5,-0.33663820344579437,-0.1395263480394978,0.29003996082659955,-0.5001009864909833,1.1760473250716665,-0.31926708006050963,-2.832348315272687,0.8043579727035667,1.7396350656526383
6,-0.6580154750020458,0.7883454649290507,0.19178069824883892,-0.46252681053015643,1.0690815456452598,-0.33511483745504433,-2.6945692257341003,0.9117016058918065,1.764235592360646
7,-0.6580154750020458,0.16976425628335168,0.45380539845620066,-0.42568331701939804,0.9628676493836275,-0.3526287868500744,-2.6521371354097982,0.9712358770815981,1.7715874395935258
8,-0.6580154750020458,0.6337001627676259,0.36022514838214287,-0.3896650230901142,0.8577153194145408,-0.37179923403625564,-2.54105193497236,1.055687720519507,1.7961438866427217
9,-0.6580154750020458,0.16976425628335168,0.29003996082659955,-0.3545648125885447,0.7539256708357011,-0.3926050522527097,-2.4977668765966037,1.1124252223580346,1.8054685780840987
10,-0.33663820344579437,-0.44881695236234725,0.23545148161673252,-0.32047356870573546,0.6517893208958556,-0.41501359814106,-2.4019698415644406,1.1840636669941442,1.830946880441839
11,-0.6580154750020458,0.47905486060620106,0.19178069824883892,-0.2874797935138057,0.551584596076988,-0.43898076413943404,-2.3575340246320273,1.2387546068333841,1.8422155036955765
12,-0.33663820344579437,-0.1395263480394978,-0.004737826906682428,-0.2556692139297653,0.4535758885399098,-0.4644511676793973,-2.2716001068427834,1.3021123967593136,1.8690342959410056
13,-0.6580154750020458,-0.7581075566851966,-0.004737826906682428,-0.22512437441545788,0.35801217225632614,-0.4913584750862192,-2.225690753782819,1.3551865794980908,1.8821710350974228
14,-0.6580154750020458,0.015118954121926995,-0.004737826906682428,-0.19592421748328348,0.26512568695911487,-0.5196258557666253,-2.1465705417085132,1.4126761563784858,1.910494879909411
15,-0.6580154750020458,0.3244095584447765,-0.004737826906682428,-0.16814365389263178,0.1751307958585901,-0.5491665601376509,-2.0987938368868173,1.4643952344538997,1.9253907688962213
16,0.3061163396667087,0.16976425628335168,-0.004737826906682428,-0.14185312539819794,0.08822302092234538,-0.5798846127837326,-2.0245505283744585,1.517442469869423,1.9552466444498662
17,-0.6580154750020458,-0.6034622545237719,-0.004737826906682428,-0.11711816405297513,0.004578257600592155,-0.6116756104436981,-1.9743794168388267,1.5679703195066708,1.9717719073647708
18,-0.015260931889542735,-0.6034622545237719,-0.004737826906682428,-0.09399895319347842,-0.0756478304913966,-0.6444276125257722,-1.903631075986201,1.6174794473182825,2.0031073706567195
