trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,1.796491831464116,-0.5135193033387094,-0.2840513840294764,1.6239219742170334,-0.49029831780629457,-0.22520211425128192,-1.0285726112276405,2.0281838468213125,1.6384338715743836
2,-0.6109540385235505,-0.5788639554302224,-1.861706804303712,1.5721440221006215,-0.48422397430366493,-0.2773328702357607,-0.7316381293736782,2.2327760801551655,1.6767600802581464
3,1.9569882227966269,-0.6442086075217355,-1.861706804303712,1.520200818494932,-0.4782108250493336,-0.3290578381634549,-0.7340217430040724,2.231273670788327,1.6947781175195904
4,0.19152791813900485,0.009237913393394671,-1.861706804303712,1.4681932511476632,-0.4722730644946543,-0.3802784240588065,-0.5641422643532007,2.3394014890806307,1.7272624262578342
5,-0.6109540385235509,-0.25214069497265745,-1.861706804303712,1.416221892987601,-0.4664248636077318,-0.4308979799169872,-0.5670480130854146,2.33730926462916,1.7463097126144282
6,0.512520700804027,-0.6442086075217355,-1.861706804303712,1.36438650588119,-0.46068031441662094,-0.4808222341901363,-0.43486187424220607,2.4172275350748844,1.7776872693662844
7,-1.2529396038535954,-0.5135193033387094,-1.861706804303712,1.3127855569779894,-0.4550533738336929,-0.5299597032222336,-0.43841300875209094,2.414555635947021,1.797185658235573
8,-0.7714504298560619,-0.7095532596132486,-1.861706804303712,1.2615157524338814,-0.449557806981642,-0.5782220801047081,-0.32525220814934486,2.4799533108379883,1.8281018273747343
9,-0.6109540385235509,-0.056106738698118296,-1.861706804303712,1.2106715928237606,-0.4442071302123996,-0.6255245979076978,-0.32961079186726355,2.476713727950885,1.8477914358150198
10,-1.0924432125210843,-0.5788639554302225,-1.861706804303712,1.1603449539888746,-0.4390145540060565,-0.6717863647101828,-0.22823651896694108,2.5328386525994167,1.8784051842545806
11,1.796491831464116,-0.12145139078963134,-1.861706804303712,1.110624696431245,-0.43399292594934546,-0.7169306683042309,-0.23359263912491926,2.5290570070936873,1.8981363697528073
12,-1.0924432125210841,-0.6442086075217355,-1.861706804303712,1.0615963057179207,-0.4291546739993706,-0.7608852488846145,-0.14038660059374344,2.578537664357991,1.9284866783250827
13,0.19152791813900485,-0.5135193033387094,-1.861706804303712,1.0133415657626734,-0.42451175022735615,-0.8035825384553941,-0.14696226101479565,2.574257450617907,1.9481596226420472
14,1.4754990487990935,-0.25214069497265734,-1.7039412622762886,0.9659382663627785,-0.4200755752183305,-0.8449598660898543,-0.059843857507923655,2.618633795821885,1.9782459136239772
15,-0.7714504298560619,-0.7095532596132486,-1.7039412622762886,0.9194599459781231,-0.4158569832911465,-0.8849596285683674,-0.06790184973063611,2.613918558657022,1.9977870133035673
16,0.9940098748015607,-0.38282999915568344,-1.7039412622762886,0.8739756704169378,-0.4118661687053701,-0.9235294262866396,0.01443317054590977,2.6541982486593585,2.0275935807315486
17,-0.28996125585852855,-0.3174853470641704,-1.7039412622762886,0.8295498478207147,-0.4081126330334522,-0.9606221646690559,0.0045761837704057316,2.649132542074614,2.046944515911976
