trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-1.1537058658618295,5.0250109398843,0.3572878687871855,-1.142948945933312,4.6511482074489265,0.4606289852992956,2.160459594503624,-0.7006107443828243,-1.216521916712451
2,-1.280365698390813,5.0250109398843,0.3572878687871855,-1.0878773001706679,4.4790432493679875,0.5310807066567791,2.5581841251031965,-0.2932005898656525,-1.1785017332731766
3,-0.3937468706879274,0.8113976256030124,0.3572878687871855,-1.032577152860484,4.305669075103328,0.6016016506984988,2.5577452538868544,-0.27247873214992047,-1.139181870814021
4,0.49287195701495823,1.747756139887743,0.3572878687871855,-0.9771740351519745,4.13144066070061,0.6720274163744157,2.8055960244920803,-0.06969871370736767,-1.0991717563026144
5,0.11289245942800719,1.2795768827453777,0.3572878687871855,-0.9217941585495406,3.9567754833674282,0.7421904957445503,2.808117993204335,-0.04639621463957555,-1.0594546244805378
6,-0.9003862008038623,2.9182042827436563,0.3572878687871855,-0.8665638013829575,3.7820911013049403,0.8119207912578948,3.0096394029178537,0.09964722201050623,-1.0194065668868522
7,-0.013767373100976548,2.215935397030108,0.3572878687871855,-0.8116087090528425,3.607802767677164,0.8810461585194167,3.0157584106025173,0.12465294103003531,-0.9797362197956605
8,0.9995112871308928,-0.5931401458240836,0.3572878687871855,-0.7570535136616781,3.4343211024394296,0.9493929743291765,-3.089593158273113,0.24286353515960676,-0.939827806018919
9,0.3662121244859746,-0.3590505172529009,-0.005123461302325558,-0.7030211777242655,3.262049843348773,1.01678672937328,-3.0791280429002605,0.26916922128040466,-0.9002678340287368
10,-1.1537058658618295,1.5136665113165604,-0.27693195886945887,-0.6496324657484029,3.0913836951293803,1.0830526444516342,-2.9160803782225724,0.3703633887465211,-0.8605035364367756
11,-0.01376737310097638,1.2795768827453777,0.9915076964438299,-0.597005446501858,2.9227062931633685,1.1480163085089674,-2.9003328038622014,0.3977259087440383,-0.8210472215842575
12,0.11289245942800719,2.450025025601291,1.061976566183457,-0.5452550277753235,2.756388295113283,1.2115043359655622,-2.747615146495197,0.4871726660466524,-0.7814030543702727
13,-1.027046033332846,-0.5931401458240837,1.48478978462122,-0.4944925246101038,2.592785610921826,1.2733450399823176,-2.7253959225709985,0.5154206782558106,-0.7420309292893115
14,0.7461916220729257,3.1522939113148394,1.6961963938401015,-0.4448252613813764,2.4322377791227816,1.3333691175207085,-2.5804902756674073,0.5960882311554206,-0.7024819339250652
15,-0.3937468706879276,0.34321836846064696,1.7525714896318032,-0.39635620771932767,2.275066495413479,1.3914103415616754,-2.5502830759149058,0.6250875407993919,-0.6631755654748593
16,-0.14042720562996028,2.6841146541724736,1.7525714896318032,-0.34918364788581063,2.121574297788053,1.4473062556928227,-2.4117043033867143,0.6988070538662108,-0.6237017290603568
17,0.23955229195699074,1.0454872541741949,1.7525714896318032,-0.3034008828455261,1.9720434111002494,1.5008988663952314,-2.37158527877948,0.7284439709809256,-0.5844469812095847
18,-1.407025530919797,1.2795768827453777,1.7525714896318032,-0.2590959638774416,1.826734752756644,1.5520353286476447,-2.2385081740494965,0.7964149276096871,-0.5450339949139873
19,-0.9003862008038623,0.34321836846064696,1.7525714896318032,-0.21635145622406712,1.685887100346338,1.6005686208153425,-2.1860779720829537,0.8265869647886842,-0.5058213944686734
20,0.23955229195699074,0.34321836846064696,1.7525714896318032,-0.1752442310882022,1.5497164212682932,1.646358205133089,-2.058187088691981,0.8896265264929508,-0.4664601280343335
21,-0.26708703815894386,0.8113976256030124,1.4988835585691456,-0.13584528435398407,1.4184153636304448,1.6892706703894445,-1.9905634112032833,0.9202364521959072,-0.42728445004045806
22,-0.3937468706879276,0.10912873988946455,1.4988835585691456,-0.0982195806894603,1.292152906731724,1.7291803536554569,-1.8680110884881347,0.9789141733742394,-0.3879702040026168
23,-1.1537058658618295,0.10912873988946455,1.7525714896318032,-0.062425922003931815,1.171074168307371,1.7659699380537932,-1.7819822530843716,1.0098656633548626,-0.3488299212988775
24,-0.013767373100976548,0.8113976256030124,1.8794154551631324,-0.02851683947175772,1.0553003645243126,1.7995310236150464,-1.665389930057873,1.0645812159033117,-0.30956175320539875
25,-0.013767373100976548,0.34321836846064696,1.8794154551631324,0.0034614914291541433,0.9449289175463967,1.8297646682298532,-1.5578969599977608,1.095775206294227,-0.27045854331963975
26,-0.26708703815894386,-0.8272297743952661,1.9639780988506845,0.03346931307842455,0.8400337043949072,1.8565818956391094,-1.44832610017526,1.1468053493029058,-0.23123873265632108
27,-0.3937468706879276,-0.8272297743952661,1.9639780988506845,0.06147332489748044,0.7406654398244954,1.879904167377222,-1.3174536641836594,1.1781365612238377,-0.19217708612029005
28,0.23955229195699074,0.8113976256030124,1.9639780988506845,0.08744669905314659,0.6468521849530989,1.899663815620042,-1.2162385804065523,1.2256643306007333,-0.15301073195294002
29,1.7594702823047952,0.5773079970318297,1.9639780988506845,0.1113690719427734,0.5585999723035733,1.9158044339731186,-1.062675049106442,1.2570175942805333,-0.11399765867178051
30,0.23955229195699074,1.747756139887743,1.9639780988506845,0.1332265105822929,0.47589353675988155,1.9282812233400073,-0.9710163664357105,1.301150556334346,-0.0748923873050042
31,1.1261711196598767,-0.1249608886817182,1.9639780988506845,0.1530114530713282,0.3986971409802412,1.9370612901146524,-0.7993397177571403,1.33239662682473,-0.03593720565720855
32,0.49287195701495823,1.5136665113165602,1.9639780988506845,0.17072262267978924,0.32695548332008206,1.942123894035176,-0.7177147029304314,1.3731780012316188,0.003097035339002902
33,1.2528309521888603,1.9818457684589255,1.9639780988506845,0.18636491575339428,0.26059467632320665,1.943460643114856,-0.5362919264416772,1.4041685831184576,0.04198284449517537
34,0.6195317895439417,1.2795768827453777,2.2176660299133424,0.19994926440478958,0.1995232841846851,1.9410756331322625,-0.4640215969609812,1.4415834579246267,0.08093392835532631
35,-1.2803656983908134,-0.1249608886817182,2.278067918261594,0.21149247571853624,0.1436334081869544,1.9349855292280331,-0.28289125196366705,1.472145154909143,0.11973682152612622
36,-0.5204067032169113,0.5773079970318297,2.278067918261594,0.2210170498796606,0.09280180995332471,1.9252195872484337,-0.21824842691345853,1.5061231609866352,0.15859054206344741
37,-0.01376737310097638,0.3432183684606471,2.3233693345227833,0.22855098008336255,0.04689106331347925,1.9118196126357538,-0.04612828708928185,1.5360500399520272,0.19729498576079724
38,-0.6470665357458949,2.450025025601291,2.3586037693925967,0.2341275371040677,0.005750726379502524,1.8948398549209702,0.01306490597369685,1.5664654004810288,0.23603513494445852
39,-1.027046033332846,0.8113976256030124,2.3586037693925967,0.2377850409784218,-0.030781473984841823,1.8743468362223599,0.17069037862739167,1.5955098287550182,0.2746236683575336
40,1.5061506172468273,0.1091287398894644,2.3867913172884476,0.23956662158405967,-0.06287845252888596,1.8504191125732299,0.22643286915870037,1.6221795239932588,0.31323210836004145
41,-0.7737263682748784,0.5773079970318297,2.6404792483511055,0.23951996918209184,-0.09072257720457329,1.8231469673764522,0.3674209241802253,1.6500409483366387,0.3516854096504193
42,0.7461916220729257,0.5773079970318297,2.6404792483511055,0.2376970753678276,-0.11450448734083873,1.792632036813557,0.4212073476338154,1.6727218281121363,0.39014215188289975
43,0.11289245942800719,0.1091287398894644,2.6404792483511055,0.23415396444442646,-0.13442192280292298,1.7589868676404385,0.5457836520355734,1.6990332902347096,0.4284391182112108
44,2.1394497798917462,-0.3590505172529009,2.6404792483511055,0.228950415039326,-0.15067856780442465,1.7223344085078767,0.5985772431346115,1.7174193775654878,0.46672241840137363
45,1.7594702823047952,-0.35905051725290077,2.3867913172884476,0.22214967180524425,-0.16348291250377373,1.682807436764927,0.708225119375507,1.7417319125453625,0.5048402662941881
46,-1.280365698390813,-0.5931401458240836,2.1331033862257898,0.2138181473352117,-0.17304713514396258,1.6405479236115845,0.7605728512257033,1.7554540014585698,0.5429267400576073
47,-0.3937468706879274,0.3432183684606471,2.1331033862257898,0.20402511504133938,-0.17958600733245894,1.5957063414047066,0.8572356027438458,1.777219886041542,0.5808411269695714
48,0.23955229195699107,-0.8272297743952661,1.879415455163132,0.19284239452203353,-0.18331582512036193,1.5484409178149738,0.9094050756070667,1.7858510974627602,0.6187058834560017
49,-0.520406703216911,-0.35905051725290077,1.879415455163132,0.18034403145722247,-0.18445336873700874,1.4989168423244579,0.9950403680164053,1.8044086463726432,0.6563910445579794
50,-1.027046033332846,-0.1249608886817182,1.6257275241004743,0.16660597407744318,-0.18321489406396674,1.4473054312230944,1.047128974617547,1.8074821671826276,0.6940078299913733
51,1.3794907847178441,0.10912873988946455,1.6257275241004743,0.151705747878649,-0.17981515916170704,1.393783257818536,1.1235078814826567,1.822048079981934,0.7314367205255494
52,1.2528309521888603,0.3432183684606471,1.3720395930378166,0.13572212976454204,-0.17446648939432313,1.3385312550343647,1.17551673100767,1.8190969990086785,0.7687780618232203
53,1.379490784717844,0.1091287398894644,1.1183516619751588,0.11873482241035546,-0.1673778848727211,1.2817337979444332,1.2441593816982808,1.8287778759770497,0.8059224952407289
54,-0.6470665357458949,0.1091287398894644,1.1183516619751588,0.10082412958812384,-0.15875417396252334,1.2235777740730023,1.296039244627015,1.8194111199560774,0.8429598341761301
55,0.7461916220729257,-0.8272297743952661,0.8646637309125011,0.08207063361466846,-0.14879521646068408,1.1642516494681423,1.3582158974591576,1.8232537189941957,0.8797906061736571
56,-1.1537058658618295,0.10912873988946455,0.6109757998498435,0.06255487680623056,-0.13769515982649394,1.1039445386150748,1.4098943576136644,1.8072834934968212,0.9164944136149037
57,-0.5204067032169112,2.9182042827436563,0.3572878687871855,0.04235704945856694,-0.1256417516863364,1.042845286190785,1.4666528208087706,1.8043906865587287,0.9529814005433375
58,-0.14042720562995994,-0.3590505172529009,0.1035999377245278,0.02155668714089075,-0.11281571172399646,0.9811415684651877,1.5180497589778335,1.7820179036680353,0.9893212582230007
