trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,0.0,-0.21284199893430844,-0.34834636052958584,0.0,-0.21270294067547169,-0.34597238538079167,1.6446086304159935,1.9166906887438002
2,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-1.0,-0.21271921595964038,-0.34643051880346776,1.6970412728484436,2.0278055842444536
3,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.5,-0.21273759889956778,-0.3469360403380556,1.6953418743511626,2.0320551605882584
4,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.5,-0.21275808947738162,-0.34748814703088615,1.73154965065607,2.089258224173151
5,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.6666666666666666,-0.21278067090160557,-0.3480855952691957,1.7291627123733848,2.094181326466649
6,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.75,-0.21280530857777924,-0.3487266783110341,1.7608291745266884,2.1376253735819573
7,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.75,-0.21283194914949166,-0.34940920576031975,1.757845850936008,2.143067950675205
8,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.8,-0.21286051962235897,-0.35013048526972157,1.7874895700617934,2.1801611372333403
9,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.8,-0.21289092658368547,-0.3508873067548175,1.7839629596144588,2.186069236885434
10,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.8,-0.2129230555306707,-0.3516759294014884,1.812559639521428,2.219552502596765
11,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.8,-0.21295677032005356,-0.35249207174461317,1.8085271204525823,2.2259074812533655
12,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.8333333333333334,-0.21299191275201224,-0.3533309050896991,1.8365595021851315,2.2571192828407476
13,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.8333333333333334,-0.21302830230096048,-0.3541870505399889,1.8320503279835525,2.2639174331766503
14,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.7142857142857143,-0.21306573600558765,-0.3550545798797178,1.8597919229499211,2.2936208238805404
15,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.7142857142857143,-0.21310398853008017,-0.3559270205494638,1.8548305441534603,2.300864550211444
16,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.75,-0.21314281240792754,-0.356797364931851,1.8824498776628573,2.329539377212311
17,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.75,-0.2131819384790532,-0.3576580841451825,1.8770576257289349,2.337232532717189
18,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.75,-0.2132210765302177,-0.3585011465188499,1.9046642511933607,2.365200801423659
19,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.7777777777777778,-0.21325991614771278,-0.359318040897578,1.8988602783320203,2.3733458617651295
20,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.6777777777777778,-0.21329812779030144,-0.3600998048917272,1.9265277605402518,2.4008329337110554
21,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.7000000000000001,-0.21333536408915665,-0.3608370581580216,1.9203296015439704,2.409429108743873
22,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.6,-0.21337126138021278,-0.36152004075927,1.9481080684783298,2.436596466762639
23,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.6,-0.213405441472869,-0.3621386566129896,1.9415319958849822,2.4456383480224186
24,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.6,-0.21343751365737473,-0.3626825219974512,1.9694554738116494,2.472602398812465
25,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.7000000000000001,-0.21346707695148848,-0.3631410190397091,1.9625167353105533,2.482078938129673
26,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.7000000000000001,-0.21349372258513544,-0.36350335406383616,1.9906076708217224,2.508922397591775
27,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.7000000000000001,-0.21351703671980737,-0.36375862062909814,1.9833206591302726,2.5188160986027075
28,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.7000000000000001,-0.21353660339734915,-0.36389586703742816,2.0115928328701074,2.545595180080104
29,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.7000000000000001,-0.21355200771057992,-0.3639041680376056,2.003971218620295,2.5558814247756656
30,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.8,-0.21356283918590302,-0.36377270040034415,2.0324316967194704,2.5826305204145883
31,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.8,-0.2135686953656868,-0.3634908219844335,2.0244885441693503,2.593276972801475
32,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.8,-0.21356918557575744,-0.363048153859568,2.0531390338514326,2.6200117605262436
33,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.8,-0.2135639348608519,-0.36243466499699806,2.0448869130232925,2.630977800015264
34,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.8,-0.21355258806834776,-0.36164075898514025,2.0737247405023806,2.6576973101968133
35,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.9,-0.21353481405803787,-0.36065736217431965,2.0651758455156033,2.6689334535908302
36,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.8,-0.213510310013167,-0.3594760126034501,2.094194691582192,2.695621409621845
37,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.8,-0.21347880582541734,-0.3580889490122985,2.0853609724054927,2.7070686850870467
38,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.8,-0.21344006852404052,-0.356489199196654,2.1145514529298906,2.733694306139836
39,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.7000000000000001,-0.2133939067169086,-0.3546706669209041,2.105444765933706,2.745283546721309
40,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.7000000000000001,-0.21334017500891966,-0.35262821656390564,2.134794915345052,2.771801927131341
41,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.6,-0.21327877836096654,-0.35035775464035157,2.125427196549038,2.7834529562183814
42,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.6,-0.21320967635059118,-0.34785630731182127,2.1549228939939225,2.8098050927163536
43,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.6,-0.21313288729352142,-0.3451220929801392,2.145306357566586,2.8214257803802463
44,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.6,-0.2130484921835536,-0.3421545890413342,2.1749317234251118,2.847538294623198
45,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.6,-0.21295663840672752,-0.33895459187219834,2.16507908666432,2.859023473256457
46,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.6,-0.21285754318446892,-0.335524269123995,2.194816868839533,2.8848080673068424
47,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.7000000000000001,-0.21275149669937066,-0.3318672034100887,2.184741603448177,2.8960383094019346
48,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.7000000000000001,-0.21263886485658268,-0.32798842649697324,2.2145735668284816,2.9213909940189087
49,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.7000000000000001,-0.2125200916333998,-0.3238944431421886,2.2042901747322032,2.932231277061864
50,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.8,-0.21239570096960592,-0.31959324376873643,2.23419750252571,2.9570314275151497
51,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.8,-0.21226629815147657,-0.3150943052246382,2.2237218127170912,2.967329744928905
52,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.9,-0.21213257064308155,-0.31040857894900076,2.253685524387892,2.991439069365742
53,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.9,-0.21199528831968661,-0.30554846595311513,2.2430350053078256,3.0010250979456785
54,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.9,-0.21185530305964873,-0.3005277781274507,2.273036392238987,3.0242866541438382
55,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.9,-0.21171354765324923,-0.29536168550360187,2.2622304720365536,3.032970665083086
56,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.9,-0.21157103398943,-0.2900666492349646,2.29225154858196,3.0552081397708384
57,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.9,-0.21142885048439886,-0.28466034021176534,2.2813119332828355,3.062780451448286
58,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.9,-0.21128815871956608,-0.2791615433956087,2.3113358974401663,3.083798030749268
59,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.8,-0.21115018926026408,-0.2735900481464538,2.3002868747005043,3.090029456589544
60,0.0,0.0,-0.21284199893430844,-0.34834636052958584,-0.7000000000000001,-0.21101623663119395,-0.2679665250213277,2.330298569226602,3.1096127744772684
