trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.4773339697400578,-0.3925988536461634,-0.1312793297906524,-0.412921246981348,-0.35803089275082906,-0.09384470219893709,-2.0380836232561657,1.747470761708358,1.6222660300591618
2,-0.27577955015323186,-0.3925988536461634,-1.7261637324146952,-0.41174407408776975,-0.34953306981789406,-0.14620763735428516,-2.097293854504357,1.8578197465315667,1.683522125023798
3,-0.27577955015323186,-0.5521219888259914,-1.7261637324146952,-0.410245827891755,-0.341463580691953,-0.19870299258180035,-2.0869935713499626,1.8494055407052765,1.71804082941285
4,-0.6788883893268837,-0.07355258328650743,-0.1312793297906524,-0.4084394232554351,-0.3338808483510537,-0.25119020732400765,-2.101497425498354,1.9160772262798456,1.7804207571954556
5,-0.27577955015323186,0.40501682225297647,-0.9287215311026739,-0.4063379826375728,-0.32684020953618154,-0.3035307999997337,-2.0901975966528337,1.9055314773215901,1.8159860439780826
6,-0.27577955015323186,-0.5521219888259914,-1.1945355982066812,-0.40395436318929645,-0.3203932797471189,-0.3555893477545677,-2.093802371262465,1.9577863239309405,1.8781360712556305
7,-0.07422513056640596,0.08597055189332051,-0.6629074639986667,-0.40130066976190887,-0.31458736223797173,-0.4072343941222494,-2.081884504088896,1.946006493515998,1.9134381577805795
8,-0.4773339697400578,-0.23307571846633543,-0.3970933968946596,-0.398387760182432,-0.3094649114445397,-0.45833927444629513,-2.080346432780261,1.9905168657131609,1.9744365566615498
9,-0.27577955015323186,0.08597055189332051,-0.5565818371570639,-0.3952247487760985,-0.30506305966457276,-0.5087828524544095,-2.068008300482325,1.978275208657196,2.009066419603837
10,-0.2757795501532318,0.8835862277924604,-0.6629074639986667,-0.3918185134377735,-0.30141321419034256,-0.5584501642251669,-2.0634225630807945,2.0180098702738927,2.068463410708234
