trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.9582356677253089,-0.35803844592918893,-0.7330903107944146,-0.9503480991355406,-0.604836541320161,-0.743654056765361,2.179698253074145,2.166576201471328,2.0905419730806876
2,-1.035666611933721,0.9936427543876186,-0.7330903107944146,-0.9229411236766959,-0.5534798622774847,-0.6634911205158527,2.492593810622113,2.628431434334421,2.532915483034778
3,0.35809038381770025,-0.9587856460699926,-0.7330903107944146,-0.8946572312038331,-0.5049335465569207,-0.5835928029379956,2.4996116332808853,2.6068271662422635,2.5218318493838376
4,0.04836660698405132,-1.259159246140394,-0.7330903107944146,-0.8655947645845484,-0.4592760165440389,-0.5042057552100413,2.676757672143497,2.9045784507838714,2.895167253977279
5,-0.02906433722436113,-0.20785164589398863,0.23161304824107648,-0.8358552871548179,-0.41656688954823523,-0.42557208372129823,2.6850996976729977,2.87773763937744,2.90489054627082
6,-0.8808047235168965,1.8947635545988237,0.23161304824107648,-0.8055427086816485,-0.3768468346143953,-0.34792758642715965,2.8234824933655616,3.118006077112152,-2.952231942845756
7,-0.493650002474835,0.392895554246815,0.23161304824107648,-0.7747624412582665,-0.3401375855351351,-0.27150006711979247,2.832637230551207,3.085692431253385,-2.869448826332439
8,0.9775379374849991,0.392895554246815,0.23161304824107648,-0.7436205985073104,-0.30644211033926005,-0.1965077485013878,2.951850207450602,-2.9916457269591192,-2.3784615948049317
9,-0.41621905826642275,-1.1089724461051933,0.5531808345862401,-0.712223248747221,-0.27574493548327655,-0.12315780353596655,2.9615261324582978,-3.030897900109617,-2.158041444051615
10,-0.493650002474835,0.5430823542820161,0.713964727758822,-0.6806757303555019,-0.2480126195906424,-0.05164502251940635,3.069003691151009,-2.851144155030868,-1.7654304110251722
11,-0.5710809466832474,-1.2591592461403944,0.8104350636623712,-0.649082034955375,-0.22319436824087743,0.017849369031856507,3.078988726106682,-2.899823458377375,-1.4992535004751437
12,0.04836660698405132,0.09252195417641357,0.8747486209314039,-0.6175442612467315,-0.20122277926616464,0.08515872911401111,-3.1048118802517823,-2.7426903425288742,-1.2953816393918538
13,-0.26135716984959806,-0.05766484585878753,0.92068687612357,-0.5861621398538571,-0.18201470739867298,0.1501318448605597,-3.0946998032441893,-2.8042121246464764,-1.0785257979706617
14,0.7452451048597617,-0.05766484585878753,0.92068687612357,-0.5550326277327471,-0.16547223734005473,0.21263359847164798,-3.001358115695024,-2.6682749534295493,-0.9751263087897357
15,-1.1130975561421335,-1.2591592461403944,0.92068687612357,-0.5242495690623942,-0.1514837547776316,0.27254545020619586,-2.9912978015820264,-2.7465178713452834,-0.8079473636120148
16,-0.8808047235168965,2.044950354634024,0.713964727758822,-0.4939034176663404,-0.1399251051966635,0.3297657385764425,-2.9027487916558146,-2.6310136553638954,-0.7455777625441626
17,-1.035666611933721,0.9936427543876186,0.713964727758822,-0.464081014016567,-0.1306608304389599,0.38420980114531816,-2.8929367978003184,-2.728865512461807,-0.6124106615784891
18,-0.3387881140580103,0.2427087542116139,0.713964727758822,-0.43486540849196315,-0.12354547257678583,0.4358099223092863,-2.8083870476226687,-2.6323645475059605,-0.5676104472527197
19,-0.02906433722436113,-1.259159246140394,0.713964727758822,-0.4063357223826821,-0.11842493318621578,0.4845151170083893,-2.7990597987932953,-2.7488073644984756,-0.4572551949622077
20,0.5903832164429372,-0.6584120459995908,0.5210240559517239,-0.37856703888691495,-0.11513787343665222,0.5302907613757047,-2.718008822850406,-2.6677768723905646,-0.4207274707504562
21,-1.1905285003505457,-1.1089724461051937,0.5210240559517239,-0.3516303170825872,-0.11351713782217723,0.5731180829518215,-2.7094706877904104,-2.7948429451816414,-0.3262946836862366
22,-1.0356666119337212,-1.1089724461051933,0.5210240559517239,-0.32559232181544323,-0.11339118348428408,0.6129935242904377,-2.63163047001574,-2.723234003890794,-0.29404106328313623
23,-0.9582356677253089,-0.3580384459291893,0.5746186870092511,-0.30051556180751593,-0.11458549841685486,0.6499279945606699,-2.6242936531841723,-2.8469650671537696,-0.2112504521750561
24,-0.6485118908916596,1.143829554422819,0.5746186870092511,-0.2764582280308486,-0.11692399465509765,0.6839460241079006,-2.549554671303386,-2.778159399657556,-0.18141488925942537
25,-0.4162190582664225,0.2427087542116139,0.5746186870092511,-0.25347412530406066,-0.12023036562051857,0.7150848369480759,-2.544000006237942,-2.8851093495182094,-0.10750188500129491
26,-1.1130975561421332,-1.1089724461051937,0.5746186870092511,-0.23161259201239778,-0.12432939894512754,0.7433933559699012,-2.4724301210262176,-2.8147562235989945,-0.07917142721997023
27,-0.9582356677253089,-0.6584120459995911,0.5746186870092511,-0.21091840510792356,-0.12904823669105078,0.7689311552961211,-2.4695047963374956,-2.8978444379969015,-0.012274950240238685
28,-0.6485118908916596,-1.259159246140394,0.5746186870092511,-0.19143166970729103,-0.13421757446849697,0.7917673738317313,-2.4013803995707677,-2.8246658831326474,0.015017646869412057
29,0.9001069932765866,0.09252195417641357,0.5746186870092511,-0.17318769478737453,-0.13967279095034785,0.8119796034938687,-2.4023631365599023,-2.883322544923422,0.07619924069156597
30,-0.725942835100072,0.09252195417641357,0.617494391855273,-0.1562168587262953,-0.14525500057718777,0.8296527649700429,-2.3382440578394506,-2.8079532378685315,0.10269902272872675
31,0.6678141606513497,-0.50822524596439,0.617494391855273,-0.14054447026678019,-0.15081202442006178,0.8448779830990164,-2.345138511215248,-2.8450819197623898,0.1591079294133553
32,1.3646926585270605,-0.20785164589398825,0.617494391855273,-0.1261906312741903,-0.15619927613694196,0.8577514731372861,-2.2860162478940786,-2.768760307398732,0.18494529889567393
33,-1.1905285003505457,-0.9587856460699926,0.617494391855273,-0.11317010725370082,-0.16128056111376085,0.8683734482954528,-2.302098008000775,-2.788177993211998,0.237285178802808
34,0.7452451048597617,0.8434559543524175,0.617494391855273,-0.10149221022098398,-0.1659287874756543,0.8768470580239066,-2.2496801789953094,-2.7120627184750057,0.2625307273768881
35,-0.8808047235168964,-0.9587856460699926,0.8104350636623712,-0.09116069664553743,-0.17002658822791988,0.8832773655999124,-2.2805595670357937,-2.7172923162279594,0.31134263245725174
36,-0.6485118908916596,-0.50822524596439,0.617494391855273,-0.08217368150253607,-0.17346685447207497,0.8877703726278046,-2.2378129839529572,-2.642255982571293,0.33603647904617073
37,-0.3387881140580103,0.5430823542820157,0.617494391855273,-0.07452356864195785,-0.17615318024068385,0.8904320971482665,-2.293527719291866,-2.636180360284074,0.38174818713605857
38,-0.8808047235168964,-0.50822524596439,0.617494391855273,-0.06819699794293226,-0.17800021995883863,0.8913677111919722,-2.2656556089710915,-2.5628113135180377,0.40591630133656537
39,0.9001069932765866,0.09252195417641318,0.617494391855273,-0.06317481088660554,-0.17893395994640662,0.8906807427695546,-2.3644058885706025,-2.547685637724019,0.44887532599688296
40,0.3580903838177005,-0.20785164589398825,0.617494391855273,-0.05943203779943927,-0.17889190560922985,0.8884723463808943,-2.360025122152606,-2.476349019416669,0.47253886067817624
41,-0.10649528143277358,-1.2591592461403944,0.617494391855273,-0.056937911386202904,-0.17782318591053736,0.8848406451142897,-2.5310083905323917,-2.4539161170065444,0.5130350675765305
42,-0.41621905826642264,0.392895554246815,0.617494391855273,-0.055655911629374014,-0.175688576585648,0.8798801463237883,-2.559601795334992,-2.3848176480731778,0.5362157396884124
43,2.293863989028008,0.2427087542116139,0.617494391855273,-0.055543846593619474,-0.17246044374894817,0.8736812317703573,-2.82237337455827,-2.356429696044012,0.5744971143157369
44,-0.9582356677253089,0.9936427543876182,0.8104350636623712,-0.05655397259253175,-0.16812261008444823,0.8663297220191187,-2.8744676273315997,-2.289666824918615,0.5972202352406815
45,-0.5710809466832474,0.5430823542820161,0.8104350636623712,-0.058633155835499176,-0.1626701461396506,0.8579065138328841,3.114186659566508,-2.2563857986178064,0.63350399725414
46,-0.8033737793084843,-1.1089724461051937,0.8104350636623712,-0.06172307609518035,-0.1561090885732658,0.8484872883628166,3.0802646848946837,-2.19198519955894,0.6558000365552654
47,0.35809038381770025,-0.8085988460347915,0.8104350636623712,-0.06576047161630029,-0.1484560854129433,0.8381422872070841,2.854516257116147,-2.154659170098144,0.6902805079391778
48,1.054968881693411,-0.6584120459995911,0.8104350636623712,-0.07067742424026387,-0.13973796638749197,0.8269361529385948,2.858225982422957,-2.092603254718634,0.7121857011873576
49,-1.0356666119337212,-1.4093460461755951,0.8104350636623712,-0.07640168446542646,-0.12999123553361192,0.8149278304522611,2.7174063395990196,-2.0519224011263923,0.7450398556269103
50,1.7518473795691218,-1.1089724461051937,0.8104350636623712,-0.08285703678758115,-0.11926148420332515,0.8021705253635828,2.748240303839348,-1.9921675220077248,0.7665961586251895
51,-0.9582356677253089,-0.6584120459995911,0.8104350636623712,-0.0899637053261609,-0.10760272504767358,0.7887117156423844,2.6653865273669406,-1.9487044515408454,0.7979874722622112
52,-1.0356666119337212,-0.35803844592918893,0.617494391855273,-0.09763879859627715,-0.09507665091148985,0.7745932126659063,2.7115949349727524,-1.8911928901999588,0.8192420416438233
53,-0.8808047235168966,1.29401635445802,0.617494391855273,-0.10579679105786079,-0.08175182624488536,0.7598512679014946,2.6640846061406944,-1.8454313036961172,0.8493230690752734
54,2.448725877444833,-0.20785164589398825,0.617494391855273,-0.11435003854037555,-0.06770282185834328,0.7445167214188,2.7187754268637403,-1.7900988334931731,0.870327384502408
55,-0.725942835100072,-0.9587856460699926,0.617494391855273,-0.12320932512716867,-0.05300930577969225,0.728615188296277,2.693244612176803,-1.742453917956057,0.8992413654672471
56,1.5969854911522974,1.1438295544228194,0.617494391855273,-0.1322844398128499,-0.03775510334186165,0.7121672786840182,2.7527127995998586,-1.6892344964798702,0.9200500838997779
57,0.04836660698405132,-0.6584120459995908,0.617494391855273,-0.14148478083360214,-0.022027239099695586,0.6951888468630222,2.7415644557711367,-1.6400676871941504,0.9479318232286686
58,-0.5710809466832474,-0.35803844592918893,0.617494391855273,-0.15071998351281038,-0.005914972663343818,0.6776912641939463,2.803765861693672,-1.5888964113545765,0.9686014617724269
59,-0.5710809466832473,1.7445767545636226,0.8104350636623712,-0.15990056457306415,0.010491159644675445,0.6596817104473122,2.8025453142979897,-1.5385263075697233,0.9955777025692698
60,-0.8033737793084842,-0.50822524596439,0.8104350636623712,-0.16893857336009027,0.027100285493438576,0.6411634777001445,2.8662918028481528,-1.4893412543409386,1.016165268832928
61,-0.5710809466832473,0.24270875421161428,0.8104350636623712,-0.17774823917843216,0.043822108132631564,0.6221362808420504,2.8722663771307784,-1.4380517923085878,1.0423547709488559
62,0.6678141606513497,-0.35803844592918893,0.8104350636623712,-0.1862466041859168,0.060567778194538714,0.6025965688505308,2.936828069904295,-1.390795097481871,1.062916474353192
63,-1.1130975561421332,2.6456975547748276,0.8104350636623712,-0.19435413253486566,0.07725071615408421,0.5825378314188184,2.9482459837116846,-1.3388417471077643,1.0884299926461267
64,-1.1905285003505457,0.5430823542820157,0.6174943918552728,-0.20199528782448498,0.09378737699350494,0.5619508962029944,3.0131504731739605,-1.293460187469739,1.109020160182856
65,1.2098307701102355,-0.8085988460347918,0.6174943918552728,-0.20909907196204958,0.11009794995532905,0.5408242127864102,3.028844405709982,-1.2410747354284708,1.1339604765289333
66,-0.10649528143277337,0.392895554246815,0.6174943918552728,-0.21559951938165375,0.12610698844258972,0.5191441203101085,3.0937709799552646,-1.1975200064352616,1.1546307572141858
67,-1.0356666119337212,-0.05766484585878753,0.6174943918552728,-0.22143614137253748,0.14174396782609475,0.496895096475908,3.1129373901775956,-1.1449143270816673,1.1790928606415758
68,-1.1130975561421335,0.392895554246815,0.6174943918552728,-0.22655431568018852,0.15694377091748432,0.47405998624740076,-3.105526553474292,-1.1031431156813252,1.1998917516434724
69,-0.8808047235168966,-1.259159246140394,0.6174943918552728,-0.23090561652030803,0.17164710151370954,0.4506202091013781,-3.0834553642391773,-1.0505121125284609,1.2239632065748927
70,-0.9582356677253089,-0.6584120459995908,0.6174943918552728,-0.2344480805234083,0.18580082611143903,0.42655594421204285,-3.01910646337934,-1.0104858317052692,1.2449358964137018
71,0.12579755119246336,1.5943899545284215,0.42455372004817465,-0.23714640568790288,0.19935824300923508,0.40184629354731577,-2.994539253181482,-0.958009432894276,1.2686974057402889
72,0.35809038381770025,0.2427087542116139,0.617494391855273,-0.2389720828963725,0.21227927652740164,0.37646942352642426,-2.9306897313440383,-0.9196933028614168,1.2898859093844537
