trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,2.0,-0.8252854615444246,-0.17922455579650703,0.0,-0.810528824722305,-0.16668936874748227,1.8167828399826649,1.728886901911059
2,2.0,1.3333333333333333,0.05299201384653689,-0.365066633653193,0.0,-0.8043952863004306,-0.19458966208583034,1.966392425771564,1.8297064739886193
3,2.0,1.3333333333333333,0.05299201384653689,-0.365066633653193,0.5,-0.7980680513497195,-0.22215500952704742,1.9628736030066765,1.857572187157065
4,0.0,0.6666666666666666,-0.8252854615444246,-0.5509087115098789,0.6666666666666666,-0.7915701675917984,-0.24928944499946443,2.0568445250738003,1.9348707577982092
5,0.0,0.0,-0.8252854615444246,-0.7367507893665647,0.5,-0.7849249092995546,-0.2759001356539715,2.052415743927802,1.9645117083626897
6,0.0,0.6666666666666666,-0.8252854615444246,-0.5509087115098789,0.6,-0.7781554704507445,-0.3018981371828802,2.1298607299985033,2.0349012800066544
7,0.0,0.6666666666666666,-0.8252854615444246,-0.5509087115098789,0.5,-0.7712846635915221,-0.3271991014067907,2.124704787404683,2.065089783240479
8,0.0,0.6666666666666666,-0.8252854615444246,-0.5509087115098789,-0.5,-0.7643346269028053,-0.3517239267789334,2.193961741232761,2.13143506334276
9,0.0,0.6666666666666666,-0.8252854615444246,-0.5509087115098789,-0.5,-0.7573265414861062,-0.3753993441709278,2.1881962090724336,2.161663755854931
10,0.0,0.0,-0.8252854615444246,-0.7367507893665647,-0.5714285714285714,-0.750280360979274,-0.39815843193634043,2.2525403241244453,2.224936655323211
11,2.0,0.6666666666666666,0.05299201384653689,-0.5509087115098789,-0.23809523809523808,-0.7432145558834874,-0.4199410556820261,2.2462658038700125,2.2549446452496174
12,0.0,0.6666666666666666,-0.8252854615444246,-0.5509087115098789,-0.29166666666666663,-0.7361458751753895,-0.4406942294747283,2.307369090098415,2.3155920351773958
13,0.6666666666666666,0.0,-0.5325263030807708,-0.7367507893665647,-0.2222222222222222,-0.729089127610687,-0.460372396464088,2.3006841181521613,2.3452224474950825
14,0.0,0.6666666666666666,-0.8252854615444246,-0.5509087115098789,-0.2666666666666666,-0.7220569844012801,-0.4789376281099539,2.3595454828870794,2.4034903567384136
15,0.0,0.0,-0.8252854615444246,-0.7367507893665647,-0.2666666666666666,-0.7150598038574008,-0.496359742313121,2.352551903946238,2.432635386439358
16,0.0,0.0,-0.8252854615444246,-0.7367507893665647,-0.35,-0.70810547762797,-0.5126163417743835,2.4098382865381667,2.4886755645942245
17,0.0,1.3333333333333333,-0.8252854615444246,-0.365066633653193,-0.45,-0.701199297713776,-0.5276927749031577,2.4026427721956125,2.5172523834550553
18,0.0,0.0,-0.8252854615444246,-0.7367507893665647,-0.55,-0.6943438434952365,-0.541582022574432,2.4588392433906523,2.5711654583008956
19,0.0,0.0,-0.8252854615444246,-0.7367507893665647,-0.55,-0.6875388884452444,-0.5542845149146441,2.4515528442886803,2.5991049562498625
20,0.0,0.0,-0.8252854615444246,-0.7367507893665647,-0.65,-0.6807813268170857,-0.5658078830024552,2.5070368431287933,2.6509609458769767
21,0.0,1.3333333333333333,-0.8252854615444246,-0.365066633653193,-0.65,-0.6740651213024466,-0.5761666509518304,2.499773328218966,2.678202437728675
22,1.3333333333333333,0.0,-0.23976714461711698,-0.7367507893665647,-0.65,-0.667381273392317,-0.5853818744340482,2.5548542310602,2.7280519560536343
23,0.0,1.3333333333333335,-0.8252854615444246,-0.36506663365319286,-0.65,-0.6607178188586039,-0.5934807322740261,2.5477275709357787,2.7545409130723586
24,0.0,0.6666666666666666,-0.8252854615444246,-0.5509087115098789,-0.75,-0.6540598512356405,-0.6004960781398235,2.602668673923148,2.802422144238017
25,1.3333333333333335,2.0,-0.2397671446171169,-0.17922455579650703,-0.8,-0.647389576300223,-0.6064659594015666,2.5957899030879057,2.8281095923054345
26,0.6666666666666667,0.0,-0.5325263030807708,-0.7367507893665647,-0.8,-0.6406864004245505,-0.6114331099613692,2.650820775666615,2.8740532174692133
27,1.3333333333333335,0.0,-0.2397671446171169,-0.7367507893665647,-0.8,-0.6339270554527243,-0.6154444232846252,2.644294464454492,2.89889616764368
28,0.0,2.6666666666666665,-0.8252854615444246,0.006617522060178831,-0.8,-0.627085762342991,-0.6185504111097814,2.6996177900706946,2.9429293152808773
29,1.3333333333333333,0.0,-0.23976714461711698,-0.7367507893665647,-0.8,-0.6201344350672927,-0.6208046525842528,2.6935383799141404,2.966891954926355
30,0.0,0.0,-0.8252854615444246,-0.7367507893665647,-0.8,-0.6130429252721203,-0.6222632379491951,2.7493336316989887,3.0090417674885876
31,1.3333333333333333,0.6666666666666666,-0.23976714461711698,-0.5509087115098789,-0.8,-0.6057793072691335,-0.6229842102684283,2.743781892514283,3.0320973012822328
32,0.0,0.0,-0.8252854615444246,-0.7367507893665647,-0.8333333333333334,-0.5983102021984753,-0.623027008076246,2.800207296685191,3.0723944544238666
33,0.0,0.6666666666666666,-0.8252854615444246,-0.5509087115098789,-0.7333333333333334,-0.5906011396665516,-0.62245191142242,2.7952471123003164,3.0945275261860683
34,0.0,0.6666666666666666,-0.8252854615444246,-0.5509087115098789,-0.7333333333333334,-0.5826169547975311,-0.6213194937165921,2.852440812467423,3.133009862718279
35,2.666666666666667,0.6666666666666667,0.34575117231019087,-0.5509087115098789,-0.7571428571428571,-0.5743222185730327,-0.619690081851914,2.848116373982033,-3.1289658509084677
36,3.3333333333333335,0.0,0.6385103307738447,-0.7367507893665647,-0.775,-0.5656816995554724,-0.6176232271107269,2.9061973334328726,-3.0922495657915388
37,0.0,0.0,-0.8252854615444246,-0.7367507893665647,-0.7888888888888889,-0.556660855060738,-0.6151771892560273,2.9025306742135584,-3.0719469306729956
38,0.0,0.0,-0.8252854615444246,-0.7367507893665647,-0.7000000000000001,-0.547226348746757,-0.6124084360862394,2.961599611573973,-3.036933263268214
39,0.0,0.0,-0.8252854615444246,-0.7367507893665647,-0.7000000000000001,-0.5373465893391625,-0.6093711607593747,2.9585883461303197,-3.017500309271528
40,0.0,0.0,-0.8252854615444246,-0.7367507893665647,-0.7000000000000001,-0.5269922829409406,-0.6061168194951048,3.0187289403969206,-2.9841076671967857
41,1.3333333333333335,0.6666666666666666,-0.2397671446171169,-0.5509087115098789,-0.8,-0.5161369903314843,-0.6026936928043314,3.016344090899955,-2.965483483165788
42,2.0,0.0,0.05299201384653689,-0.7367507893665647,-0.8,-0.5047576810051394,-0.5991464740399243,3.077624675946955,-2.9336092589733633
43,0.6666666666666667,1.3333333333333333,-0.5325263030807708,-0.365066633653193,-0.8,-0.49283527653383447,-0.5955158896652051,3.075808331176629,-2.9157072578177528
44,0.6666666666666665,3.3333333333333335,-0.5325263030807709,0.19245959991686482,-0.8,-0.4803551761747958,-0.5918383560664889,3.1382841284481944,-2.885226092222384
45,1.3333333333333335,2.0,-0.2397671446171169,-0.17922455579650703,-0.8,-0.46730775715090844,-0.5881456778019558,3.1369463942458635,-2.867933343390782
46,0.0,1.3333333333333333,-0.8252854615444246,-0.365066633653193,-0.8,-0.45368884110462676,-0.5844647915780306,-3.0825230653435267,-2.8386969853593778
47,0.0,0.0,-0.8252854615444246,-0.7367507893665647,-0.8,-0.4395001174731301,-0.5808175587727399,-3.083508537657036,-2.8218753546175632
48,0.0,0.0,-0.8252854615444246,-0.7367507893665647,-0.8,-0.4247495142969889,-0.5772206072666717,-3.0185148989731334,-2.7937144018475983
49,0.6666666666666666,0.0,-0.5325263030807708,-0.7367507893665647,-0.8,-0.40945150738482755,-0.5736852214501177,-3.019317758443093,-2.7772036342223494
50,0.0,2.0,-0.8252854615444246,-0.17922455579650703,-0.8,-0.39362735984839425,-0.570217278203543,-2.9530117119599746,-2.7499311031548213
51,0.0,0.6666666666666666,-0.8252854615444246,-0.5509087115098789,-0.8,-0.3773052856287234,-0.5668172264475136,-2.953855708944216,-2.7335536435692855
52,0.0,0.6666666666666665,-0.8252854615444246,-0.5509087115098789,-0.8,-0.36052053245611265,-0.5634801080317673,-2.886201010507719,-2.7069700545128628
53,0.6666666666666666,0.0,-0.5325263030807708,-0.7367507893665647,-0.8,-0.34331538159630537,-0.5601956177395029,-2.8873815692265064,-2.6905372045286824
54,1.3333333333333335,0.6666666666666666,-0.2397671446171169,-0.5509087115098789,-0.8,-0.32573906378148787,-0.5569481999010678,-2.8183348008730893,-2.6644367373789444
55,0.6666666666666667,0.0,-0.5325263030807708,-0.7367507893665647,-0.8,-0.30784759281843743,-0.5537171788280275,-2.8202484729621546,-2.6477556196381893
56,2.0,0.0,0.05299201384653689,-0.7367507893665647,-0.8,-0.2897035201754166,-0.5504769202811567,-2.7497527934128754,-2.6219327708336837
57,1.3333333333333333,1.3333333333333333,-0.23976714461711698,-0.365066633653193,-0.8,-0.27137561506166186,-0.5471970215072326,-2.7529482816848008,-2.604813452996671
58,1.3333333333333333,0.6666666666666666,-0.23976714461711698,-0.5509087115098789,-0.8,-0.2529384750584787,-0.5438425278861871,-2.6809268634298524,-2.5790695551163996
59,0.0,0.0,-0.8252854615444246,-0.7367507893665647,-0.9,-0.23447207237858414,-0.5403741747430407,-2.6861971849046142,-2.5613316854457544
60,1.3333333333333335,0.0,-0.2397671446171169,-0.7367507893665647,-0.8,-0.21606124062362544,-0.5367486532440794,-2.612547688390446,-2.5354807192973747
61,0.6666666666666666,0.6666666666666666,-0.5325263030807708,-0.5509087115098789,-0.8,-0.19779510692590593,-0.5329188995308692,-2.621106391615308,-2.516959149452685
62,0.6666666666666667,0.0,-0.5325263030807708,-0.7367507893665647,-0.8,-0.17976647494757003,-0.5288344065576036,-2.545701376836437,-2.4908324252785654
63,4.666666666666666,1.3333333333333333,1.224028647701152,-0.365066633653193,-0.8,-0.16207116531649687,-0.5244415586333976,-2.559547278915269,-2.4713814703493036
64,2.666666666666667,0.0,0.34575117231019087,-0.7367507893665647,-0.8,-0.14480732121709503,-0.5196839893366143,-2.4822590582791872,-2.4448309391634613
65,0.6666666666666665,2.0,-0.5325263030807709,-0.17922455579650703,-0.7000000000000001,-0.12807468727074775,-0.5145029640602472,-2.5050186030588217,-2.4243271404829816
66,1.3333333333333335,2.0,-0.2397671446171169,-0.17922455579650703,-0.7000000000000001,-0.11197386896267605,-0.5088377888256751,-2.425843065546719,-2.3972273139341116
67,4.666666666666667,2.0,1.2240286477011524,-0.17922455579650703,-0.7000000000000001,-0.09660557799932831,-0.5026262470602585,-2.4650368757935266,-2.3755707888961917
68,0.0,2.0,-0.8252854615444246,-0.17922455579650703,-0.7000000000000001,-0.08206986712092784,-0.49580506562026083,-2.3846651640730725,-2.3478194222614817
69,0.6666666666666665,0.0,-0.5325263030807709,-0.7367507893665647,-0.6,-0.06846535658899773,-0.4883104103569559,-2.45933624842753,-2.324934017787028
70,0.6666666666666665,1.3333333333333335,-0.5325263030807709,-0.36506663365319286,-0.7000000000000001,-0.05588845363120894,-0.4800784101357198,-2.3823264615022417,-2.296451777972996
71,1.333333333333333,2.0,-0.2397671446171171,-0.17922455579650703,-0.7000000000000001,-0.044432565663099687,-0.471045706853352,-2.559562506550831,-2.272284259726001
72,0.6666666666666666,0.0,-0.5325263030807708,-0.7367507893665647,-0.7000000000000001,-0.03418730868409676,-0.4611500280278053,-2.5216523611687998,-2.243013573400196
73,4.0,1.3333333333333333,0.9312694892374983,-0.365066633653193,-0.6,-0.025237713897870166,-0.45033077797746096,3.1013236429802964,-2.217532044261225
74,0.6666666666666665,0.6666666666666666,-0.5325263030807709,-0.5509087115098789,-0.6,-0.017663437567454896,-0.4385296432683829,2.7273024006651454,-2.1874352987899037
75,0.666666666666667,1.3333333333333333,-0.5325263030807706,-0.365066633653193,-0.7000000000000001,-0.011537980544164758,-0.42569120790891224,1.8938743678883276,-2.1606270457519687
76,2.666666666666667,0.6666666666666666,0.34575117231019087,-0.5509087115098789,-0.7000000000000001,-0.006927924543318047,-0.4117635737581147,1.7315598756282171,-2.1296843458966968
77,0.666666666666667,0.6666666666666666,-0.5325263030807706,-0.5509087115098789,-0.6,-0.003892192504794898,-0.396698981759936,1.626118447581524,-2.1015533483552216
78,2.666666666666667,2.6666666666666665,0.34575117231019087,0.006617522060178831,-0.6,-0.002481340861616864,-0.38045442983244343,1.6019608778792962,-2.069760059896141
79,1.333333333333333,2.0,-0.2397671446171171,-0.17922455579650703,-0.6,-0.002736892328657957,-0.36299228347470097,1.5962350990317125,-2.040324405136154
80,2.666666666666667,0.0,0.34575117231019087,-0.7367507893665647,-0.6,-0.004690718566458693,-0.34428087528392093,1.6107227658700776,-2.007688718822263
81,4.0,2.6666666666666665,0.9312694892374983,0.006617522060178831,-0.5,-0.008364482487388924,-0.324295089434139,1.6283007994215564,-1.9769781559329862
82,0.6666666666666667,4.0,-0.5325263030807708,0.37830167777355067,-0.5,-0.013769149892926153,-0.30301692677400194,1.6593054221976735,-1.9435188773808785
83,1.3333333333333335,5.333333333333333,-0.2397671446171169,0.7499858334869224,-0.4,-0.020904579414304986,-0.28043604568723424,1.6848988767614628,-1.9115726926448091
84,0.666666666666667,0.6666666666666666,-0.5325263030807706,-0.5509087115098789,-0.4,-0.029759198541703703,-0.2565502730113537,1.724787585490327,-1.877317401411847
85,4.0,0.6666666666666666,0.9312694892374983,-0.5509087115098789,-0.30000000000000004,-0.04030977256821158,-0.23136607766074624,1.7537987297566815,-1.844182720103575
86,3.3333333333333335,0.0,0.6385103307738447,-0.7367507893665647,-0.2,-0.05252127312465835,-0.20489899728158512,1.7991430623444618,-1.8091663528831892
87,1.3333333333333333,1.3333333333333333,-0.23976714461711698,-0.365066633653193,-0.09999999999999998,-0.0663468532299211,-0.17717400632272923,1.829843442009005,-1.7748968630920374
88,4.0,0.0,0.9312694892374983,-0.7367507893665647,0.0,-0.08172793534936963,-0.14822581337893287,1.878823785283476,-1.7391606456373312
89,1.333333333333333,0.0,-0.2397671446171171,-0.7367507893665647,0.10000000000000003,-0.09859441733339687,-0.11809907666195656,1.9104680850566578,-1.7038156018522352
90,6.0,2.0,1.8095469646284599,-0.17922455579650703,0.2,-0.11686499873516897,-0.08684852839324657,1.9620001205240283,-1.6674061538928602
91,0.0,3.3333333333333335,-0.8252854615444246,0.19245959991686482,0.3,-0.1364476273843619,-0.054539001242006134,1.9942363738367987,-1.6310494918599945
92,1.3333333333333333,1.3333333333333335,-0.23976714461711698,-0.36506663365319286,0.39999999999999997,-0.15724006321942682,-0.021245352286853814,2.0476159515713404,-1.5940179873180917
93,2.6666666666666665,4.0,0.34575117231019065,0.37830167777355067,0.39999999999999997,-0.1791305533119977,0.012947718076897553,2.0802672667040953,-1.5567174942189228
94,2.666666666666667,1.3333333333333333,0.34575117231019087,-0.365066633653193,0.5,-0.2019986093621277,0.04794595367661282,2.135005738845333,-1.5191188838689909
95,2.0,2.6666666666666665,0.05299201384653689,0.006617522060178831,0.5,-0.22571587718669794,0.08364593743625892,2.1679796253100814,-1.480945469410425
96,1.3333333333333335,0.0,-0.2397671446171169,-0.7367507893665647,0.6000000000000001,-0.2501470864584962,0.11993559422768135,2.2237197758110927,-1.4428378270556914
97,1.3333333333333333,1.3333333333333333,-0.23976714461711698,-0.365066633653193,0.5,-0.27515106745875195,0.15669480187632037,2.25696730631058,-1.4038649390458784
98,0.6666666666666666,0.6666666666666666,-0.5325263030807708,-0.5509087115098789,0.5,-0.3005818198626545,0.19379610939109745,2.313437181401292,-1.3653089386011512
99,0.6666666666666666,4.666666666666667,-0.5325263030807708,0.5641437556302367,0.5,-0.32628961716463717,0.23110555949367304,2.346933596810601,-1.3256120831105418
100,0.0,0.0,-0.8252854615444246,-0.7367507893665647,0.5,-0.3521221296969281,0.2684836097954951,2.403919704295687,-1.2866705291498493
101,0.0,0.6666666666666665,-0.8252854615444246,-0.5509087115098789,0.5,-0.3779255493568289,0.3057861440382883,2.437654942137269,-1.246326796316061
102,0.0,4.666666666666667,-0.8252854615444246,0.5641437556302367,0.39999999999999997,-0.40354570005423995,0.34286556206858954,2.4949859679602673,-1.2070641133575752
103,0.0,1.3333333333333335,-0.8252854615444246,-0.36506663365319286,0.39999999999999997,-0.4288291194342306,0.37957193454601645,2.5289599694214813,-1.166151633025764
104,0.0,3.3333333333333335,-0.8252854615444246,0.19245959991686482,0.39999999999999997,-0.4536240994749255,0.41575420557122206,2.586496426692877,-1.1266332677635127
105,0.0,2.6666666666666665,-0.8252854615444246,0.006617522060178831,0.39999999999999997,-0.4777816758791808,0.4512614236383174,2.6207167519599883,-1.0852305774602853
106,0.0,25.333333333333332,-0.8252854615444246,6.325248169187499,0.49999999999999994,-0.5011565585408834,0.4859439789773619,2.6783440598392976,-1.0455223327757879
107,0.6666666666666666,6.0,-0.5325263030807708,0.9358279113436083,0.6000000000000001,-0.5236079976308126,0.5196548242487673,2.7128245862967235,-1.0037077231089242
108,0.6666666666666666,0.0,-0.5325263030807708,-0.7367507893665647,0.6000000000000001,-0.5450005819237883,0.5522506573811592,2.7704481812910235,-0.9638751583573326
109,0.0,6.0,-0.8252854615444246,0.9358279113436083,0.7,-0.565204967750723,0.5835930512857002,2.8052082879779543,-0.9217262103615386
110,0.0,0.0,-0.8252854615444246,-0.7367507893665647,0.7,-0.5840985382728766,0.6135495232595909,2.862749988016807,-0.8818343930828422
111,0.0,6.0,-0.8252854615444246,0.9358279113436083,0.7,-0.6015659936857284,0.6419945429045008,2.897813959211968,-0.8394280032564351
112,1.3333333333333333,5.333333333333333,-0.23976714461711698,0.7499858334869224,0.7,-0.6174998737348797,0.6688104791144618,2.95520915097707,-0.7995418282133311
113,0.0,5.333333333333334,-0.8252854615444246,0.7499858334869226,0.8,-0.6318010147698966,0.6938884854263364,2.990605695001163,-0.7569547800736407
114,0.0,4.0,-0.8252854615444246,0.37830167777355067,0.7,-0.6443789443502508,0.7171293211686137,3.0478010940115317,-0.7171397472531079
115,0.6666666666666666,1.333333333333333,-0.5325263030807708,-0.36506663365319303,0.7,-0.6551522169093505,0.738444104661514,3.083562928027788,-0.6744496143939537
116,0.6666666666666666,2.666666666666667,-0.5325263030807708,0.0066175220601789545,0.7,-0.6640486941999479,0.7577549940475743,3.1405147430649225,-0.6347728259595442
117,0.0,14.0,-0.8252854615444246,3.165932845623839,0.7,-0.6710057743930988,0.7749957902732306,-3.1065070903815126,-0.5920589939658536
118,0.0,7.333333333333333,-0.8252854615444246,1.3075120670569802,0.7,-0.6759705738325327,0.7901124549382234,-3.049834699998376,-0.5525901963385839
119,0.6666666666666666,0.0,-0.5325263030807708,-0.7367507893665647,0.7,-0.6789000654948999,0.8030635342455802,-3.013229953728145,-0.5099348564717384
120,0.0,4.0,-0.8252854615444246,0.37830167777355067,0.7,-0.6797611782502179,0.8138204805604017,-2.956866210606723,-0.4707474087956212
121,0.0,12.666666666666666,-0.8252854615444246,2.794248689910467,0.7,-0.6785308611785368,0.8223678647909695,-2.919777616581065,-0.42823644442227443
122,1.3333333333333333,4.0,-0.23976714461711698,0.37830167777355067,0.7,-0.6751961174504062,0.8287034740788491,-2.8637463257336644,-0.38940819018303113
123,1.3333333333333333,2.666666666666667,-0.23976714461711698,0.0066175220601789545,0.7,-0.6697540124939786,0.8328382894508325,-2.8261287346210784,-0.34713197220602227
124,0.0,26.0,-0.8252854615444246,6.511090247044185,0.6000000000000001,-0.6622116611720974,0.8347963383775201,-2.7704494382684977,-0.30874604930098193
125,4.0,2.0,0.9312694892374983,-0.17922455579650703,0.6000000000000001,-0.6525861982214308,0.8346144188214527,-2.7322555731300975,-0.26680017826233077
126,0.0,9.333333333333334,-0.8252854615444246,1.8650383006270381,0.6000000000000001,-0.6409047350581432,0.832341694954271,-2.676944736185885,-0.2289458394181669
127,0.0,3.3333333333333335,-0.8252854615444246,0.19245959991686482,0.6000000000000001,-0.6272043041968515,0.8280391706439771,-2.638125740812673,-0.18743197657903032
128,2.0,2.0,0.05299201384653689,-0.17922455579650703,0.6000000000000001,-0.6115317901508286,0.8217790539812553,-2.583197983557813,-0.15020567932181964
129,0.0,1.3333333333333335,-0.8252854615444246,-0.36506663365319286,0.6000000000000001,-0.5939438432986416,0.813644031783169,-2.543704017794436,-0.10923283074593196
130,0.0,5.333333333333333,-0.8252854615444246,0.7499858334869224,0.7000000000000001,-0.5745067713981785,0.8037264751254749,-2.4891733244818166,-0.07274003299921157
131,0.6666666666666666,6.666666666666666,-0.5325263030807708,1.1216699892002941,0.7000000000000001,-0.5532964023526196,0.7921275956186491,-2.4489540807702808,-0.03242669391118399
132,0.0,5.333333333333333,-0.8252854615444246,0.7499858334869224,0.7000000000000001,-0.5303979113250197,0.7789565689137702,-2.3948348768964545,0.003215330442575605
133,0.0,2.0,-0.8252854615444246,-0.17922455579650703,0.7000000000000001,-0.5059056053106906,0.764329638695783,-2.353839899368243,0.04273800648884206
134,0.6666666666666666,0.6666666666666666,-0.5325263030807708,-0.5509087115098789,0.7000000000000001,-0.4799226588003587,0.7483692123363447,-2.3001479302457546,0.07739627307692433
135,0.6666666666666666,6.0,-0.5325263030807708,0.9358279113436083,0.7000000000000001,-0.4525607950613668,0.7312029580378936,-2.2583266738213412,0.11598029034606713
136,0.0,3.3333333333333335,-0.8252854615444246,0.19245959991686482,0.7000000000000001,-0.42393990864178965,0.7129629114268679,-2.2050796768559415,0.1495011295272288
137,1.3333333333333333,4.0,-0.23976714461711698,0.37830167777355067,0.7000000000000001,-0.39418762579520067,0.693784596605729,-2.1623812984176216,0.18697645259985277
138,0.6666666666666666,6.666666666666667,-0.5325263030807708,1.1216699892002944,0.7000000000000001,-0.36343880052237115,0.6738061633745408,-2.109599508667033,0.21917944964465474
139,0.0,4.0,-0.8252854615444246,0.37830167777355067,0.7000000000000001,-0.3318349448185867,0.6531675396564316,-2.0659724118641023,0.25534785791954834
140,0.0,6.0,-0.8252854615444246,0.9358279113436083,0.8,-0.29952359255463323,0.6320095964591256,-2.013678955919361,0.2860188271518841
141,4.0,5.333333333333333,0.9312694892374983,0.7499858334869224,0.8,-0.2666575973369309,0.610473321878121,-1.9690701039937208,0.32064703899416996
142,0.0,7.333333333333333,-0.8252854615444246,1.3075120670569802,0.8,-0.23339436577875908,0.5886990005215171,-1.9172913250029724,0.3495302968663005
143,0.666666666666667,9.333333333333334,-0.5325263030807706,1.8650383006270381,0.8,-0.19989502859932964,0.5668253952074485,-1.871645311453989,0.38234273237914707
144,0.0,6.666666666666667,-0.8252854615444246,1.1216699892002944,0.8,-0.16632355244134425,0.5449889290013189,-1.8204110559338291,0.4091331212344404
145,0.6666666666666665,4.0,-0.5325263030807709,0.37830167777355067,0.8,-0.13284579549338954,0.5233228679777091,-1.7736688976966497,0.4398049249315956
146,2.0,0.6666666666666665,0.05299201384653689,-0.5509087115098789,0.8,-0.09962851074998379,0.5019565084873422,-1.7230127707833318,0.46414038904586147
147,1.3333333333333335,0.6666666666666667,-0.2397671446171169,-0.5509087115098789,0.8,-0.06683830241458665,0.4810143762047273,-1.6751103245313002,0.49229178003246915
148,2.0,2.6666666666666665,0.05299201384653689,0.006617522060178831,0.8,-0.03464054300528778,0.46061544621095907,-1.6250698664592034,0.5137479220287392
149,0.6666666666666665,7.333333333333333,-0.5325263030807709,1.3075120670569802,0.8,-0.003198260377938083,0.44087239277818613,-1.5759357080186847,0.5389417887711629
150,0.6666666666666665,1.333333333333333,-0.5325263030807709,-0.36506663365319303,0.8,0.027328995100497223,0.42189087485721194,-1.5265524532704315,0.5570311572983994
151,6.0,8.0,1.8095469646284599,1.493354144913666,0.8,0.05678629225620768,0.4037688602285043,-1.4761050600866652,0.5787776292242063
152,1.3333333333333333,4.0,-0.23976714461711698,0.37830167777355067,0.8,0.08502445793944907,0.38659598938493017,-1.4274244766168733,0.5929590746549185
153,0.6666666666666665,4.666666666666667,-0.5325263030807709,0.5641437556302367,0.8,0.11190120074519265,0.3704529798637091,-1.3755685069632502,0.6107338215869152
154,2.666666666666667,2.6666666666666665,0.34575117231019087,0.006617522060178831,0.8,0.13728220775646136,0.35541107249378795,-1.3276397962324713,0.6204409080015256
155,0.6666666666666665,6.666666666666667,-0.5325263030807709,1.1216699892002944,0.7000000000000001,0.16104220337980998,0.34153152225181627,-1.2742611432565296,0.6337274236489536
156,0.666666666666667,3.333333333333333,-0.5325263030807706,0.19245959991686468,0.7000000000000001,0.18306595977001378,0.3288651375866844,-1.2271368222784713,0.6384284748514271
157,4.666666666666667,6.666666666666667,1.2240286477011524,1.1216699892002944,0.6,0.20324924763111699,0.3174518729734021,-1.1720958867855367,0.6467969147878287
158,2.0,2.666666666666667,0.05299201384653689,0.0066175220601789545,0.5,0.22149971465700022,0.3073204803564031,-1.1258309008644614,0.6461001553017071
159,5.333333333333334,1.3333333333333333,1.5167878061648064,-0.365066633653193,0.5,0.23773767736587922,0.29848822633756267,-1.0689531291249084,0.6493324592650868
