trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.6342168416251199,-1.0805619812389595,-0.3531802351385074,-0.5371649898653695,-1.0996476912650777,-0.4155016713357319,1.8969269407174236,2.0893899484988743,-1.8911231073265933
2,-0.9254974272583764,-1.0805619812389595,-0.3531802351385074,-0.5389741092860034,-1.097519973025959,-0.35802825715309294,2.0386121253483918,2.3329080368252684,-1.9059414858625416
3,-0.9254974272583764,-1.0805619812389595,-0.3531802351385074,-0.5406189084168069,-1.0951161326899683,-0.30043062961582867,2.0409668276384902,2.3360164534643095,-1.8420503730735038
4,-0.9254974272583764,-1.0805619812389595,-0.3531802351385074,-0.5421110744562738,-1.0924226983768561,-0.2427709764014505,2.1189416059367643,2.4665879425433923,-1.8031682729801133
5,-0.6342168416251199,-1.0805619812389595,-0.3531802351385074,-0.5434638772481533,-1.089426248707732,-0.18511193157821093,2.1215822911143114,2.470998627829391,-1.7432554584984674
6,-0.9254974272583764,-1.0805619812389595,-0.7558253018009877,-0.5446920731003562,-1.0861134526180187,-0.12751663978328587,2.1815281082364857,2.5689831320425687,-1.693392465843534
7,-0.9254974272583764,-1.0805619812389595,-0.6887177906905743,-0.5458117892137146,-1.0824711110076726,-0.07004881326161237,2.184290029896269,2.574498805169833,-1.6367090802952409
8,-0.9254974272583764,-0.9658370428542793,-0.6407838541831362,-0.5468403891105809,-1.078486200232162,-0.012772777523123325,2.2352083879391738,2.656231876013627,-1.5830664092448479
9,-0.05165567035860699,-1.0805619812389595,-0.6048334018025575,-0.5477963198619757,-1.074145917435573,0.04424649821371694,2.2380184329919413,2.6627458663190184,-1.5290302607760264
10,-0.3429362559918634,-1.0805619812389595,-0.5768719388398854,-0.5486989423073715,-1.069437727717802,0.10094338902499915,2.283318933908443,2.734524748494772,-1.4740440586049952
11,-0.9254974272583764,-1.0805619812389595,-0.5545027684697476,-0.5495683457875614,-1.0643494131069249,0.1572516232206204,2.2861513191597154,2.741967775268219,-1.4222278015324339
12,-0.6342168416251199,-0.9658370428542793,-0.7558253018009877,-0.5504251490819227,-1.0588691232834322,0.21310431388504655,2.327527182772487,2.806942833989675,-1.3669790381502236
13,-0.6342168416251199,-1.0805619812389595,-0.7558253018009877,-0.5512902892656157,-1.052985427988296,0.26843401380962584,2.33038959811969,2.8152648568238123,-1.3170579038695096
14,-0.6342168416251199,-1.0805619812389595,-0.7558253018009877,-0.5521848002062236,-1.0466873710428235,0.3231727936634638,2.3688298696560395,2.875258913103365,-1.2620999597861091
15,-0.9254974272583764,-0.9658370428542793,-0.7558253018009877,-0.5531295825058393,-1.0399645259056174,0.37725234220057235,2.3717574790416007,2.8844209978806914,-1.213817606147997
16,-0.9254974272583764,-1.0805619812389595,1.257400031511414,-0.5541451668592586,-1.0328070526883175,0.43060408613078427,2.4079122803918325,2.9405917296602713,-1.1594565837690938
17,0.530905500907906,-0.9658370428542793,1.458722564842654,-0.5552514730035609,-1.0252057565522943,0.48315932607023054,2.410964031417781,2.9505617477652435,-1.1126042578228716
18,-0.9254974272583764,-1.0805619812389595,1.458722564842654,-0.5564675666524815,-1.0171521474130507,0.5348493839698254,2.4453034589522904,3.0036933824302494,-1.0590148046445775
19,-0.3429362559918634,-0.8511121044695991,1.458722564842654,-0.5578114169700641,-1.008638500883107,0.585605756921847,2.4485587748783497,3.0144434597379326,-1.0134182972308095
20,-0.9254974272583764,-0.7363871660849186,1.257400031511414,-0.559299657152472,-0.9996579203835336,0.6353602724427444,2.4814504995456486,3.065092701048756,-0.9606985041266148
21,-0.9254974272583764,-0.7363871660849186,1.257400031511414,-0.5609473505793848,-0.9902044003351748,0.6840452410918149,2.485005577168752,3.076597564287725,-0.9162096323495715
22,-0.9254974272583764,-1.0805619812389595,1.0560774981801737,-0.5627677649196575,-0.9802728902723099,0.7315936032918378,2.516755285851536,3.125173631096477,-0.8644099006736959
23,-0.3429362559918635,-0.7363871660849186,1.0560774981801737,-0.5647721566603937,-0.9698593595832579,0.7779390682034336,2.5207187306344236,3.137409455718511,-0.8209007187548985
24,-0.6342168416251199,-0.9658370428542793,1.0560774981801737,-0.5669695687770283,-0.9589608623985115,0.8230162433453055,2.5515915862047134,-3.0989641599560116,-0.7700402631278682
25,-0.6342168416251199,-1.0805619812389595,1.0560774981801737,-0.5693666445714486,-0.9475756019729815,0.8667607543175262,2.5560793935769253,-3.086020596541142,-0.7273989872987806
26,-0.05165567035860699,-0.9658370428542793,1.0560774981801737,-0.5719674609520579,-0.9357029937835888,0.9091093544893188,2.5863109841998657,-3.040735667781534,-0.6774759444307555
