trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.2662266012588174,2.0245516177204164,-0.7330903107944146,-0.2209476612370513,1.9827180340855772,-0.743654056765361,-1.753087358020457,-0.873875080189368,2.0905419730806876
2,0.6271684356577912,1.2684590392459112,-0.7330903107944146,-0.18824099253631232,1.8314860930599555,-0.6634911205158527,-1.765057651420884,-0.35779661895619685,2.532915483034778
3,-0.9362728789462738,-0.2437261177030999,-0.7330903107944146,-0.1555860575215319,1.6818287117517046,-0.5835928029379956,-1.72876933218509,-0.347865960561736,2.5218318493838376
4,-0.7129241197171218,1.2684590392459112,-0.7330903107944146,-0.12315183798772975,1.5342441170890415,-0.5042057552100413,-1.7066656156724864,-0.02407514526076285,2.895167253977279
5,-0.2662266012588174,-0.9998186961776054,0.23161304824107648,-0.0911054108530015,1.3892186168499812,-0.42557208372129823,-1.6704423474264463,-0.002567476545902308,2.90489054627082
6,-0.7129241197171218,-0.2437261177030999,0.23161304824107648,-0.05961035782051095,1.2472230083151394,-0.34792758642715965,-1.6397072747043926,0.2563132063396313,-2.952231942845756
7,-0.2662266012588174,-0.2437261177030999,0.23161304824107648,-0.02882522016559772,1.1087091683027452,-0.27150006711979247,-1.6040184541261846,0.2908147616819259,-2.869448826332439
8,0.6271684356577912,-0.9998186961776051,0.23161304824107648,0.0010979791882486517,0.9741068671530693,-0.1965077485013878,-1.56947215654989,0.5124647479701524,-2.3784615948049317
9,0.403819676428639,0.1343201715341527,0.5531808345862401,0.03001512251913088,0.8438208426220233,-0.12315780353596655,-1.5345341577833758,0.5614784486522766,-2.158041444051615
10,4.424097342553377,-0.9998186961776051,0.713964727758822,0.05779126822755494,0.7182281626704181,-0.05164502251940635,-1.4980328665312335,0.7561343882673547,-1.7654304110251722
11,1.0738659541160953,-0.9998186961776054,0.8104350636623712,0.08430178132214497,0.5976758992485557,0.017849369031856507,-1.46401014006463,0.821098223406182,-1.4992535004751437
12,3.7540510648659207,0.1343201715341527,0.8747486209314039,0.10943330180421182,0.48247912860826897,0.08515872911401111,-1.4265210619713435,0.9933664395975657,-1.2953816393918538
13,-0.48957536048796935,0.8904127500086582,0.92068687612357,0.13308453525651892,0.37291926745241827,0.1501318448605597,-1.3935719245969023,1.0754114668740762,-1.0785257979706617
14,-0.04287784202966517,-1.377864985414858,0.92068687612357,0.15516685834954963,0.2692427485398374,0.21263359847164798,-1.3557060167992014,1.2276071700733031,-0.9751263087897357
15,0.1804709171994869,1.2684590392459112,0.92068687612357,0.1756047407297048,0.17166003472416436,0.27254545020619586,-1.3239989069353324,1.3272803802312239,-0.8079473636120148
16,-0.042877842029665325,-0.9998186961776054,0.713964727758822,0.19433599150186048,0.08034496717248292,0.3297657385764425,-1.2862033673140256,1.4607927022818716,-0.7455777625441626
