trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,1.3333333333333335,6.666666666666668,-0.055116050201725705,0.9650887820458991,0.0,-0.09514108579192879,0.9624617151150575,1.6221958692635223,0.8768390165979253
2,3.3333333333333335,4.666666666666667,0.9056137214180112,0.42810212346119675,0.0,-0.04592260732242047,0.8719760817410703,1.6184874829100442,0.9761891958124614
3,5.333333333333334,1.3333333333333335,1.8663434930377483,-0.46687564084664024,0.5,0.0012503611293685655,0.7815859879961368,1.5695043982844872,1.0453814220222524
4,8.666666666666666,2.0,3.4675597790706423,-0.2878800879850729,0.6666666666666666,0.04615449248898576,0.6916077899548323,1.5039266773028699,1.1144917527983824
5,6.0,0.6666666666666666,2.186586750244327,-0.6458711937082077,0.5,0.08858017600043626,0.6023535438626437,1.4465435583074702,1.175410946067757
6,3.333333333333333,2.6666666666666665,0.905613721418011,-0.10888453512350554,0.6,0.12833345222858977,0.5141284015911797,1.345164548859664,1.2359471477306863
7,0.6666666666666666,0.0,-0.37535930740830475,-0.8248667465697751,0.5,0.1652377557771524,0.4272281313321742,1.2970818369009205,1.2924024396301454
8,6.666666666666667,0.6666666666666666,2.506830007450906,-0.6458711937082077,-0.5,0.19913544269821387,0.3419367981029134,1.189319423025271,1.348281556488081
9,2.0,0.6666666666666666,0.2651272070048532,-0.6458711937082077,-0.5,0.2298890895466956,0.25852463282068333,1.1633554916224864,1.401754374188089
10,0.6666666666666666,0.0,-0.37535930740830475,-0.8248667465697751,-0.5714285714285714,0.2573825581494868,0.17724611293596917,1.0734499292971675,1.4545048480598595
11,0.6666666666666667,0.0,-0.3753593074083047,-0.8248667465697751,-0.23809523809523808,0.2815218250480844,0.09833827187386597,1.070690312081763,1.5057347355186799
12,0.6666666666666666,0.6666666666666666,-0.37535930740830475,-0.6458711937082077,-0.29166666666666663,0.30223557796994033,0.022019248831392533,1.0073156223709172,1.5561216077354392
13,0.0,0.6666666666666667,-0.6956025646148837,-0.6458711937082076,-0.2222222222222222,0.31947558313172797,-0.051512915075220524,1.022172175143565,1.605524162169032
14,10.0,4.0,4.108046293483801,0.24910657059962926,-0.2666666666666666,0.33321682625099486,-0.12208123356031486,0.9835156395279423,1.6539788442937708
