trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,2.0,0.0,1.203866976200198,-0.6221089983304645,0.0,1.004452284822906,-0.5735870748896037,-0.2661302443139135,2.374613763218165
2,0.0,0.0,-0.7976084610118961,-0.6221089983304645,-1.0,0.9417990193968865,-0.5652320164146107,0.3908919824144469,2.585898536756167
3,0.6666666666666666,0.0,-0.13044998194119814,-0.6221089983304645,-0.5,0.8774763865532041,-0.5567128680322687,0.462837838539357,2.593001510122242
4,0.0,0.0,-0.7976084610118961,-0.6221089983304645,-0.5,0.8117313000277516,-0.5480732062425703,0.6952434115662898,2.686986660484037
5,0.0,0.0,-0.7976084610118961,-0.6221089983304645,-0.6666666666666666,0.7448174026585109,-0.5393590793233551,0.7621903924655505,2.693185391102896
6,0.0,0.0,-0.7976084610118961,-0.6221089983304645,-0.75,0.6769928311724207,-0.530618745862712,0.902487823361218,2.757672448810443
7,0.6666666666666666,0.0,-0.13044998194119814,-0.6221089983304645,-0.75,0.6085180055910309,-0.5219023860047418,0.9656274766394486,2.7626480646077387
8,0.0,0.6666666666666666,-0.7976084610118961,-0.165725757751968,-0.8,0.5396534740694858,-0.5132617867412408,1.0680287445328518,2.8126145862324936
9,0.6666666666666666,0.0,-0.13044998194119814,-0.6221089983304645,-0.8,0.47065783908714304,-0.5047500028240436,1.1283816929878574,2.8161368496573855
10,0.0,0.6666666666666666,-0.7976084610118961,-0.165725757751968,-0.8,0.40178578636126705,-0.49642099501333065,1.2105947645169672,2.856834502677689
11,0.6666666666666666,0.0,-0.13044998194119814,-0.6221089983304645,-0.8,0.3332862338074416,-0.48832924732784094,1.2688032254468644,2.858741709239978
12,0.0,0.0,-0.7976084610118961,-0.6221089983304645,-0.8333333333333334,0.2654006142492914,-0.4805293647296632,1.3386131918217483,2.8926207404966746
13,0.0,0.0,-0.7976084610118961,-0.6221089983304645,-0.8333333333333334,0.19836130225731577,-0.47307565238468835,1.3950828877022734,2.8928321789250533
14,0.0,0.0,-0.7976084610118961,-0.6221089983304645,-0.7142857142857143,0.1323901923611481,-0.4660216774656862,1.4565315798402925,2.921271895689546
15,2.0,0.0,1.203866976200198,-0.6221089983304645,-0.7142857142857143,0.06769743281952915,-0.45941981453351693,1.5115248728468016,2.919810497666485
16,2.0,0.0,1.203866976200198,-0.6221089983304645,-0.75,0.004480316210069702,-0.4533207758484744,1.5669467724029278,2.9437404852622215
17,0.0,0.0,-0.7976084610118961,-0.6221089983304645,-0.75,-0.057077674161395496,-0.44777312843873474,1.6206360477713342,2.940757699732805
18,0.0,0.0,-0.7976084610118961,-0.6221089983304645,-0.75,-0.11680766392880297,-0.4428228002967272,1.6714828314005024,2.9609360168128385
19,0.0,0.0,-0.7976084610118961,-0.6221089983304645,-0.7777777777777778,-0.17455603488067803,-0.4385125786475434,1.7239817551119923,2.9567312234752188
20,0.0,0.0,-0.7976084610118961,-0.6221089983304645,-0.6777777777777778,-0.23018492055018003,-0.43488160382818636,1.771205966086047,2.9738840321739106
21,0.0,0.0,-0.7976084610118961,-0.6221089983304645,-0.7000000000000001,-0.2835725513114272,-0.4319648629306003,1.8225886185065163,2.9689098155323803
22,0.6666666666666666,0.0,-0.13044998194119814,-0.6221089983304645,-0.6,-0.33461345152252503,-0.4297926879929036,1.8668411237234577,2.9837970457799425
23,0.0,0.0,-0.7976084610118961,-0.6221089983304645,-0.6,-0.38321849314314055,-0.4283902641698302,1.9171542538414106,2.9786426618779482
24,0.0,0.0,-0.7976084610118961,-0.6221089983304645,-0.6,-0.42931481198252536,-0.427777153972678,1.9588939905415008,2.9920727478406275
25,0.6666666666666666,0.0,-0.13044998194119814,-0.6221089983304645,-0.7000000000000001,-0.4728455940340943,-0.4279668443385595,2.0081651984422093,2.9874227102782394
26,0.6666666666666666,2.0,-0.13044998194119814,0.747040723405025,-0.7000000000000001,-0.5137697402701048,-0.42896632394693396,2.047724024381259,3.0002290592710623
