trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,3.3333333333333335,-0.05292561240249633,-0.15429783390761143,0.0,-0.1043056265977091,-0.1706789029305524,-2.8804110327532904,-2.1706817852401357
2,0.0,5.333333333333333,-0.05292561240249633,0.5921700652670489,-1.0,-0.10791313288355737,-0.21841823560491486,-2.625255818616196,-2.9642947621633993
3,0.0,0.6666666666666667,-0.05292561240249633,-1.1495883661404922,-0.5,-0.1113203061257267,-0.26492232957755724,-2.6144590033865,-3.031737476573674
4,0.0,2.666666666666667,-0.05292561240249633,-0.40312046696583154,-0.5,-0.11448394381899248,-0.31003392412877845,-2.533610680842549,3.030779795101336
5,0.0,1.3333333333333335,-0.05292561240249633,-0.9007657330822719,-0.6666666666666666,-0.11735952810068924,-0.353601064221795,-2.515388511863828,3.056240555416366
6,0.0,3.3333333333333335,-0.05292561240249633,-0.15429783390761143,-0.75,-0.11990146411366438,-0.39547796474130675,-2.461005866564918,2.996710060863329
7,0.0,1.3333333333333335,-0.05292561240249633,-0.9007657330822719,-0.75,-0.12206334146546151,-0.4355258398349788,-2.4376688276251945,3.0412358327305973
8,0.0,1.3333333333333335,-0.05292561240249633,-0.9007657330822719,-0.8,-0.12379821817312371,-0.47361369181940627,-2.3918399177857426,3.0315201515268044
9,0.0,3.3333333333333335,-0.05292561240249633,-0.15429783390761143,-0.8,-0.1250589262564259,-0.5096190550008919,-2.364547142563835,3.0806250315406998
10,0.0,5.333333333333333,-0.05292561240249633,0.5921700652670489,-0.8,-0.12579839790694303,-0.5434286905438163,-2.3220122656094078,3.091710628550337
11,0.0,2.666666666666667,-0.05292561240249633,-0.40312046696583154,-0.8,-0.12597001091748267,-0.5749392290817148,-2.291506545084763,-3.141577256305304
12,0.0,4.0,-0.05292561240249633,0.09452479915060867,-0.8333333333333334,-0.12552795180756493,-0.6040577577648432,-2.2501810177163812,-3.1200559549046067
13,0.0,0.6666666666666667,-0.05292561240249633,-1.1495883661404922,-0.8333333333333334,-0.124427594827498,-0.6307023475711317,-2.2169915765899004,-3.0705629463997473
14,0.0,1.3333333333333335,-0.05292561240249633,-0.9007657330822719,-0.7142857142857143,-0.12262589476801268,-0.6548025152060496,-2.1759178230885925,-3.04317044641321
15,0.0,0.0,-0.05292561240249633,-1.3984109991987121,-0.7142857142857143,-0.1200817912463888,-0.6762996124865566,-2.140443380842285,-2.994488398225314
16,0.0,0.0,-0.05292561240249633,-1.3984109991987121,-0.75,-0.11675662188569698,-0.6951471354096448,-2.0991457371941538,-2.963539706382258
