trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.8060559594846989,2.400100978655373,0.6942547905737544,-0.6873732542337692,2.246133784562111,0.7140975451921538,2.5652289564742716,-1.0360651990175547,-1.0864658723117675
2,0.43869417263990235,-0.6169218298115482,-1.1042282777528252,-0.6745309187010059,2.181569452084684,0.6188004311090384,2.8374913922736242,-0.7283462712958536,-0.5782481492745503
3,1.874944325091365,3.7714749825039733,-1.1042282777528252,-0.6606391322248774,2.1152872937456344,0.5242514459414139,2.8668280574485663,-0.7286438730029525,-0.5961738420746874
4,-1.1890560001384223,3.4972001817342537,-1.1042282777528252,-0.6457719848417953,2.0474987607424495,0.43076117245826495,2.9964941372378426,-0.5474623062936003,-0.06948926288695915
5,-0.04005587817725201,-0.8911966305812682,-1.1042282777528252,-0.6300089672543043,1.978423036172753,0.33863039536788453,3.026406048523648,-0.5474515204792232,-0.023537434811382197
6,-0.13580588834068277,1.8515513771159324,-1.1042282777528252,-0.6134341317836134,1.9082854105005411,0.24814757097517456,3.1220554492293977,-0.40403519574514807,0.6262650483872262
7,-0.4230559188309753,2.125826177885653,-1.1042282777528252,-0.5961352484331983,1.837315624013302,0.1595864738171876,-3.1311131476715324,-0.4039584317648965,0.8554652685469699
8,-0.13580588834068277,1.0287269748067724,-1.1042282777528252,-0.5782029680762344,1.7657461930088647,0.07320405373919806,-3.0513752647028927,-0.2796465977760271,1.3355696311242407
9,-0.13580588834068277,2.674375779425093,-1.1042282777528252,-0.5597300025671808,1.6938107347601372,-0.010761469528021619,-3.0215264547681606,-0.2797206246951372,1.6071764561947095
10,-0.04005587817725201,4.594299384813133,-1.1042282777528252,-0.5408103298324354,1.6217423044166739,-0.09209225327009671,-2.951396827068782,-0.16729597120144954,1.8103120734980438
11,-0.32730590866754455,1.5772765763462127,-1.1042282777528252,-0.5215384303209339,1.549771756250682,-0.17059220480878254,-2.921933761837831,-0.16773539315366565,2.0176922720042696
12,-0.13580588834068277,0.20590257249761193,-1.1042282777528252,-0.5020085594626598,1.4781261429126513,-0.2460880705630892,-2.858520707327517,-0.06361531051776255,2.1119882966487507
13,-0.9975559798115604,0.2059025724976123,-1.1042282777528252,-0.4823140590211699,1.4070271694719427,-0.318430235997236,-2.8296441233452994,-0.06464678817354265,2.2696733118340062
14,-0.13580588834068277,-0.34264702904182814,-1.1042282777528252,-0.46254670862056013,1.336689722318496,-0.3874932358710712,-2.771421965253868,0.033206292740826815,2.325930025373706
15,-0.9975559798115604,-0.616921829811548,-1.1042282777528252,-0.442796117545189,1.267320494115132,-0.4531759784392788,-2.74333151805779,0.03133210199007702,2.452245293740594
16,-1.1890560001384223,2.1258261778856524,-1.1042282777528252,-0.42314915633628297,1.1991167237905733,-0.5154016911497907,-2.689436326364369,0.12417607145859685,2.493209559988003
17,0.3429441624764713,2.400100978655373,-1.1042282777528252,-0.4036894277747733,1.132265065954462,-0.5741175989828895,-2.662339731220254,0.12117148520011567,2.598922571998515
18,-1.1890560001384223,-0.34264702904182814,-0.9243799709201674,-0.38449677745876887,1.0669405991653027,-0.629294349861594,-2.612273227366819,0.20982152386911507,2.632823258739718
19,-1.0933059899749913,-0.616921829811548,-0.9243799709201674,-0.3656468451412707,1.003305979104182,-0.680925204544292,-2.586392459742821,0.20534536637170814,2.7241261045902956
20,0.15144414214960977,-0.06837222827210791,-0.7445316640875094,-0.3472106590243811,0.9415107412631673,-0.7290250110331585,-2.539879827294149,0.2903407775676564,2.754335444751284
21,-0.2315558985041138,0.4801773732673325,-0.5646833572548513,-0.3292542762382331,0.881690756676677,-0.7736289857021612,-2.5154556867955824,0.28397595909433954,2.8349755539499806
22,0.8216942132936257,1.3030017755764924,-0.5646833572548513,-0.3118384737569137,0.8239678417773306,-0.8147913249567896,-2.47237028500876,0.36566864838153773,2.8630093396186993
23,0.15144414214960977,0.2059025724976123,-0.5646833572548513,-0.2950184946324573,0.7684495197304578,-0.8525836721958119,-2.4496657941703335,0.35689026365442855,2.935385168238468
