trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.9196970083596274,-0.8742778557671788,-0.3186854988608664,-0.7892810553925405,-0.8189389083094207,-0.42932872156279167,2.6876576834830517,2.498928468636125,1.8007994421355427
2,1.3489920795451558,-0.8742778557671788,-2.34298747469639,-0.7677800326815504,-0.8029860378688962,-0.45321367971455473,3.079751645015022,2.8056111372985018,1.9426344493639884
3,0.862844417851274,-0.3221717192691413,-1.3308364867786282,-0.7459618439119556,-0.7869522572202461,-0.47600515158500145,3.106912152764258,2.8215423736173944,1.9593974473324063
4,1.5110413001097829,-0.8742778557671788,-0.9934528241393743,-0.7239092705434857,-0.7708674483429498,-0.49759020521520375,-3.009694093984539,2.960913609212411,2.0612844655968723
5,0.3766967561573919,-0.8742778557671788,-0.8247609928197474,-0.7017039772219832,-0.754761539218794,-0.5178582391360438,-2.9829803565305113,2.976893619350723,2.081581683701718
6,1.9971889618036656,-0.8742778557671788,-0.7235458940279711,-0.6794257357152103,-0.7386643527944203,-0.5367015985930603,-2.8712032318121374,3.074045421599423,2.1751590375315484
7,-1.243795449488882,-0.8742778557671788,-0.6560691615001203,-0.6571516839464949,-0.7226054541581756,-0.554016183924958,-2.8451961166611626,3.089810204616475,2.198309613105371
8,0.21464753559276425,-0.5982247875181601,-0.6078714954087984,-0.6349556301183138,-0.7066139966309808,-0.5697020472797818,-2.7588293049977795,-3.1162677675763417,2.2898363917321998
9,-1.243795449488882,-0.8742778557671788,-0.8247609928197474,-0.6129074103079671,-0.6907185675064141,-0.5836639742699844,-2.7336197951891066,-3.1008358073316207,2.3156306702701634
10,0.7007951972866464,-0.8742778557671788,-0.7685303823798716,-0.5910723066585505,-0.6749470342483924,-0.5958120474270188,-2.6622835746157607,-3.035781068281341,2.407417588993926
11,2.4833366234975474,-0.8742778557671788,-0.9259760916115235,-0.5695105324629791,-0.6593263920289792,-0.6060621884965737,-2.637924567681054,-3.0207569021675433,2.4358642263356662
12,-0.10945090553649041,-0.8742778557671788,-0.7235458940279711,-0.5482767898627502,-0.6438826135660085,-0.6143366767802482,-2.5767419219214736,-2.963944915250455,2.5290053438689024
13,0.8628444178512736,-0.8742778557671788,-0.7235458940279711,-0.527419905173618,-0.628640502328423,-0.62056464091648,-2.553264513116301,-2.949383261621823,2.560250571885516
14,1.0248936384159009,-0.046118651020122504,-0.7235458940279711,-0.5069825457469886,-0.613623550328251,-0.6246825217051549,-2.4995410583889797,-2.8986914111289073,2.655317077505238
15,1.9971889618036658,-0.5982247875181601,-0.7235458940279711,-0.487001020858952,-0.5988538018826399,-0.6266345037901759,-2.4769547541820227,-2.88463283855816,2.6896089980369795
16,-1.0817462289242548,-0.5982247875181601,-0.9259760916115235,-0.4675051676204087,-0.5843517248433676,-0.626372914196175,-2.429028100348167,-2.8387510864776577,2.786879265656401
17,0.3766967561573915,-0.3221717192691413,-0.9259760916115235,-0.4485183214241539,-0.5701360907994387,-0.6238585858695678,-2.407318289299117,-2.825223243997873,2.8245451257841383
18,0.3766967561573917,-0.3221717192691413,-0.9259760916115235,-0.43005736902953107,-0.556223865666985,-0.6190611845288081,-2.3640703799602307,-2.783279433898591,2.9240854999394443
19,0.3766967561573919,0.7820405537269338,-0.7235458940279711,-0.41213288117088626,-0.5426301119392293,-0.6119594973193274,-2.3431959876798123,-2.7702964789327966,2.965509249638145
