,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,18.61281865299807,1.8616905994463917
1,0.30000000000000004,18.37166478744265,1.8115488273812514
2,0.5000000000000001,17.66094723009872,1.64300006055994
3,0.7000000000000001,17.18004571339757,0.9446511530495942
4,0.9000000000000001,19.27658040353685,1.2352582730186343
