,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,109.73890085839729,22.016352202119876
1,0.30000000000000004,106.60116796094204,13.867716927485844
2,0.5000000000000001,29.019174709813626,4.2943600472573715
3,0.7000000000000001,41.0312679637034,3.6916500362550226
4,0.9000000000000001,28.57065547351656,2.8750868476053597
