,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,54.314133626969756,3.839572062779585
1,0.30000000000000004,55.225123519887994,3.9614870490330443
2,0.5000000000000001,49.521793343831405,5.178854736233188
3,0.7000000000000001,44.774297014358794,4.141264972334521
4,0.9000000000000001,35.39609639447173,4.745709217146871
