,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,7.932279911423142,0.4894057516571117
1,0.30000000000000004,11.023551654169419,0.4631080761882536
2,0.5000000000000001,12.96148892999341,1.1493245181432081
3,0.7000000000000001,12.674052105068192,0.6653051429104955
4,0.9000000000000001,10.487695849076502,0.5817315499396232
