,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,36.88057085575892,4.197911985090594
1,0.30000000000000004,16.840714645426047,1.1315776726027722
2,0.5000000000000001,13.812993133269314,0.6770896993521445
3,0.7000000000000001,10.33823415376372,0.6370560759675008
4,0.9000000000000001,8.130453215263032,0.3304702794499781
