,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,11.377308652212399,0.53844126335173
1,0.30000000000000004,7.951556916019175,0.7193714830903567
2,0.5000000000000001,12.603345112889448,1.5841703071171582
3,0.7000000000000001,5.098668023171602,0.3300970114583623
4,0.9000000000000001,3.854746418084335,0.1811138173397099
