,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,7.040643074567221,2.1679288048708165
1,0.30000000000000004,2.186337370007445,0.8586259521483931
2,0.5000000000000001,2.588979554232392,1.3155465933364892
3,0.7000000000000001,4.7214749750196034,2.4265773835337936
4,0.9000000000000001,0.29333333333333333,0.05257234873820886
