,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,35.17380245744187,4.456680093466516
1,0.30000000000000004,24.904583493832657,3.8011286311962778
2,0.5000000000000001,18.657021800158777,3.4274359194726136
3,0.7000000000000001,8.608347758308508,2.8116952680218317
4,0.9000000000000001,8.910522387961308,2.906720631484143
