,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,14.903378625163924,2.690758407448705
1,0.30000000000000004,27.3930766021382,4.5568812342059495
2,0.5000000000000001,34.76358128900585,5.823499529886001
3,0.7000000000000001,35.305999526007035,12.694540508831476
4,0.9000000000000001,55.57888337788776,23.52938080905374
