,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,13.791906903122301,0.9718571402041356
1,0.30000000000000004,23.703725973566836,1.9692435331058804
2,0.5000000000000001,19.562907859831572,1.205745327303897
3,0.7000000000000001,22.08476882943036,2.037696021086324
4,0.9000000000000001,19.187057771966526,2.5054026974465495
