,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,40.984636510439266,6.037912296927834
1,0.30000000000000004,79.0073472943187,17.416934951215573
2,0.5000000000000001,50.45441101324081,10.683732672331596
3,0.7000000000000001,30.75505664235311,10.375498936741415
4,0.9000000000000001,11.580859106641876,2.657542620659951
