,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,30.688075170608194,6.869577582809712
1,0.30000000000000004,34.47455576655564,7.709839670434109
2,0.5000000000000001,59.65396423595316,9.844765067096112
3,0.7000000000000001,45.31002386241512,7.24179185336129
4,0.9000000000000001,26.483511694458663,3.287428751510793
