,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,6.040904011747624,1.452047645154076
1,0.30000000000000004,3.039062417100105,1.4713573549818229
2,0.5000000000000001,2.9636968114668933,1.4327560264640853
3,0.7000000000000001,11.771589593194467,3.8549409050533443
4,0.9000000000000001,6.697213940091026,3.5937035623038316
