,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,12.908501312625528,1.5019262673333351
1,0.30000000000000004,15.132523103025484,2.3332205745934633
2,0.5000000000000001,35.61018374271608,10.418380302067655
3,0.7000000000000001,7.010627187939609,2.4500415177216226
4,0.9000000000000001,1.8342101640618054,0.27573390352127664
