,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,9.520044070922564,0.5850163560459933
1,0.30000000000000004,8.51381496577633,0.7746240326757747
2,0.5000000000000001,8.983867598665721,1.121533620764402
3,0.7000000000000001,9.34844255962686,0.8218979569986363
4,0.9000000000000001,7.688690685033826,0.7032205984301713
