,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,16.344210370533638,0.3727196995257246
1,0.30000000000000004,13.222206308507051,0.5391715039711046
2,0.5000000000000001,12.00107850703359,0.49597351350383156
3,0.7000000000000001,9.16583617035909,0.26607004039043813
4,0.9000000000000001,8.098489857605125,0.3639866084477923
