,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,12.758321566449231,2.4376261430006774
1,0.30000000000000004,36.76493901357424,5.777859676238541
2,0.5000000000000001,19.637522901911215,4.808351932176597
3,0.7000000000000001,18.75566588848673,8.804273848481428
4,0.9000000000000001,5.048049887209633,1.509763397662164
