,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,16.61050677768904,1.4456650778327191
1,0.30000000000000004,19.420873062842514,2.618722085269582
2,0.5000000000000001,22.850846648378518,2.8178710289888906
3,0.7000000000000001,42.09570146393674,4.245252428616652
4,0.9000000000000001,40.238021450308274,4.567675163898122
