,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,9.650662648700209,2.265896116875089
1,0.30000000000000004,19.308633491597003,3.883309070778822
2,0.5000000000000001,37.16114865482253,4.624015526723734
3,0.7000000000000001,27.43965593973451,6.4186814207370455
4,0.9000000000000001,5.90372648311878,4.600674483804017
