bin_centers,left_p_high,right_p_high
-0.49,0.9278350515463918,1.2371134020618557
-0.47,1.443298969072165,1.6494845360824741
-0.45,0.8247422680412371,1.5463917525773196
-0.43,1.2371134020618557,1.134020618556701
-0.41,1.2371134020618557,0.7216494845360825
-0.39,1.958762886597938,1.443298969072165
-0.37,1.3402061855670102,1.8556701030927836
-0.35,1.443298969072165,0.8247422680412371
-0.33,1.2371134020618557,0.9278350515463918
-0.31,1.134020618556701,0.7216494845360825
-0.29,1.134020618556701,1.134020618556701
-0.27,1.443298969072165,1.0309278350515463
-0.25,1.8556701030927836,0.8247422680412371
-0.23,1.443298969072165,1.6494845360824741
-0.21,1.134020618556701,1.0309278350515463
-0.19,1.958762886597938,1.2371134020618557
-0.17,1.6494845360824741,1.5463917525773196
-0.15,1.6494845360824741,1.6494845360824741
-0.13,1.3402061855670102,0.9278350515463918
-0.11,1.3402061855670102,1.2371134020618557
-0.09,1.5463917525773196,1.134020618556701
-0.07,1.134020618556701,1.5463917525773196
-0.05,1.443298969072165,1.6494845360824741
-0.03,2.4742268041237114,1.134020618556701
-0.01,1.6494845360824741,1.5463917525773196
0.01,1.2371134020618557,1.3402061855670102
0.03,2.3711340206185567,1.0309278350515463
0.05,1.443298969072165,0.5154639175257731
0.07,0.9278350515463918,1.6494845360824741
0.09,1.134020618556701,1.958762886597938
0.11,1.6494845360824741,1.2371134020618557
0.13,0.9278350515463918,1.5463917525773196
0.15,3.5051546391752577,2.0618556701030926
0.17,2.3711340206185567,2.3711340206185567
0.19,1.8556701030927836,1.6494845360824741
0.21,2.88659793814433,1.443298969072165
0.23,0.6185567010309279,1.2371134020618557
0.25,1.2371134020618557,1.8556701030927836
0.27,1.8556701030927836,1.3402061855670102
0.29,2.1649484536082473,1.3402061855670102
0.31,1.958762886597938,1.8556701030927836
0.33,2.1649484536082473,1.3402061855670102
0.35,2.0618556701030926,1.134020618556701
0.37,1.7525773195876289,1.443298969072165
0.39,2.3711340206185567,1.5463917525773196
0.41,1.134020618556701,1.8556701030927836
0.43,1.958762886597938,1.958762886597938
0.45,2.6804123711340204,1.6494845360824741
0.47,1.7525773195876289,2.1649484536082473
0.49,1.5463917525773196,1.8556701030927836
0.51,1.6494845360824741,1.3402061855670102
0.53,1.134020618556701,2.0618556701030926
0.55,1.0309278350515463,1.443298969072165
0.57,1.5463917525773196,1.958762886597938
0.59,2.577319587628866,2.1649484536082473
0.61,2.0618556701030926,1.3402061855670102
0.63,1.3402061855670102,2.577319587628866
0.65,1.6494845360824741,1.443298969072165
0.67,2.3711340206185567,1.7525773195876289
0.69,3.195876288659794,1.5463917525773196
0.71,1.443298969072165,1.6494845360824741
0.73,1.958762886597938,2.1649484536082473
0.75,1.7525773195876289,1.8556701030927836
0.77,2.1649484536082473,1.3402061855670102
0.79,2.268041237113402,1.958762886597938
0.81,1.958762886597938,1.134020618556701
0.83,1.2371134020618557,2.6804123711340204
0.85,1.8556701030927836,1.5463917525773196
0.87,1.8556701030927836,1.443298969072165
0.89,2.0618556701030926,1.6494845360824741
0.91,1.6494845360824741,1.7525773195876289
0.93,1.134020618556701,2.1649484536082473
0.95,1.134020618556701,1.5463917525773196
0.97,1.443298969072165,1.3402061855670102
0.99,1.958762886597938,1.5463917525773196
1.01,1.5463917525773196,2.4742268041237114
1.03,2.3711340206185567,1.7525773195876289
1.05,1.7525773195876289,1.134020618556701
1.07,1.958762886597938,2.268041237113402
1.09,1.7525773195876289,1.3402061855670102
1.11,1.3402061855670102,1.6494845360824741
1.13,2.3711340206185567,1.443298969072165
1.15,1.134020618556701,1.134020618556701
1.17,1.8556701030927836,1.0309278350515463
1.19,1.7525773195876289,2.1649484536082473
1.21,2.1649484536082473,1.6494845360824741
1.23,2.0618556701030926,1.7525773195876289
1.25,1.6494845360824741,0.41237113402061853
1.27,1.5463917525773196,0.9278350515463918
1.29,0.8247422680412371,1.2371134020618557
1.31,1.2371134020618557,1.6494845360824741
1.33,1.3402061855670102,0.9278350515463918
1.35,2.1649484536082473,1.2371134020618557
1.37,1.6494845360824741,1.7525773195876289
1.39,0.8247422680412371,1.443298969072165
1.41,1.2371134020618557,1.2371134020618557
1.43,1.8556701030927836,1.443298969072165
1.45,2.268041237113402,1.958762886597938
1.47,1.5463917525773196,0.5154639175257731
