bin_centers,left_p_high,right_p_high
-0.49,0.5586592178770949,0.13966480446927373
-0.47,0.8379888268156425,0.13966480446927373
-0.45,0.27932960893854747,0.13966480446927373
-0.43,0.27932960893854747,0.0
-0.41,0.13966480446927373,0.0
-0.39,0.27932960893854747,0.0
-0.37,0.41899441340782123,0.0
-0.35,0.9776536312849162,0.27932960893854747
-0.33,0.6983240223463687,0.13966480446927373
-0.31,0.9776536312849162,0.27932960893854747
-0.29,0.41899441340782123,0.41899441340782123
-0.27,0.41899441340782123,0.27932960893854747
-0.25,0.41899441340782123,0.13966480446927373
-0.23,0.6983240223463687,0.0
-0.21,0.8379888268156425,0.13966480446927373
-0.19,0.5586592178770949,0.5586592178770949
-0.17,0.8379888268156425,0.13966480446927373
-0.15,0.27932960893854747,0.27932960893854747
-0.13,0.27932960893854747,0.27932960893854747
-0.11,1.1173184357541899,0.0
-0.09,0.8379888268156425,0.13966480446927373
-0.07,0.9776536312849162,0.41899441340782123
-0.05,1.2569832402234637,0.0
-0.03,1.1173184357541899,0.41899441340782123
-0.01,1.3966480446927374,0.41899441340782123
0.01,1.1173184357541899,0.41899441340782123
0.03,1.8156424581005586,0.27932960893854747
0.05,1.5363128491620113,0.13966480446927373
0.07,1.2569832402234637,0.41899441340782123
0.09,1.3966480446927374,0.27932960893854747
0.11,1.3966480446927374,0.5586592178770949
0.13,1.1173184357541899,0.27932960893854747
0.15,0.5586592178770949,0.41899441340782123
0.17,1.3966480446927374,0.13966480446927373
0.19,0.9776536312849162,0.5586592178770949
0.21,0.5586592178770949,0.13966480446927373
0.23,0.8379888268156425,0.0
0.25,1.2569832402234637,0.8379888268156425
0.27,1.1173184357541899,0.0
0.29,1.3966480446927374,0.41899441340782123
0.31,1.9553072625698324,0.9776536312849162
0.33,1.5363128491620113,0.27932960893854747
0.35,1.3966480446927374,0.27932960893854747
0.37,1.3966480446927374,1.1173184357541899
0.39,1.3966480446927374,0.6983240223463687
0.41,1.8156424581005586,0.9776536312849162
0.43,0.6983240223463687,0.8379888268156425
0.45,1.5363128491620113,0.8379888268156425
0.47,0.5586592178770949,0.6983240223463687
0.49,1.3966480446927374,0.5586592178770949
0.51,0.5586592178770949,0.27932960893854747
0.53,1.5363128491620113,1.5363128491620113
0.55,0.9776536312849162,1.3966480446927374
0.57,0.8379888268156425,1.2569832402234637
0.59,1.2569832402234637,0.5586592178770949
0.61,0.41899441340782123,0.5586592178770949
0.63,0.8379888268156425,0.5586592178770949
0.65,0.13966480446927373,0.9776536312849162
0.67,0.8379888268156425,0.13966480446927373
0.69,0.5586592178770949,0.27932960893854747
0.71,0.5586592178770949,0.41899441340782123
0.73,0.27932960893854747,0.13966480446927373
0.75,0.13966480446927373,0.13966480446927373
0.77,0.27932960893854747,0.0
0.79,0.13966480446927373,0.0
0.81,0.5586592178770949,0.13966480446927373
0.83,0.0,0.0
0.85,0.27932960893854747,0.27932960893854747
0.87,0.41899441340782123,0.27932960893854747
0.89,0.41899441340782123,0.0
0.91,0.41899441340782123,0.27932960893854747
0.93,0.27932960893854747,0.0
0.95,0.27932960893854747,0.27932960893854747
0.97,0.27932960893854747,0.13966480446927373
0.99,0.41899441340782123,0.13966480446927373
1.01,0.27932960893854747,0.27932960893854747
1.03,0.13966480446927373,0.0
1.05,0.41899441340782123,0.0
1.07,0.13966480446927373,0.13966480446927373
1.09,0.27932960893854747,0.0
1.11,0.0,0.13966480446927373
1.13,0.13966480446927373,0.0
1.15,0.0,0.0
1.17,0.27932960893854747,0.13966480446927373
1.19,0.0,0.0
1.21,0.13966480446927373,0.13966480446927373
1.23,0.13966480446927373,0.0
1.25,0.0,0.13966480446927373
1.27,0.0,0.0
1.29,0.13966480446927373,0.13966480446927373
1.31,0.13966480446927373,0.13966480446927373
1.33,0.27932960893854747,0.13966480446927373
1.35,0.13966480446927373,0.0
1.37,0.13966480446927373,0.13966480446927373
1.39,0.0,0.0
1.41,0.13966480446927373,0.0
1.43,0.0,0.13966480446927373
1.45,0.27932960893854747,0.0
1.47,0.13966480446927373,0.13966480446927373
