bin_centers,left_p_high,right_p_high
-0.49,0.10395010395010396,1.2474012474012475
-0.47,0.10395010395010396,1.4553014553014554
-0.45,0.0,2.079002079002079
-0.43,0.31185031185031187,1.5592515592515592
-0.41,0.0,2.182952182952183
-0.39,0.2079002079002079,1.4553014553014554
-0.37,0.2079002079002079,1.3513513513513513
-0.35,0.2079002079002079,1.8711018711018712
-0.33,0.0,1.7671517671517671
-0.31,0.0,1.0395010395010396
-0.29,0.10395010395010396,0.7276507276507277
-0.27,0.10395010395010396,1.2474012474012475
-0.25,0.31185031185031187,1.5592515592515592
-0.23,0.2079002079002079,2.494802494802495
-0.21,0.0,1.1434511434511434
-0.19,0.0,0.8316008316008316
-0.17,0.10395010395010396,1.0395010395010396
-0.15,0.0,1.0395010395010396
-0.13,0.0,1.975051975051975
-0.11,0.2079002079002079,1.7671517671517671
-0.09,0.31185031185031187,1.5592515592515592
-0.07,0.0,1.3513513513513513
-0.05,0.31185031185031187,2.494802494802495
-0.03,0.10395010395010396,2.182952182952183
-0.01,0.10395010395010396,1.2474012474012475
0.01,0.10395010395010396,2.079002079002079
0.03,0.10395010395010396,2.079002079002079
0.05,0.0,2.079002079002079
0.07,0.0,2.3908523908523907
0.09,0.2079002079002079,1.6632016632016633
0.11,0.0,1.7671517671517671
0.13,0.0,2.079002079002079
0.15,0.10395010395010396,2.7027027027027026
0.17,0.10395010395010396,3.3264033264033266
0.19,0.2079002079002079,3.3264033264033266
0.21,0.10395010395010396,2.598752598752599
0.23,0.0,3.0145530145530146
0.25,0.0,4.885654885654886
0.27,0.0,3.3264033264033266
0.29,0.0,3.0145530145530146
0.31,0.0,2.8066528066528065
0.33,0.0,3.8461538461538463
0.35,0.0,2.9106029106029108
0.37,0.10395010395010396,0.9355509355509356
0.39,0.0,2.598752598752599
0.41,0.0,1.2474012474012475
0.43,0.31185031185031187,2.494802494802495
0.45,0.0,1.2474012474012475
0.47,0.10395010395010396,2.182952182952183
0.49,0.0,1.3513513513513513
0.51,0.2079002079002079,1.3513513513513513
0.53,0.0,1.8711018711018712
0.55,0.0,1.4553014553014554
0.57,0.10395010395010396,0.8316008316008316
0.59,0.0,0.6237006237006237
0.61,0.0,0.8316008316008316
0.63,0.0,0.7276507276507277
0.65,0.0,0.5197505197505198
0.67,0.0,0.7276507276507277
0.69,0.10395010395010396,0.5197505197505198
0.71,0.2079002079002079,0.5197505197505198
0.73,0.10395010395010396,0.4158004158004158
0.75,0.0,0.8316008316008316
0.77,0.10395010395010396,0.4158004158004158
0.79,0.0,0.8316008316008316
0.81,0.10395010395010396,1.0395010395010396
0.83,0.0,0.7276507276507277
0.85,0.2079002079002079,0.7276507276507277
0.87,0.10395010395010396,0.4158004158004158
0.89,0.0,1.0395010395010396
0.91,0.0,0.9355509355509356
0.93,0.0,1.0395010395010396
0.95,0.10395010395010396,1.1434511434511434
0.97,0.10395010395010396,1.0395010395010396
0.99,0.0,0.7276507276507277
1.01,0.0,1.3513513513513513
1.03,0.2079002079002079,1.5592515592515592
1.05,0.10395010395010396,0.7276507276507277
1.07,0.10395010395010396,2.3908523908523907
1.09,0.0,1.7671517671517671
1.11,0.0,1.4553014553014554
1.13,0.0,2.494802494802495
1.15,0.10395010395010396,1.4553014553014554
1.17,0.10395010395010396,1.6632016632016633
1.19,0.10395010395010396,1.8711018711018712
1.21,0.0,1.6632016632016633
1.23,0.0,1.6632016632016633
1.25,0.10395010395010396,1.4553014553014554
1.27,0.0,1.7671517671517671
1.29,0.0,1.5592515592515592
1.31,0.0,1.975051975051975
1.33,0.0,1.8711018711018712
1.35,0.0,1.6632016632016633
1.37,0.0,1.7671517671517671
1.39,0.0,2.079002079002079
1.41,0.10395010395010396,1.2474012474012475
1.43,0.10395010395010396,0.7276507276507277
1.45,0.0,1.0395010395010396
1.47,0.4158004158004158,1.7671517671517671
