bin_centers,left_p_high,right_p_high
-0.49,1.7899761336515514,1.3126491646778042
-0.47,1.1933174224343674,1.0739856801909309
-0.45,1.6706443914081146,0.7159904534606205
-0.43,2.1479713603818618,0.954653937947494
-0.41,1.7899761336515514,0.5966587112171837
-0.39,1.3126491646778042,0.8353221957040573
-0.37,1.5513126491646778,0.35799522673031026
-0.35,1.5513126491646778,0.954653937947494
-0.33,2.6252983293556085,0.8353221957040573
-0.31,2.2673031026252985,0.7159904534606205
-0.29,1.909307875894988,1.0739856801909309
-0.27,2.028639618138425,1.1933174224343674
-0.25,2.1479713603818618,0.8353221957040573
-0.23,2.1479713603818618,0.5966587112171837
-0.21,1.5513126491646778,0.7159904534606205
-0.19,1.431980906921241,0.954653937947494
-0.17,2.1479713603818618,0.8353221957040573
-0.15,1.431980906921241,0.8353221957040573
-0.13,2.1479713603818618,1.431980906921241
-0.11,2.5059665871121717,1.3126491646778042
-0.09,2.1479713603818618,0.7159904534606205
-0.07,1.909307875894988,0.7159904534606205
-0.05,1.3126491646778042,0.8353221957040573
-0.03,1.1933174224343674,0.35799522673031026
-0.01,2.386634844868735,1.431980906921241
0.01,1.7899761336515514,0.8353221957040573
0.03,2.386634844868735,0.8353221957040573
0.05,1.431980906921241,0.954653937947494
0.07,1.431980906921241,0.954653937947494
0.09,1.6706443914081146,0.477326968973747
0.11,1.6706443914081146,0.35799522673031026
0.13,1.5513126491646778,0.5966587112171837
0.15,2.386634844868735,0.7159904534606205
0.17,2.6252983293556085,1.6706443914081146
0.19,3.460620525059666,1.1933174224343674
0.21,2.6252983293556085,1.7899761336515514
0.23,3.341288782816229,1.3126491646778042
0.25,3.2219570405727924,0.5966587112171837
0.27,2.028639618138425,1.5513126491646778
0.29,2.7446300715990453,0.954653937947494
0.31,2.386634844868735,0.954653937947494
0.33,2.7446300715990453,0.35799522673031026
0.35,1.7899761336515514,1.1933174224343674
0.37,2.6252983293556085,1.1933174224343674
0.39,3.460620525059666,0.477326968973747
0.41,1.909307875894988,0.477326968973747
0.43,1.6706443914081146,0.7159904534606205
0.45,3.579952267303103,0.5966587112171837
0.47,1.3126491646778042,0.7159904534606205
0.49,1.7899761336515514,0.5966587112171837
0.51,1.7899761336515514,0.477326968973747
0.53,1.7899761336515514,0.8353221957040573
0.55,1.1933174224343674,1.0739856801909309
0.57,2.863961813842482,0.35799522673031026
0.59,2.7446300715990453,0.8353221957040573
0.61,2.386634844868735,0.5966587112171837
0.63,1.6706443914081146,0.7159904534606205
0.65,2.1479713603818618,0.7159904534606205
0.67,2.5059665871121717,0.5966587112171837
0.69,2.5059665871121717,0.954653937947494
0.71,2.386634844868735,1.0739856801909309
0.73,2.386634844868735,0.954653937947494
0.75,1.7899761336515514,1.1933174224343674
0.77,2.028639618138425,0.35799522673031026
0.79,2.028639618138425,0.5966587112171837
0.81,1.909307875894988,0.8353221957040573
0.83,1.909307875894988,0.5966587112171837
0.85,2.2673031026252985,1.0739856801909309
0.87,2.7446300715990453,0.2386634844868735
0.89,2.2673031026252985,0.954653937947494
0.91,3.1026252983293556,1.0739856801909309
0.93,2.5059665871121717,1.431980906921241
0.95,2.2673031026252985,1.3126491646778042
0.97,2.5059665871121717,1.431980906921241
0.99,2.1479713603818618,1.0739856801909309
1.01,2.028639618138425,1.0739856801909309
1.03,1.909307875894988,1.431980906921241
1.05,3.1026252983293556,1.1933174224343674
1.07,2.2673031026252985,1.3126491646778042
1.09,2.1479713603818618,1.3126491646778042
1.11,2.5059665871121717,1.1933174224343674
1.13,2.863961813842482,0.8353221957040573
1.15,2.5059665871121717,1.6706443914081146
1.17,2.983293556085919,1.431980906921241
1.19,2.028639618138425,1.431980906921241
1.21,2.5059665871121717,1.0739856801909309
1.23,1.7899761336515514,1.3126491646778042
1.25,2.6252983293556085,0.8353221957040573
1.27,2.028639618138425,1.3126491646778042
1.29,3.460620525059666,1.0739856801909309
1.31,2.2673031026252985,0.8353221957040573
1.33,2.6252983293556085,1.5513126491646778
1.35,2.2673031026252985,1.6706443914081146
1.37,2.863961813842482,1.1933174224343674
1.39,2.7446300715990453,0.954653937947494
1.41,2.863961813842482,1.1933174224343674
1.43,1.909307875894988,1.3126491646778042
1.45,1.7899761336515514,1.1933174224343674
1.47,2.983293556085919,1.1933174224343674
