bin_centers,left_p_high,right_p_high
-0.49,0.44510385756676557,1.4836795252225519
-0.47,0.14836795252225518,0.29673590504451036
-0.45,0.14836795252225518,0.8902077151335311
-0.43,0.0,0.5934718100890207
-0.41,0.29673590504451036,1.1869436201780414
-0.39,0.29673590504451036,1.1869436201780414
-0.37,0.29673590504451036,1.0385756676557865
-0.35,0.0,0.8902077151335311
-0.33,0.14836795252225518,1.632047477744807
-0.31,0.8902077151335311,1.1869436201780414
-0.29,0.44510385756676557,1.3353115727002967
-0.27,0.44510385756676557,0.14836795252225518
-0.25,0.8902077151335311,0.44510385756676557
-0.23,0.44510385756676557,0.7418397626112759
-0.21,0.29673590504451036,0.5934718100890207
-0.19,0.14836795252225518,0.44510385756676557
-0.17,0.14836795252225518,0.8902077151335311
-0.15,0.29673590504451036,0.7418397626112759
-0.13,0.5934718100890207,1.1869436201780414
-0.11,0.8902077151335311,0.5934718100890207
-0.09,0.7418397626112759,0.8902077151335311
-0.07,0.29673590504451036,0.44510385756676557
-0.05,0.44510385756676557,0.7418397626112759
-0.03,0.7418397626112759,1.9287833827893175
-0.01,0.29673590504451036,0.8902077151335311
0.01,0.44510385756676557,1.1869436201780414
0.03,1.0385756676557865,1.0385756676557865
0.05,1.0385756676557865,1.3353115727002967
0.07,1.3353115727002967,0.5934718100890207
0.09,1.1869436201780414,2.522255192878338
0.11,2.522255192878338,2.373887240356083
0.13,3.264094955489614,1.3353115727002967
0.15,3.264094955489614,3.264094955489614
0.17,2.373887240356083,2.6706231454005933
0.19,0.8902077151335311,1.632047477744807
0.21,0.8902077151335311,1.3353115727002967
0.23,1.0385756676557865,1.3353115727002967
0.25,1.7804154302670623,1.4836795252225519
0.27,1.1869436201780414,1.1869436201780414
0.29,1.7804154302670623,0.8902077151335311
0.31,2.2255192878338277,2.077151335311573
0.33,1.7804154302670623,1.9287833827893175
0.35,0.8902077151335311,2.522255192878338
0.37,2.2255192878338277,2.522255192878338
0.39,0.8902077151335311,2.522255192878338
0.41,0.5934718100890207,1.9287833827893175
0.43,0.5934718100890207,2.2255192878338277
0.45,1.3353115727002967,1.7804154302670623
0.47,0.44510385756676557,1.632047477744807
0.49,0.8902077151335311,1.0385756676557865
0.51,0.44510385756676557,0.8902077151335311
0.53,0.29673590504451036,0.8902077151335311
0.55,0.44510385756676557,0.8902077151335311
0.57,0.14836795252225518,0.8902077151335311
0.59,0.29673590504451036,1.3353115727002967
0.61,0.14836795252225518,1.4836795252225519
0.63,0.29673590504451036,1.4836795252225519
0.65,0.44510385756676557,1.0385756676557865
0.67,0.29673590504451036,0.7418397626112759
0.69,0.29673590504451036,1.4836795252225519
0.71,0.29673590504451036,0.7418397626112759
0.73,0.29673590504451036,1.0385756676557865
0.75,0.44510385756676557,0.8902077151335311
0.77,0.29673590504451036,0.8902077151335311
0.79,0.5934718100890207,1.7804154302670623
0.81,0.5934718100890207,1.1869436201780414
0.83,0.0,0.8902077151335311
0.85,0.5934718100890207,0.0
0.87,0.5934718100890207,0.44510385756676557
0.89,0.7418397626112759,0.29673590504451036
0.91,0.5934718100890207,0.8902077151335311
0.93,0.44510385756676557,0.7418397626112759
0.95,0.0,0.7418397626112759
0.97,0.44510385756676557,0.29673590504451036
0.99,0.29673590504451036,1.0385756676557865
1.01,0.0,0.5934718100890207
1.03,0.29673590504451036,1.1869436201780414
1.05,0.14836795252225518,0.5934718100890207
1.07,0.29673590504451036,1.0385756676557865
1.09,0.14836795252225518,0.7418397626112759
1.11,0.29673590504451036,0.8902077151335311
1.13,0.0,0.5934718100890207
1.15,0.29673590504451036,0.5934718100890207
1.17,0.14836795252225518,0.0
1.19,0.5934718100890207,0.44510385756676557
1.21,0.14836795252225518,0.5934718100890207
1.23,0.14836795252225518,0.44510385756676557
1.25,0.14836795252225518,0.44510385756676557
1.27,0.44510385756676557,1.1869436201780414
1.29,0.29673590504451036,0.8902077151335311
1.31,0.29673590504451036,0.5934718100890207
1.33,0.0,1.1869436201780414
1.35,0.8902077151335311,0.5934718100890207
1.37,0.5934718100890207,1.0385756676557865
1.39,0.8902077151335311,0.5934718100890207
1.41,0.44510385756676557,1.3353115727002967
1.43,0.5934718100890207,1.9287833827893175
1.45,0.0,1.0385756676557865
1.47,0.14836795252225518,1.4836795252225519
