bin_centers,left_p_high,right_p_high
-0.49,1.1730205278592376,6.158357771260997
-0.47,1.906158357771261,6.5982404692082115
-0.45,1.1730205278592376,5.131964809384164
-0.43,1.466275659824047,5.571847507331379
-0.41,1.0263929618768328,6.011730205278592
-0.39,1.0263929618768328,5.865102639296188
-0.37,1.7595307917888563,6.158357771260997
-0.35,1.466275659824047,3.5190615835777126
-0.33,1.466275659824047,5.131964809384164
-0.31,1.0263929618768328,5.718475073313783
-0.29,1.6129032258064515,4.838709677419355
-0.27,1.0263929618768328,6.451612903225806
-0.25,1.7595307917888563,6.744868035190616
-0.23,2.0527859237536656,5.425219941348973
-0.21,1.906158357771261,5.278592375366569
-0.19,2.4926686217008798,5.425219941348973
-0.17,1.3196480938416422,5.571847507331379
-0.15,1.3196480938416422,6.744868035190616
-0.13,1.6129032258064515,5.571847507331379
-0.11,1.6129032258064515,5.425219941348973
-0.09,2.0527859237536656,7.478005865102639
-0.07,2.0527859237536656,5.865102639296188
-0.05,1.906158357771261,8.651026392961876
-0.03,1.3196480938416422,6.3049853372434015
-0.01,2.346041055718475,7.18475073313783
0.01,2.346041055718475,6.011730205278592
0.03,1.906158357771261,7.478005865102639
0.05,1.7595307917888563,5.425219941348973
0.07,1.466275659824047,7.331378299120234
0.09,2.932551319648094,6.158357771260997
0.11,2.4926686217008798,8.504398826979472
0.13,2.4926686217008798,10.997067448680351
0.15,4.252199413489736,11.87683284457478
0.17,3.665689149560117,12.463343108504398
0.19,3.225806451612903,14.662756598240469
0.21,2.346041055718475,11.87683284457478
0.23,2.4926686217008798,10.557184750733137
0.25,1.6129032258064515,11.143695014662757
0.27,1.906158357771261,10.410557184750733
0.29,2.6392961876832843,8.944281524926685
0.31,2.0527859237536656,9.237536656891496
0.33,1.1730205278592376,10.117302052785924
0.35,1.466275659824047,7.9178885630498534
0.37,2.19941348973607,8.944281524926685
0.39,2.346041055718475,7.331378299120234
0.41,1.0263929618768328,5.865102639296188
0.43,1.3196480938416422,8.357771260997067
0.45,1.466275659824047,8.064516129032258
0.47,1.906158357771261,5.865102639296188
0.49,0.8797653958944281,6.744868035190616
0.51,1.3196480938416422,7.18475073313783
0.53,2.19941348973607,5.571847507331379
0.55,1.0263929618768328,6.451612903225806
0.57,2.0527859237536656,8.357771260997067
0.59,1.466275659824047,7.038123167155425
0.61,1.7595307917888563,8.651026392961876
0.63,1.0263929618768328,5.571847507331379
0.65,2.0527859237536656,8.064516129032258
0.67,1.6129032258064515,6.451612903225806
0.69,1.3196480938416422,8.211143695014663
0.71,1.1730205278592376,7.331378299120234
0.73,1.3196480938416422,5.425219941348973
0.75,1.0263929618768328,7.478005865102639
0.77,1.1730205278592376,6.744868035190616
0.79,1.7595307917888563,7.771260997067449
0.81,0.8797653958944281,5.865102639296188
0.83,1.7595307917888563,4.9853372434017595
0.85,1.906158357771261,6.891495601173021
0.87,1.1730205278592376,6.158357771260997
0.89,1.6129032258064515,6.011730205278592
0.91,1.7595307917888563,7.038123167155425
0.93,0.7331378299120235,5.425219941348973
0.95,0.4398826979472141,5.718475073313783
0.97,1.0263929618768328,5.278592375366569
0.99,1.7595307917888563,6.5982404692082115
1.01,1.466275659824047,4.105571847507331
1.03,1.3196480938416422,5.718475073313783
1.05,1.466275659824047,5.278592375366569
1.07,1.0263929618768328,6.158357771260997
1.09,1.7595307917888563,5.131964809384164
1.11,1.6129032258064515,6.451612903225806
1.13,0.5865102639296188,5.571847507331379
1.15,0.5865102639296188,4.545454545454546
1.17,1.7595307917888563,4.252199413489736
1.19,1.0263929618768328,6.158357771260997
1.21,0.8797653958944281,3.9589442815249267
1.23,1.3196480938416422,4.9853372434017595
1.25,1.3196480938416422,8.064516129032258
1.27,1.0263929618768328,6.5982404692082115
1.29,1.1730205278592376,7.18475073313783
1.31,1.6129032258064515,5.131964809384164
1.33,1.6129032258064515,5.865102639296188
1.35,1.6129032258064515,5.278592375366569
1.37,1.906158357771261,6.451612903225806
1.39,2.19941348973607,4.9853372434017595
1.41,1.3196480938416422,6.891495601173021
1.43,1.7595307917888563,3.225806451612903
1.45,1.7595307917888563,7.331378299120234
1.47,1.7595307917888563,5.425219941348973
