bin_centers,left_p_high,right_p_high
-0.49,6.2674094707520895,2.9247910863509747
-0.47,6.2674094707520895,4.03899721448468
-0.45,8.495821727019498,3.7604456824512535
-0.43,3.7604456824512535,2.6462395543175488
-0.41,6.128133704735376,2.6462395543175488
-0.39,5.43175487465181,2.785515320334262
-0.37,5.43175487465181,2.5069637883008355
-0.35,7.381615598885793,4.03899721448468
-0.33,7.103064066852368,2.785515320334262
-0.31,6.2674094707520895,3.064066852367688
-0.29,5.2924791086350975,3.8997214484679668
-0.27,7.242339832869081,2.785515320334262
-0.25,7.381615598885793,3.064066852367688
-0.23,5.2924791086350975,3.481894150417827
-0.21,6.963788300835654,4.874651810584958
-0.19,5.988857938718663,3.481894150417827
-0.17,6.545961002785515,3.8997214484679668
-0.15,6.406685236768802,2.9247910863509747
-0.13,5.988857938718663,3.8997214484679668
-0.11,7.938718662952646,2.785515320334262
-0.09,5.8495821727019495,3.203342618384401
-0.07,5.710306406685237,3.481894150417827
-0.05,5.8495821727019495,1.9498607242339834
-0.03,5.8495821727019495,3.064066852367688
-0.01,6.963788300835654,3.481894150417827
0.01,6.406685236768802,2.5069637883008355
0.03,5.8495821727019495,2.6462395543175488
0.05,6.2674094707520895,2.9247910863509747
0.07,6.8245125348189415,4.456824512534819
0.09,5.988857938718663,2.5069637883008355
0.11,5.710306406685237,3.7604456824512535
0.13,6.406685236768802,3.7604456824512535
0.15,7.520891364902507,3.481894150417827
0.17,6.406685236768802,3.203342618384401
0.19,6.8245125348189415,2.2284122562674096
0.21,5.43175487465181,2.9247910863509747
0.23,6.128133704735376,2.9247910863509747
0.25,6.2674094707520895,4.03899721448468
0.27,5.988857938718663,2.785515320334262
0.29,6.128133704735376,3.6211699164345403
0.31,5.153203342618385,3.064066852367688
0.33,8.07799442896936,2.9247910863509747
0.35,6.8245125348189415,2.367688022284123
0.37,5.013927576601671,2.6462395543175488
0.39,5.988857938718663,4.03899721448468
0.41,7.381615598885793,3.203342618384401
0.43,4.874651810584958,2.9247910863509747
0.45,6.685236768802229,5.013927576601671
0.47,4.735376044568246,3.203342618384401
0.49,5.988857938718663,3.203342618384401
0.51,5.571030640668524,2.785515320334262
0.53,8.217270194986073,3.6211699164345403
0.55,6.685236768802229,2.5069637883008355
0.57,6.128133704735376,4.03899721448468
0.59,5.43175487465181,3.6211699164345403
0.61,6.406685236768802,2.6462395543175488
0.63,5.8495821727019495,3.6211699164345403
0.65,6.2674094707520895,2.9247910863509747
0.67,6.8245125348189415,2.2284122562674096
0.69,6.406685236768802,4.735376044568246
0.71,6.406685236768802,2.6462395543175488
0.73,6.685236768802229,3.481894150417827
0.75,5.2924791086350975,3.3426183844011144
0.77,6.406685236768802,3.203342618384401
0.79,6.8245125348189415,4.178272980501393
0.81,7.7994428969359335,4.874651810584958
0.83,6.128133704735376,3.481894150417827
0.85,5.988857938718663,2.0891364902506964
0.87,7.242339832869081,3.6211699164345403
0.89,6.8245125348189415,2.9247910863509747
0.91,7.103064066852368,3.064066852367688
0.93,7.103064066852368,3.7604456824512535
0.95,6.685236768802229,3.481894150417827
0.97,6.2674094707520895,3.7604456824512535
0.99,6.685236768802229,3.203342618384401
1.01,6.685236768802229,4.03899721448468
1.03,8.07799442896936,2.5069637883008355
1.05,6.128133704735376,3.064066852367688
1.07,6.963788300835654,2.9247910863509747
1.09,6.545961002785515,2.9247910863509747
1.11,5.43175487465181,4.178272980501393
1.13,6.545961002785515,2.9247910863509747
1.15,6.2674094707520895,2.5069637883008355
1.17,6.545961002785515,3.064066852367688
1.19,7.381615598885793,3.481894150417827
1.21,6.685236768802229,3.064066852367688
1.23,6.2674094707520895,2.5069637883008355
1.25,6.8245125348189415,2.9247910863509747
1.27,5.8495821727019495,2.6462395543175488
1.29,5.153203342618385,2.785515320334262
1.31,6.2674094707520895,2.785515320334262
1.33,6.8245125348189415,3.7604456824512535
1.35,7.103064066852368,3.6211699164345403
1.37,8.356545961002785,3.064066852367688
1.39,6.545961002785515,2.785515320334262
1.41,5.2924791086350975,2.785515320334262
1.43,7.103064066852368,3.6211699164345403
1.45,6.8245125348189415,3.8997214484679668
1.47,5.153203342618385,3.3426183844011144
