bin_centers,left_p_high,right_p_high
-0.49,0.49382716049382713,0.24691358024691357
-0.47,0.24691358024691357,0.49382716049382713
-0.45,0.24691358024691357,0.49382716049382713
-0.43,0.37037037037037035,0.8641975308641975
-0.41,0.24691358024691357,0.8641975308641975
-0.39,0.0,0.24691358024691357
-0.37,0.37037037037037035,0.8641975308641975
-0.35,0.12345679012345678,0.12345679012345678
-0.33,0.24691358024691357,0.24691358024691357
-0.31,0.24691358024691357,0.6172839506172839
-0.29,0.24691358024691357,0.24691358024691357
-0.27,0.24691358024691357,0.37037037037037035
-0.25,0.24691358024691357,0.49382716049382713
-0.23,0.12345679012345678,0.6172839506172839
-0.21,0.24691358024691357,0.24691358024691357
-0.19,0.12345679012345678,0.8641975308641975
-0.17,0.12345679012345678,0.37037037037037035
-0.15,0.37037037037037035,0.12345679012345678
-0.13,0.24691358024691357,0.49382716049382713
-0.11,0.7407407407407407,0.6172839506172839
-0.09,0.24691358024691357,0.6172839506172839
-0.07,0.6172839506172839,0.49382716049382713
-0.05,0.12345679012345678,0.37037037037037035
-0.03,0.12345679012345678,0.37037037037037035
-0.01,0.24691358024691357,0.6172839506172839
0.01,0.12345679012345678,0.0
0.03,0.0,0.6172839506172839
0.05,0.24691358024691357,0.24691358024691357
0.07,0.49382716049382713,0.24691358024691357
0.09,0.6172839506172839,0.49382716049382713
0.11,0.0,0.24691358024691357
0.13,0.37037037037037035,0.49382716049382713
0.15,0.24691358024691357,0.37037037037037035
0.17,0.49382716049382713,0.37037037037037035
0.19,0.49382716049382713,0.7407407407407407
0.21,0.37037037037037035,0.49382716049382713
0.23,0.37037037037037035,0.49382716049382713
0.25,0.6172839506172839,0.7407407407407407
0.27,0.24691358024691357,1.1111111111111112
0.29,0.12345679012345678,0.37037037037037035
0.31,0.12345679012345678,0.8641975308641975
0.33,0.6172839506172839,0.6172839506172839
0.35,0.24691358024691357,0.9876543209876543
0.37,0.49382716049382713,0.8641975308641975
0.39,0.12345679012345678,0.37037037037037035
0.41,0.37037037037037035,0.7407407407407407
0.43,0.24691358024691357,0.37037037037037035
0.45,0.37037037037037035,0.49382716049382713
0.47,0.7407407407407407,0.49382716049382713
0.49,0.37037037037037035,0.24691358024691357
0.51,0.12345679012345678,0.24691358024691357
0.53,0.49382716049382713,0.6172839506172839
0.55,0.12345679012345678,0.37037037037037035
0.57,0.6172839506172839,0.49382716049382713
0.59,0.49382716049382713,0.37037037037037035
0.61,0.6172839506172839,0.49382716049382713
0.63,0.24691358024691357,0.37037037037037035
0.65,0.8641975308641975,0.6172839506172839
0.67,0.37037037037037035,0.49382716049382713
0.69,0.37037037037037035,0.12345679012345678
0.71,0.37037037037037035,0.8641975308641975
0.73,0.12345679012345678,0.12345679012345678
0.75,0.49382716049382713,0.0
0.77,0.0,0.7407407407407407
0.79,0.37037037037037035,0.12345679012345678
0.81,0.37037037037037035,0.49382716049382713
0.83,0.12345679012345678,0.49382716049382713
0.85,0.12345679012345678,0.37037037037037035
0.87,0.49382716049382713,0.49382716049382713
0.89,0.37037037037037035,0.49382716049382713
0.91,0.24691358024691357,0.7407407407407407
0.93,0.12345679012345678,0.37037037037037035
0.95,0.0,0.49382716049382713
0.97,0.12345679012345678,0.7407407407407407
0.99,0.12345679012345678,0.7407407407407407
1.01,0.12345679012345678,0.24691358024691357
1.03,0.0,0.12345679012345678
1.05,0.37037037037037035,0.6172839506172839
1.07,0.49382716049382713,0.6172839506172839
1.09,0.49382716049382713,0.8641975308641975
1.11,0.6172839506172839,0.8641975308641975
1.13,0.12345679012345678,0.6172839506172839
1.15,0.37037037037037035,0.12345679012345678
1.17,0.12345679012345678,0.49382716049382713
1.19,0.12345679012345678,0.12345679012345678
1.21,0.0,0.49382716049382713
1.23,0.49382716049382713,0.6172839506172839
1.25,0.24691358024691357,0.49382716049382713
1.27,0.37037037037037035,0.6172839506172839
1.29,0.37037037037037035,0.7407407407407407
1.31,0.12345679012345678,0.8641975308641975
1.33,0.49382716049382713,0.6172839506172839
1.35,0.24691358024691357,0.6172839506172839
1.37,0.24691358024691357,0.0
1.39,0.0,0.6172839506172839
1.41,0.12345679012345678,0.6172839506172839
1.43,0.12345679012345678,0.49382716049382713
1.45,0.12345679012345678,0.37037037037037035
1.47,0.24691358024691357,0.24691358024691357
