bin_centers,left_p_high,right_p_high
-0.49,0.508130081300813,1.016260162601626
-0.47,1.016260162601626,1.6260162601626016
-0.45,0.3048780487804878,0.9146341463414634
-0.43,0.3048780487804878,1.1178861788617886
-0.41,1.3211382113821137,1.3211382113821137
-0.39,0.508130081300813,1.4227642276422765
-0.37,1.1178861788617886,1.3211382113821137
-0.35,1.016260162601626,0.7113821138211383
-0.33,0.8130081300813008,0.7113821138211383
-0.31,0.4065040650406504,0.8130081300813008
-0.29,0.8130081300813008,1.016260162601626
-0.27,0.6097560975609756,1.016260162601626
-0.25,0.4065040650406504,1.3211382113821137
-0.23,0.508130081300813,1.1178861788617886
-0.21,0.508130081300813,1.6260162601626016
-0.19,0.508130081300813,0.7113821138211383
-0.17,1.016260162601626,1.1178861788617886
-0.15,0.9146341463414634,0.508130081300813
-0.13,0.6097560975609756,1.1178861788617886
-0.11,0.9146341463414634,0.9146341463414634
-0.09,0.7113821138211383,1.1178861788617886
-0.07,0.6097560975609756,0.9146341463414634
-0.05,0.9146341463414634,0.4065040650406504
-0.03,0.7113821138211383,0.9146341463414634
-0.01,0.4065040650406504,0.8130081300813008
0.01,0.8130081300813008,1.3211382113821137
0.03,0.3048780487804878,1.1178861788617886
0.05,0.9146341463414634,0.6097560975609756
0.07,0.1016260162601626,0.508130081300813
0.09,0.4065040650406504,0.7113821138211383
0.11,0.4065040650406504,1.016260162601626
0.13,0.3048780487804878,1.2195121951219512
0.15,0.3048780487804878,0.9146341463414634
0.17,0.3048780487804878,0.9146341463414634
0.19,0.8130081300813008,1.2195121951219512
0.21,0.8130081300813008,0.8130081300813008
0.23,0.8130081300813008,0.9146341463414634
0.25,0.6097560975609756,1.016260162601626
0.27,0.7113821138211383,1.1178861788617886
0.29,0.508130081300813,0.508130081300813
0.31,0.3048780487804878,1.016260162601626
0.33,0.7113821138211383,0.7113821138211383
0.35,0.6097560975609756,0.7113821138211383
0.37,0.2032520325203252,0.9146341463414634
0.39,0.508130081300813,0.7113821138211383
0.41,0.8130081300813008,1.2195121951219512
0.43,0.7113821138211383,0.7113821138211383
0.45,0.9146341463414634,1.016260162601626
0.47,0.508130081300813,0.8130081300813008
0.49,0.8130081300813008,1.524390243902439
0.51,0.9146341463414634,1.016260162601626
0.53,0.8130081300813008,1.2195121951219512
0.55,0.4065040650406504,1.2195121951219512
0.57,1.1178861788617886,1.2195121951219512
0.59,0.4065040650406504,1.524390243902439
0.61,0.7113821138211383,0.6097560975609756
0.63,0.6097560975609756,0.9146341463414634
0.65,0.7113821138211383,0.6097560975609756
0.67,1.1178861788617886,1.016260162601626
0.69,0.3048780487804878,0.6097560975609756
0.71,0.7113821138211383,0.8130081300813008
0.73,0.6097560975609756,0.6097560975609756
0.75,0.3048780487804878,1.2195121951219512
0.77,0.3048780487804878,1.3211382113821137
0.79,0.508130081300813,0.7113821138211383
0.81,0.8130081300813008,1.7276422764227641
0.83,0.9146341463414634,1.4227642276422765
0.85,0.508130081300813,0.9146341463414634
0.87,0.4065040650406504,1.016260162601626
0.89,0.6097560975609756,1.016260162601626
0.91,0.6097560975609756,1.4227642276422765
0.93,0.6097560975609756,1.3211382113821137
0.95,1.016260162601626,0.6097560975609756
0.97,0.508130081300813,0.9146341463414634
0.99,0.3048780487804878,1.2195121951219512
1.01,0.2032520325203252,1.524390243902439
1.03,0.6097560975609756,1.016260162601626
1.05,0.4065040650406504,1.2195121951219512
1.07,1.016260162601626,1.2195121951219512
1.09,1.1178861788617886,1.829268292682927
1.11,0.3048780487804878,0.8130081300813008
1.13,0.4065040650406504,0.8130081300813008
1.15,0.6097560975609756,1.1178861788617886
1.17,0.3048780487804878,1.7276422764227641
1.19,0.4065040650406504,1.829268292682927
1.21,0.8130081300813008,1.3211382113821137
1.23,1.016260162601626,1.1178861788617886
1.25,0.6097560975609756,2.4390243902439024
1.27,0.7113821138211383,0.9146341463414634
1.29,0.3048780487804878,1.2195121951219512
1.31,1.016260162601626,1.4227642276422765
1.33,1.2195121951219512,0.8130081300813008
1.35,0.6097560975609756,0.6097560975609756
1.37,0.6097560975609756,0.6097560975609756
1.39,0.4065040650406504,1.3211382113821137
1.41,0.7113821138211383,1.2195121951219512
1.43,0.508130081300813,0.9146341463414634
1.45,0.6097560975609756,0.6097560975609756
1.47,0.6097560975609756,0.6097560975609756
