bin_centers,left_p_high,right_p_high
-0.49,0.0,0.16447368421052633
-0.47,0.0,0.5756578947368421
-0.45,0.08223684210526316,0.8223684210526315
-0.43,0.0,0.41118421052631576
-0.41,0.08223684210526316,0.7401315789473685
-0.39,0.0,0.08223684210526316
-0.37,0.08223684210526316,0.41118421052631576
-0.35,0.0,0.32894736842105265
-0.33,0.08223684210526316,0.4934210526315789
-0.31,0.08223684210526316,0.6578947368421053
-0.29,0.0,0.5756578947368421
-0.27,0.0,0.41118421052631576
-0.25,0.0,0.4934210526315789
-0.23,0.08223684210526316,0.41118421052631576
-0.21,0.0,0.7401315789473685
-0.19,0.0,0.7401315789473685
-0.17,0.08223684210526316,0.16447368421052633
-0.15,0.0,0.24671052631578946
-0.13,0.0,0.5756578947368421
-0.11,0.08223684210526316,0.08223684210526316
-0.09,0.08223684210526316,0.8223684210526315
-0.07,0.0,0.24671052631578946
-0.05,0.0,0.4934210526315789
-0.03,0.0,0.32894736842105265
-0.01,0.08223684210526316,0.4934210526315789
0.01,0.08223684210526316,0.6578947368421053
0.03,0.16447368421052633,0.32894736842105265
0.05,0.16447368421052633,0.7401315789473685
0.07,0.16447368421052633,0.32894736842105265
0.09,0.0,1.8914473684210527
0.11,0.24671052631578946,3.0427631578947367
0.13,0.41118421052631576,2.8782894736842106
0.15,0.16447368421052633,2.7960526315789473
0.17,0.16447368421052633,2.549342105263158
0.19,0.08223684210526316,1.644736842105263
0.21,0.0,1.8092105263157894
0.23,0.16447368421052633,1.644736842105263
0.25,0.08223684210526316,1.2335526315789473
0.27,0.24671052631578946,2.0559210526315788
0.29,0.08223684210526316,2.138157894736842
0.31,0.08223684210526316,1.480263157894737
0.33,0.0,0.9868421052631579
0.35,0.32894736842105265,0.8223684210526315
0.37,0.0,1.480263157894737
0.39,0.24671052631578946,1.7269736842105263
0.41,0.24671052631578946,1.069078947368421
0.43,0.0,0.41118421052631576
0.45,0.08223684210526316,0.7401315789473685
0.47,0.0,0.24671052631578946
0.49,0.0,0.32894736842105265
0.51,0.08223684210526316,0.41118421052631576
0.53,0.16447368421052633,0.16447368421052633
0.55,0.16447368421052633,0.16447368421052633
0.57,0.08223684210526316,0.0
0.59,0.0,0.32894736842105265
0.61,0.0,0.41118421052631576
0.63,0.0,0.16447368421052633
0.65,0.16447368421052633,0.0
0.67,0.08223684210526316,0.16447368421052633
0.69,0.0,0.08223684210526316
0.71,0.0,0.16447368421052633
0.73,0.0,0.24671052631578946
0.75,0.0,0.16447368421052633
0.77,0.08223684210526316,0.16447368421052633
0.79,0.08223684210526316,0.08223684210526316
0.81,0.0,0.0
0.83,0.0,0.32894736842105265
0.85,0.0,0.0
0.87,0.08223684210526316,0.08223684210526316
0.89,0.0,0.32894736842105265
0.91,0.0,0.24671052631578946
0.93,0.0,0.16447368421052633
0.95,0.0,0.16447368421052633
0.97,0.0,0.32894736842105265
0.99,0.0,0.16447368421052633
1.01,0.08223684210526316,0.08223684210526316
1.03,0.0,0.08223684210526316
1.05,0.08223684210526316,0.32894736842105265
1.07,0.0,0.08223684210526316
1.09,0.0,0.24671052631578946
1.11,0.16447368421052633,0.08223684210526316
1.13,0.0,0.0
1.15,0.16447368421052633,0.16447368421052633
1.17,0.0,0.16447368421052633
1.19,0.0,0.24671052631578946
1.21,0.0,0.08223684210526316
1.23,0.08223684210526316,0.24671052631578946
1.25,0.16447368421052633,0.08223684210526316
1.27,0.0,0.16447368421052633
1.29,0.16447368421052633,0.0
1.31,0.08223684210526316,0.32894736842105265
1.33,0.0,0.0
1.35,0.0,0.08223684210526316
1.37,0.08223684210526316,0.32894736842105265
1.39,0.08223684210526316,0.16447368421052633
1.41,0.08223684210526316,0.08223684210526316
1.43,0.0,0.08223684210526316
1.45,0.0,0.41118421052631576
1.47,0.24671052631578946,0.16447368421052633
