bin_centers,left_p_high,right_p_high
-0.49,2.9940119760479043,3.143712574850299
-0.47,4.790419161676646,3.7425149700598803
-0.45,5.538922155688622,3.44311377245509
-0.43,3.592814371257485,1.9461077844311376
-0.41,3.2934131736526946,2.095808383233533
-0.39,4.041916167664671,3.44311377245509
-0.37,4.491017964071856,4.041916167664671
-0.35,3.592814371257485,2.9940119760479043
-0.33,3.8922155688622753,2.694610778443114
-0.31,4.041916167664671,2.395209580838323
-0.29,3.44311377245509,3.2934131736526946
-0.27,3.2934131736526946,3.7425149700598803
-0.25,3.44311377245509,3.2934131736526946
-0.23,5.688622754491018,3.7425149700598803
-0.21,4.640718562874252,2.694610778443114
-0.19,4.191616766467066,3.7425149700598803
-0.17,3.143712574850299,3.44311377245509
-0.15,4.940119760479042,3.143712574850299
-0.13,3.7425149700598803,2.694610778443114
-0.11,3.143712574850299,5.089820359281437
-0.09,3.592814371257485,2.095808383233533
-0.07,4.640718562874252,3.592814371257485
-0.05,4.790419161676646,3.143712574850299
-0.03,4.940119760479042,1.9461077844311376
-0.01,2.694610778443114,4.191616766467066
0.01,3.8922155688622753,4.191616766467066
0.03,3.44311377245509,3.8922155688622753
0.05,5.9880239520958085,3.44311377245509
0.07,4.341317365269461,3.592814371257485
0.09,2.694610778443114,2.395209580838323
0.11,7.18562874251497,5.2395209580838324
0.13,5.089820359281437,4.640718562874252
0.15,5.2395209580838324,3.7425149700598803
0.17,3.44311377245509,2.694610778443114
0.19,4.491017964071856,2.395209580838323
0.21,2.694610778443114,2.095808383233533
0.23,2.245508982035928,1.1976047904191616
0.25,1.4970059880239521,2.694610778443114
0.27,1.6467065868263473,1.4970059880239521
0.29,2.844311377245509,2.395209580838323
0.31,2.395209580838323,3.143712574850299
0.33,3.592814371257485,4.790419161676646
0.35,3.2934131736526946,2.095808383233533
0.37,2.9940119760479043,2.844311377245509
0.39,4.041916167664671,2.395209580838323
0.41,3.2934131736526946,2.844311377245509
0.43,3.2934131736526946,3.2934131736526946
0.45,3.592814371257485,3.44311377245509
0.47,4.640718562874252,4.041916167664671
0.49,5.389221556886228,3.2934131736526946
0.51,5.089820359281437,4.191616766467066
0.53,4.640718562874252,5.389221556886228
0.55,6.88622754491018,3.2934131736526946
0.57,4.790419161676646,4.041916167664671
0.59,5.2395209580838324,2.9940119760479043
0.61,6.287425149700598,3.7425149700598803
0.63,4.341317365269461,3.7425149700598803
0.65,5.2395209580838324,4.341317365269461
0.67,5.688622754491018,3.7425149700598803
0.69,5.688622754491018,3.7425149700598803
0.71,5.089820359281437,3.44311377245509
0.73,4.191616766467066,3.592814371257485
0.75,4.191616766467066,3.44311377245509
0.77,4.640718562874252,2.694610778443114
0.79,4.491017964071856,3.44311377245509
0.81,4.341317365269461,3.44311377245509
0.83,5.089820359281437,3.143712574850299
0.85,3.2934131736526946,2.694610778443114
0.87,4.640718562874252,3.2934131736526946
0.89,4.640718562874252,2.844311377245509
0.91,4.790419161676646,2.844311377245509
0.93,3.592814371257485,3.2934131736526946
0.95,4.640718562874252,2.095808383233533
0.97,4.341317365269461,3.143712574850299
0.99,4.940119760479042,2.245508982035928
1.01,4.790419161676646,2.844311377245509
1.03,4.491017964071856,4.940119760479042
1.05,3.44311377245509,3.7425149700598803
1.07,4.341317365269461,4.191616766467066
1.09,4.191616766467066,3.143712574850299
1.11,3.143712574850299,4.341317365269461
1.13,5.688622754491018,2.5449101796407185
1.15,3.8922155688622753,4.041916167664671
1.17,3.2934131736526946,2.395209580838323
1.19,3.143712574850299,2.395209580838323
1.21,4.341317365269461,3.143712574850299
1.23,5.688622754491018,3.2934131736526946
1.25,4.640718562874252,3.143712574850299
1.27,3.592814371257485,2.9940119760479043
1.29,3.143712574850299,3.592814371257485
1.31,4.640718562874252,3.44311377245509
1.33,5.2395209580838324,3.44311377245509
1.35,4.341317365269461,2.844311377245509
1.37,3.7425149700598803,2.245508982035928
1.39,5.389221556886228,4.191616766467066
1.41,3.592814371257485,2.9940119760479043
1.43,3.44311377245509,2.844311377245509
1.45,4.041916167664671,3.44311377245509
1.47,4.341317365269461,2.844311377245509
