bin_centers,left_p_high,right_p_high
-0.49,0.8379888268156425,3.0726256983240225
-0.47,1.9553072625698324,2.653631284916201
-0.45,1.8156424581005586,2.793296089385475
-0.43,1.2569832402234637,3.212290502793296
-0.41,2.374301675977654,2.094972067039106
-0.39,0.8379888268156425,2.653631284916201
-0.37,3.0726256983240225,2.653631284916201
-0.35,0.6983240223463687,2.653631284916201
-0.33,1.9553072625698324,3.7709497206703912
-0.31,2.094972067039106,2.653631284916201
-0.29,1.2569832402234637,2.9329608938547485
-0.27,1.675977653631285,3.4916201117318435
-0.25,1.5363128491620113,3.910614525139665
-0.23,1.3966480446927374,3.212290502793296
-0.21,2.5139664804469275,2.9329608938547485
-0.19,1.8156424581005586,2.9329608938547485
-0.17,2.094972067039106,4.4692737430167595
-0.15,2.094972067039106,3.4916201117318435
-0.13,2.374301675977654,1.8156424581005586
-0.11,1.9553072625698324,2.653631284916201
-0.09,2.094972067039106,4.189944134078212
-0.07,3.7709497206703912,4.189944134078212
-0.05,1.5363128491620113,3.0726256983240225
-0.03,2.374301675977654,3.7709497206703912
-0.01,3.910614525139665,2.5139664804469275
0.01,2.2346368715083798,4.189944134078212
0.03,2.5139664804469275,4.329608938547486
0.05,3.4916201117318435,4.888268156424581
0.07,3.212290502793296,4.888268156424581
0.09,2.9329608938547485,4.608938547486034
0.11,3.7709497206703912,6.983240223463687
0.13,4.4692737430167595,6.983240223463687
0.15,4.748603351955308,6.564245810055866
0.17,3.35195530726257,7.82122905027933
0.19,5.307262569832402,7.262569832402234
0.21,7.5418994413407825,8.519553072625698
0.23,5.865921787709497,7.5418994413407825
0.25,4.748603351955308,7.262569832402234
0.27,7.5418994413407825,6.564245810055866
0.29,5.307262569832402,6.983240223463687
0.31,4.748603351955308,6.284916201117318
0.33,3.7709497206703912,5.865921787709497
0.35,4.748603351955308,6.424581005586592
0.37,3.631284916201117,3.4916201117318435
0.39,2.9329608938547485,5.027932960893855
0.41,3.7709497206703912,3.4916201117318435
0.43,4.189944134078212,3.4916201117318435
0.45,3.212290502793296,5.58659217877095
0.47,3.4916201117318435,5.027932960893855
0.49,4.050279329608938,4.608938547486034
0.51,4.748603351955308,4.329608938547486
0.53,4.608938547486034,3.910614525139665
0.55,3.7709497206703912,4.4692737430167595
0.57,3.0726256983240225,4.329608938547486
0.59,5.307262569832402,4.608938547486034
0.61,4.748603351955308,2.9329608938547485
0.63,3.212290502793296,3.631284916201117
0.65,4.329608938547486,5.446927374301676
0.67,3.7709497206703912,3.631284916201117
0.69,4.608938547486034,3.212290502793296
0.71,3.7709497206703912,4.4692737430167595
0.73,4.888268156424581,5.307262569832402
0.75,3.7709497206703912,4.4692737430167595
0.77,4.608938547486034,4.329608938547486
0.79,3.7709497206703912,4.189944134078212
0.81,3.35195530726257,5.167597765363128
0.83,3.4916201117318435,5.865921787709497
0.85,3.910614525139665,4.4692737430167595
0.87,5.167597765363128,5.307262569832402
0.89,5.027932960893855,5.726256983240224
0.91,2.094972067039106,3.4916201117318435
0.93,3.0726256983240225,5.027932960893855
0.95,3.910614525139665,4.050279329608938
0.97,2.793296089385475,4.608938547486034
0.99,2.653631284916201,4.748603351955308
1.01,4.748603351955308,5.726256983240224
1.03,3.631284916201117,5.167597765363128
1.05,5.167597765363128,4.888268156424581
1.07,3.0726256983240225,4.4692737430167595
1.09,3.631284916201117,3.7709497206703912
1.11,3.910614525139665,4.4692737430167595
1.13,2.9329608938547485,4.608938547486034
1.15,3.7709497206703912,4.329608938547486
1.17,2.374301675977654,3.7709497206703912
1.19,2.374301675977654,3.910614525139665
1.21,1.9553072625698324,4.329608938547486
1.23,2.094972067039106,4.050279329608938
1.25,2.5139664804469275,2.9329608938547485
1.27,2.9329608938547485,4.888268156424581
1.29,2.2346368715083798,4.748603351955308
1.31,2.094972067039106,2.9329608938547485
1.33,2.2346368715083798,3.631284916201117
1.35,1.9553072625698324,3.7709497206703912
1.37,1.8156424581005586,4.189944134078212
1.39,2.094972067039106,4.888268156424581
1.41,2.2346368715083798,3.4916201117318435
1.43,2.2346368715083798,3.7709497206703912
1.45,1.9553072625698324,3.0726256983240225
1.47,2.374301675977654,3.631284916201117
