bin_centers,left_p_high,right_p_high
-0.49,0.8902077151335311,1.3353115727002967
-0.47,0.14836795252225518,1.3353115727002967
-0.45,0.44510385756676557,1.0385756676557865
-0.43,0.44510385756676557,0.8902077151335311
-0.41,1.0385756676557865,1.0385756676557865
-0.39,0.44510385756676557,2.077151335311573
-0.37,0.5934718100890207,2.077151335311573
-0.35,0.44510385756676557,1.9287833827893175
-0.33,0.7418397626112759,1.632047477744807
-0.31,0.8902077151335311,1.4836795252225519
-0.29,0.14836795252225518,1.1869436201780414
-0.27,0.7418397626112759,1.7804154302670623
-0.25,1.3353115727002967,1.4836795252225519
-0.23,0.7418397626112759,1.1869436201780414
-0.21,1.1869436201780414,0.7418397626112759
-0.19,0.8902077151335311,0.8902077151335311
-0.17,0.5934718100890207,1.7804154302670623
-0.15,1.3353115727002967,1.3353115727002967
-0.13,0.5934718100890207,1.0385756676557865
-0.11,1.0385756676557865,1.0385756676557865
-0.09,1.4836795252225519,1.9287833827893175
-0.07,0.7418397626112759,1.9287833827893175
-0.05,0.8902077151335311,1.1869436201780414
-0.03,0.7418397626112759,1.1869436201780414
-0.01,1.0385756676557865,0.8902077151335311
0.01,0.8902077151335311,1.0385756676557865
0.03,0.7418397626112759,1.632047477744807
0.05,0.5934718100890207,0.7418397626112759
0.07,1.1869436201780414,2.077151335311573
0.09,2.2255192878338277,3.5608308605341246
0.11,3.7091988130563798,5.192878338278931
0.13,4.896142433234421,6.528189910979228
0.15,4.747774480712166,5.786350148367952
0.17,3.264094955489614,3.7091988130563798
0.19,1.9287833827893175,2.2255192878338277
0.21,2.6706231454005933,2.8189910979228485
0.23,2.373887240356083,1.9287833827893175
0.25,2.373887240356083,3.4124629080118694
0.27,1.7804154302670623,2.9673590504451037
0.29,1.632047477744807,2.373887240356083
0.31,2.077151335311573,2.373887240356083
0.33,2.2255192878338277,3.4124629080118694
0.35,1.632047477744807,2.9673590504451037
0.37,1.4836795252225519,4.747774480712166
0.39,1.3353115727002967,3.857566765578635
0.41,1.0385756676557865,3.5608308605341246
0.43,1.632047477744807,3.115727002967359
0.45,1.1869436201780414,2.9673590504451037
0.47,1.0385756676557865,2.9673590504451037
0.49,1.0385756676557865,3.5608308605341246
0.51,0.5934718100890207,2.9673590504451037
0.53,0.7418397626112759,2.373887240356083
0.55,0.8902077151335311,2.9673590504451037
0.57,0.8902077151335311,2.2255192878338277
0.59,0.5934718100890207,1.632047477744807
0.61,0.8902077151335311,2.373887240356083
0.63,0.8902077151335311,1.4836795252225519
0.65,1.0385756676557865,2.077151335311573
0.67,1.1869436201780414,2.2255192878338277
0.69,1.0385756676557865,2.2255192878338277
0.71,1.9287833827893175,1.7804154302670623
0.73,1.3353115727002967,1.7804154302670623
0.75,1.4836795252225519,2.077151335311573
0.77,1.4836795252225519,1.632047477744807
0.79,0.7418397626112759,1.9287833827893175
0.81,1.0385756676557865,1.632047477744807
0.83,2.373887240356083,1.7804154302670623
0.85,1.0385756676557865,2.2255192878338277
0.87,2.522255192878338,2.8189910979228485
0.89,1.3353115727002967,1.7804154302670623
0.91,1.3353115727002967,1.3353115727002967
0.93,1.4836795252225519,1.7804154302670623
0.95,0.7418397626112759,1.632047477744807
0.97,0.8902077151335311,2.077151335311573
0.99,1.0385756676557865,1.3353115727002967
1.01,1.0385756676557865,2.522255192878338
1.03,2.2255192878338277,2.2255192878338277
1.05,1.9287833827893175,1.7804154302670623
1.07,0.8902077151335311,2.077151335311573
1.09,1.3353115727002967,1.9287833827893175
1.11,1.1869436201780414,1.3353115727002967
1.13,1.1869436201780414,2.2255192878338277
1.15,0.5934718100890207,1.7804154302670623
1.17,1.3353115727002967,1.632047477744807
1.19,1.7804154302670623,2.2255192878338277
1.21,1.7804154302670623,2.2255192878338277
1.23,1.1869436201780414,1.632047477744807
1.25,1.0385756676557865,1.632047477744807
1.27,0.5934718100890207,1.7804154302670623
1.29,1.1869436201780414,1.3353115727002967
1.31,0.14836795252225518,1.1869436201780414
1.33,0.44510385756676557,0.7418397626112759
1.35,1.0385756676557865,1.632047477744807
1.37,0.44510385756676557,1.7804154302670623
1.39,0.5934718100890207,1.7804154302670623
1.41,0.8902077151335311,1.632047477744807
1.43,1.0385756676557865,2.373887240356083
1.45,0.44510385756676557,0.8902077151335311
1.47,1.1869436201780414,0.44510385756676557
