bin_centers,left_p_high,right_p_high
-0.49,5.389221556886228,4.491017964071856
-0.47,6.437125748502994,4.940119760479042
-0.45,7.485029940119761,7.18562874251497
-0.43,7.485029940119761,5.389221556886228
-0.41,6.586826347305389,7.0359281437125745
-0.39,7.7844311377245505,7.934131736526946
-0.37,7.485029940119761,5.9880239520958085
-0.35,7.18562874251497,6.287425149700598
-0.33,5.9880239520958085,6.736526946107785
-0.31,8.532934131736527,6.287425149700598
-0.29,8.233532934131736,5.2395209580838324
-0.27,7.0359281437125745,5.838323353293413
-0.25,6.137724550898204,5.089820359281437
-0.23,10.479041916167665,6.437125748502994
-0.21,7.0359281437125745,5.2395209580838324
-0.19,6.88622754491018,6.88622754491018
-0.17,8.233532934131736,5.688622754491018
-0.15,7.7844311377245505,7.335329341317365
-0.13,6.137724550898204,5.688622754491018
-0.11,9.431137724550899,6.437125748502994
-0.09,8.083832335329342,7.634730538922156
-0.07,7.0359281437125745,7.0359281437125745
-0.05,6.287425149700598,6.137724550898204
-0.03,8.383233532934131,5.2395209580838324
-0.01,8.383233532934131,6.88622754491018
0.01,7.18562874251497,7.335329341317365
0.03,7.335329341317365,5.9880239520958085
0.05,6.137724550898204,4.341317365269461
0.07,5.9880239520958085,5.2395209580838324
0.09,8.532934131736527,7.7844311377245505
0.11,8.982035928143713,8.982035928143713
0.13,9.131736526946108,8.083832335329342
0.15,6.88622754491018,9.880239520958083
0.17,8.083832335329342,7.18562874251497
0.19,7.7844311377245505,7.934131736526946
0.21,9.580838323353293,7.0359281437125745
0.23,8.682634730538922,7.18562874251497
0.25,7.485029940119761,6.736526946107785
0.27,5.838323353293413,6.137724550898204
0.29,6.287425149700598,6.88622754491018
0.31,6.137724550898204,6.437125748502994
0.33,5.9880239520958085,6.437125748502994
0.35,5.838323353293413,6.736526946107785
0.37,4.341317365269461,5.9880239520958085
0.39,5.838323353293413,8.532934131736527
0.41,4.940119760479042,6.437125748502994
0.43,5.688622754491018,8.233532934131736
0.45,4.790419161676646,8.682634730538922
0.47,4.041916167664671,6.736526946107785
0.49,5.089820359281437,6.287425149700598
0.51,6.287425149700598,7.485029940119761
0.53,6.137724550898204,5.389221556886228
0.55,5.089820359281437,5.538922155688622
0.57,7.7844311377245505,5.9880239520958085
0.59,4.640718562874252,5.389221556886228
0.61,7.7844311377245505,5.9880239520958085
0.63,4.940119760479042,5.389221556886228
0.65,8.532934131736527,6.586826347305389
0.67,5.9880239520958085,5.688622754491018
0.69,6.586826347305389,5.688622754491018
0.71,6.137724550898204,6.137724550898204
0.73,6.736526946107785,6.287425149700598
0.75,4.640718562874252,6.137724550898204
0.77,5.538922155688622,5.389221556886228
0.79,5.2395209580838324,5.9880239520958085
0.81,5.838323353293413,5.089820359281437
0.83,6.287425149700598,5.538922155688622
0.85,4.491017964071856,5.9880239520958085
0.87,6.137724550898204,5.538922155688622
0.89,7.335329341317365,5.838323353293413
0.91,5.389221556886228,4.341317365269461
0.93,5.9880239520958085,5.2395209580838324
0.95,6.88622754491018,4.940119760479042
0.97,5.538922155688622,4.491017964071856
0.99,6.736526946107785,5.2395209580838324
1.01,6.437125748502994,4.790419161676646
1.03,4.940119760479042,5.838323353293413
1.05,5.389221556886228,4.491017964071856
1.07,6.736526946107785,4.940119760479042
1.09,5.2395209580838324,4.640718562874252
1.11,7.0359281437125745,4.491017964071856
1.13,8.383233532934131,6.137724550898204
1.15,6.137724550898204,3.7425149700598803
1.17,7.934131736526946,5.538922155688622
1.19,8.682634730538922,5.9880239520958085
1.21,9.131736526946108,5.838323353293413
1.23,6.137724550898204,6.137724550898204
1.25,7.18562874251497,5.9880239520958085
1.27,8.383233532934131,4.940119760479042
1.29,7.934131736526946,7.335329341317365
1.31,6.586826347305389,8.233532934131736
1.33,7.485029940119761,6.736526946107785
1.35,6.586826347305389,4.940119760479042
1.37,7.18562874251497,6.137724550898204
1.39,8.083832335329342,5.538922155688622
1.41,6.437125748502994,7.934131736526946
1.43,7.335329341317365,6.287425149700598
1.45,6.437125748502994,6.437125748502994
1.47,7.934131736526946,4.640718562874252
