bin_centers,left_p_high,right_p_high
-0.49,1.6620498614958448,3.739612188365651
-0.47,0.554016620498615,4.016620498614959
-0.45,0.4155124653739612,3.8781163434903045
-0.43,1.8005540166204985,3.3240997229916895
-0.41,1.8005540166204985,2.770083102493075
-0.39,0.9695290858725761,4.293628808864266
-0.37,2.0775623268698062,3.739612188365651
-0.35,2.3545706371191137,3.4626038781163433
-0.33,1.2465373961218837,3.739612188365651
-0.31,0.9695290858725761,2.9085872576177287
-0.29,1.3850415512465375,4.293628808864266
-0.27,1.2465373961218837,4.016620498614959
-0.25,1.8005540166204985,4.7091412742382275
-0.23,1.8005540166204985,3.739612188365651
-0.21,1.8005540166204985,4.016620498614959
-0.19,1.5235457063711912,3.8781163434903045
-0.17,1.8005540166204985,4.7091412742382275
-0.15,1.9390581717451523,4.1551246537396125
-0.13,2.6315789473684212,4.016620498614959
-0.11,1.9390581717451523,4.7091412742382275
-0.09,1.3850415512465375,3.4626038781163433
-0.07,2.4930747922437675,3.0470914127423825
-0.05,1.9390581717451523,3.601108033240997
-0.03,1.8005540166204985,4.570637119113574
-0.01,1.2465373961218837,3.4626038781163433
0.01,1.2465373961218837,4.016620498614959
0.03,2.4930747922437675,4.847645429362881
0.05,1.5235457063711912,3.4626038781163433
0.07,1.10803324099723,4.016620498614959
0.09,3.8781163434903045,8.033240997229917
0.11,4.43213296398892,8.171745152354571
0.13,2.9085872576177287,9.141274238227147
0.15,3.8781163434903045,7.06371191135734
0.17,3.0470914127423825,5.678670360110804
0.19,1.9390581717451523,6.371191135734072
0.21,3.185595567867036,6.371191135734072
0.23,2.3545706371191137,6.509695290858725
0.25,1.9390581717451523,4.293628808864266
0.27,1.3850415512465375,4.986149584487535
0.29,1.2465373961218837,5.8171745152354575
0.31,1.8005540166204985,4.293628808864266
0.33,1.2465373961218837,6.648199445983379
0.35,2.0775623268698062,6.786703601108033
0.37,1.6620498614958448,5.54016620498615
0.39,1.10803324099723,6.232686980609419
0.41,1.8005540166204985,4.43213296398892
0.43,1.10803324099723,3.739612188365651
0.45,1.2465373961218837,5.401662049861496
0.47,1.2465373961218837,4.43213296398892
0.49,1.5235457063711912,2.770083102493075
0.51,1.2465373961218837,4.43213296398892
0.53,0.4155124653739612,2.6315789473684212
0.55,1.6620498614958448,3.4626038781163433
0.57,1.3850415512465375,0.8310249307479224
0.59,1.3850415512465375,3.4626038781163433
0.61,0.9695290858725761,2.6315789473684212
0.63,1.2465373961218837,3.3240997229916895
0.65,1.5235457063711912,1.5235457063711912
0.67,1.5235457063711912,3.185595567867036
0.69,1.3850415512465375,3.185595567867036
0.71,0.8310249307479224,2.6315789473684212
0.73,1.6620498614958448,3.185595567867036
0.75,0.8310249307479224,3.3240997229916895
0.77,1.8005540166204985,3.601108033240997
0.79,1.5235457063711912,3.0470914127423825
0.81,0.6925207756232687,2.4930747922437675
0.83,1.5235457063711912,2.0775623268698062
0.85,0.9695290858725761,3.0470914127423825
0.87,2.0775623268698062,3.0470914127423825
0.89,1.6620498614958448,4.847645429362881
0.91,1.3850415512465375,3.185595567867036
0.93,2.21606648199446,3.4626038781163433
0.95,1.2465373961218837,2.9085872576177287
0.97,2.21606648199446,3.8781163434903045
0.99,0.9695290858725761,2.4930747922437675
1.01,1.10803324099723,4.293628808864266
1.03,1.6620498614958448,3.8781163434903045
1.05,1.6620498614958448,3.185595567867036
1.07,1.9390581717451523,3.185595567867036
1.09,1.2465373961218837,2.0775623268698062
1.11,2.4930747922437675,5.2631578947368425
1.13,1.2465373961218837,1.9390581717451523
1.15,1.2465373961218837,2.6315789473684212
1.17,1.6620498614958448,3.3240997229916895
1.19,1.3850415512465375,3.8781163434903045
1.21,1.5235457063711912,4.293628808864266
1.23,1.2465373961218837,3.4626038781163433
1.25,1.2465373961218837,3.4626038781163433
1.27,2.0775623268698062,4.7091412742382275
1.29,1.6620498614958448,4.847645429362881
1.31,2.21606648199446,4.293628808864266
1.33,0.9695290858725761,5.54016620498615
1.35,2.21606648199446,3.3240997229916895
1.37,1.6620498614958448,4.847645429362881
1.39,1.8005540166204985,4.7091412742382275
1.41,1.3850415512465375,3.3240997229916895
1.43,1.6620498614958448,4.293628808864266
1.45,1.2465373961218837,2.9085872576177287
1.47,1.10803324099723,5.54016620498615
