bin_centers,left_p_high,right_p_high
-0.49,1.0714285714285714,5.714285714285714
-0.47,0.8928571428571429,4.464285714285714
-0.45,0.17857142857142858,4.107142857142857
-0.43,0.5357142857142857,5.178571428571429
-0.41,1.6071428571428572,5.714285714285714
-0.39,1.0714285714285714,8.392857142857142
-0.37,1.7857142857142858,3.392857142857143
-0.35,0.35714285714285715,5.0
-0.33,0.8928571428571429,5.535714285714286
-0.31,2.3214285714285716,4.642857142857143
-0.29,1.0714285714285714,5.357142857142857
-0.27,0.7142857142857143,6.785714285714286
-0.25,0.7142857142857143,5.535714285714286
-0.23,0.5357142857142857,6.25
-0.21,0.7142857142857143,6.607142857142857
-0.19,1.4285714285714286,5.714285714285714
-0.17,0.7142857142857143,3.9285714285714284
-0.15,1.25,6.071428571428571
-0.13,1.9642857142857142,5.714285714285714
-0.11,0.7142857142857143,4.285714285714286
-0.09,1.7857142857142858,5.0
-0.07,0.7142857142857143,5.357142857142857
-0.05,1.7857142857142858,4.285714285714286
-0.03,0.7142857142857143,3.75
-0.01,0.8928571428571429,4.285714285714286
0.01,2.3214285714285716,7.142857142857143
0.03,1.7857142857142858,3.75
0.05,1.6071428571428572,7.142857142857143
0.07,1.9642857142857142,23.392857142857142
0.09,2.142857142857143,12.5
0.11,1.7857142857142858,7.321428571428571
0.13,1.9642857142857142,6.428571428571429
0.15,3.5714285714285716,7.321428571428571
0.17,2.142857142857143,7.142857142857143
0.19,2.857142857142857,6.25
0.21,2.3214285714285716,6.071428571428571
0.23,1.6071428571428572,6.071428571428571
0.25,1.0714285714285714,4.642857142857143
0.27,1.4285714285714286,5.0
0.29,1.7857142857142858,5.535714285714286
0.31,1.25,4.642857142857143
0.33,1.0714285714285714,4.821428571428571
0.35,1.0714285714285714,3.9285714285714284
0.37,1.7857142857142858,3.2142857142857144
0.39,1.7857142857142858,4.285714285714286
0.41,1.0714285714285714,3.9285714285714284
0.43,1.4285714285714286,5.0
0.45,2.6785714285714284,4.285714285714286
0.47,1.6071428571428572,4.464285714285714
0.49,1.25,3.392857142857143
0.51,0.8928571428571429,3.75
0.53,1.25,3.392857142857143
0.55,1.9642857142857142,4.821428571428571
0.57,0.8928571428571429,3.5714285714285716
0.59,1.25,4.285714285714286
0.61,0.8928571428571429,3.5714285714285716
0.63,1.6071428571428572,5.178571428571429
0.65,1.4285714285714286,3.75
0.67,0.35714285714285715,4.285714285714286
0.69,1.0714285714285714,4.285714285714286
0.71,1.25,3.75
0.73,1.0714285714285714,4.464285714285714
0.75,1.0714285714285714,6.785714285714286
0.77,1.4285714285714286,4.107142857142857
0.79,0.35714285714285715,4.107142857142857
0.81,0.8928571428571429,5.178571428571429
0.83,1.7857142857142858,2.6785714285714284
0.85,0.8928571428571429,3.392857142857143
0.87,1.0714285714285714,5.0
0.89,1.0714285714285714,5.0
0.91,1.0714285714285714,4.642857142857143
0.93,0.8928571428571429,4.642857142857143
0.95,1.7857142857142858,4.821428571428571
0.97,0.5357142857142857,3.392857142857143
0.99,0.5357142857142857,5.357142857142857
1.01,0.8928571428571429,5.535714285714286
1.03,0.8928571428571429,3.9285714285714284
1.05,1.25,4.642857142857143
1.07,1.0714285714285714,4.821428571428571
1.09,1.25,4.821428571428571
1.11,1.0714285714285714,3.392857142857143
1.13,1.6071428571428572,4.285714285714286
1.15,0.7142857142857143,2.857142857142857
1.17,1.4285714285714286,4.107142857142857
1.19,0.7142857142857143,3.9285714285714284
1.21,1.0714285714285714,3.9285714285714284
1.23,1.6071428571428572,3.75
1.25,1.9642857142857142,6.071428571428571
1.27,0.5357142857142857,4.821428571428571
1.29,0.7142857142857143,3.9285714285714284
1.31,0.5357142857142857,4.642857142857143
1.33,0.7142857142857143,5.0
1.35,0.8928571428571429,2.857142857142857
1.37,1.0714285714285714,4.285714285714286
1.39,1.0714285714285714,4.285714285714286
1.41,0.7142857142857143,4.464285714285714
1.43,0.7142857142857143,3.75
1.45,0.5357142857142857,4.107142857142857
1.47,1.0714285714285714,2.5
