bin_centers,left_p_high,right_p_high
-0.49,11.89111747851003,2.4355300859598854
-0.47,12.750716332378223,2.005730659025788
-0.45,12.750716332378223,2.7220630372492836
-0.43,12.177650429799426,2.292263610315186
-0.41,13.896848137535816,2.4355300859598854
-0.39,10.17191977077364,2.7220630372492836
-0.37,11.74785100286533,2.1489971346704873
-0.35,13.61031518624642,2.1489971346704873
-0.33,11.89111747851003,2.865329512893983
-0.31,12.607449856733524,2.4355300859598854
-0.29,11.89111747851003,3.2951289398280803
-0.27,12.750716332378223,1.7191977077363896
-0.25,12.893982808022923,2.5787965616045847
-0.23,12.464183381088825,2.1489971346704873
-0.21,11.174785100286533,2.5787965616045847
-0.19,12.464183381088825,2.005730659025788
-0.17,14.183381088825215,2.4355300859598854
-0.15,10.888252148997134,1.5759312320916905
-0.13,11.318051575931232,1.5759312320916905
-0.11,12.464183381088825,3.008595988538682
-0.09,12.893982808022923,1.2893982808022924
-0.07,12.607449856733524,2.7220630372492836
-0.05,13.753581661891117,2.292263610315186
-0.03,10.315186246418339,2.005730659025788
-0.01,13.037249283667622,2.7220630372492836
0.01,11.89111747851003,2.292263610315186
0.03,12.607449856733524,2.292263610315186
0.05,12.607449856733524,2.7220630372492836
0.07,13.896848137535816,2.292263610315186
0.09,13.037249283667622,1.4326647564469914
0.11,13.753581661891117,2.865329512893983
0.13,14.040114613180515,1.4326647564469914
0.15,12.893982808022923,2.005730659025788
0.17,12.607449856733524,2.7220630372492836
0.19,13.32378223495702,3.008595988538682
0.21,13.61031518624642,1.5759312320916905
0.23,14.899713467048711,2.7220630372492836
0.25,12.034383954154729,2.005730659025788
0.27,10.601719197707736,2.1489971346704873
0.29,13.61031518624642,2.005730659025788
0.31,13.46704871060172,2.4355300859598854
0.33,12.464183381088825,2.7220630372492836
0.35,13.32378223495702,2.1489971346704873
0.37,12.034383954154729,1.8624641833810889
0.39,12.177650429799426,2.7220630372492836
0.41,14.040114613180515,2.1489971346704873
0.43,13.896848137535816,2.7220630372492836
0.45,11.74785100286533,1.5759312320916905
0.47,15.329512893982807,2.865329512893983
0.49,13.61031518624642,2.292263610315186
0.51,12.464183381088825,1.5759312320916905
0.53,12.320916905444125,2.5787965616045847
0.55,15.902578796561604,2.4355300859598854
0.57,13.753581661891117,3.008595988538682
0.59,13.753581661891117,1.7191977077363896
0.61,16.045845272206304,2.1489971346704873
0.63,12.320916905444125,1.5759312320916905
0.65,13.180515759312321,2.4355300859598854
0.67,12.750716332378223,3.151862464183381
0.69,12.607449856733524,3.008595988538682
0.71,13.46704871060172,1.7191977077363896
0.73,11.318051575931232,2.005730659025788
0.75,12.607449856733524,2.4355300859598854
0.77,12.320916905444125,1.7191977077363896
0.79,12.607449856733524,3.438395415472779
0.81,12.607449856733524,1.8624641833810889
0.83,13.180515759312321,2.4355300859598854
0.85,13.037249283667622,2.292263610315186
0.87,11.60458452722063,1.7191977077363896
0.89,14.040114613180515,2.865329512893983
0.91,12.893982808022923,2.292263610315186
0.93,12.320916905444125,2.1489971346704873
0.95,13.61031518624642,3.008595988538682
0.97,11.89111747851003,3.5816618911174785
0.99,10.601719197707736,1.4326647564469914
1.01,13.037249283667622,2.292263610315186
1.03,13.61031518624642,3.151862464183381
1.05,13.61031518624642,3.008595988538682
1.07,11.74785100286533,1.8624641833810889
1.09,13.61031518624642,2.5787965616045847
1.11,13.037249283667622,2.7220630372492836
1.13,13.037249283667622,2.292263610315186
1.15,12.034383954154729,2.292263610315186
1.17,15.329512893982807,2.4355300859598854
1.19,14.326647564469914,2.005730659025788
1.21,13.037249283667622,1.5759312320916905
1.23,10.744985673352435,2.005730659025788
1.25,14.756446991404012,3.151862464183381
1.27,11.031518624641834,3.151862464183381
1.29,13.180515759312321,1.8624641833810889
1.31,13.896848137535816,1.5759312320916905
1.33,12.320916905444125,2.1489971346704873
1.35,13.037249283667622,3.008595988538682
1.37,13.32378223495702,2.7220630372492836
1.39,10.458452722063038,2.292263610315186
1.41,12.464183381088825,1.7191977077363896
1.43,15.472779369627506,2.1489971346704873
1.45,13.037249283667622,2.4355300859598854
1.47,14.326647564469914,3.008595988538682
