bin_centers,left_p_high,right_p_high
-0.49,6.357388316151202,1.8900343642611683
-0.47,7.216494845360825,1.8900343642611683
-0.45,7.731958762886598,1.5463917525773196
-0.43,6.185567010309279,2.577319587628866
-0.41,6.357388316151202,1.7182130584192439
-0.39,6.701030927835052,1.8900343642611683
-0.37,6.8728522336769755,1.5463917525773196
-0.35,7.0446735395189,1.7182130584192439
-0.33,7.0446735395189,2.0618556701030926
-0.31,6.357388316151202,3.0927835051546393
-0.29,7.3883161512027495,3.0927835051546393
-0.27,4.123711340206185,2.0618556701030926
-0.25,5.670103092783505,2.4054982817869415
-0.23,4.810996563573883,2.7491408934707904
-0.21,7.903780068728523,3.0927835051546393
-0.19,5.841924398625429,2.577319587628866
-0.17,7.0446735395189,3.2646048109965635
-0.15,6.8728522336769755,2.9209621993127146
-0.13,5.841924398625429,2.2336769759450172
-0.11,5.841924398625429,1.8900343642611683
-0.09,6.013745704467354,2.2336769759450172
-0.07,5.841924398625429,2.2336769759450172
-0.05,4.982817869415808,3.2646048109965635
-0.03,7.216494845360825,1.8900343642611683
-0.01,6.357388316151202,3.0927835051546393
0.01,5.498281786941581,2.7491408934707904
0.03,6.701030927835052,1.5463917525773196
0.05,7.560137457044673,1.8900343642611683
0.07,7.3883161512027495,1.7182130584192439
0.09,12.199312714776632,3.7800687285223367
0.11,22.508591065292098,5.670103092783505
0.13,21.305841924398624,6.8728522336769755
0.15,20.61855670103093,6.185567010309279
0.17,17.18213058419244,7.3883161512027495
0.19,15.97938144329897,3.7800687285223367
0.21,13.230240549828178,6.529209621993127
0.23,12.542955326460481,6.185567010309279
0.25,10.137457044673539,6.013745704467354
0.27,10.481099656357388,4.639175257731959
0.29,9.793814432989691,4.810996563573883
0.31,9.965635738831615,4.29553264604811
0.33,7.731958762886598,4.29553264604811
0.35,9.278350515463918,4.29553264604811
0.37,10.996563573883162,4.29553264604811
0.39,8.934707903780069,4.4673539518900345
0.41,8.934707903780069,5.498281786941581
0.43,7.216494845360825,3.9518900343642613
0.45,7.731958762886598,2.7491408934707904
0.47,6.701030927835052,3.6082474226804124
0.49,5.841924398625429,2.4054982817869415
0.51,5.670103092783505,2.9209621993127146
0.53,5.841924398625429,3.0927835051546393
0.55,5.498281786941581,2.577319587628866
0.57,6.357388316151202,2.7491408934707904
0.59,4.4673539518900345,2.9209621993127146
0.61,5.326460481099656,3.4364261168384878
0.63,5.326460481099656,3.9518900343642613
0.65,4.4673539518900345,2.9209621993127146
0.67,5.154639175257732,3.4364261168384878
0.69,6.529209621993127,2.577319587628866
0.71,5.154639175257732,1.8900343642611683
0.73,4.29553264604811,2.2336769759450172
0.75,5.670103092783505,1.7182130584192439
0.77,4.810996563573883,1.0309278350515463
0.79,4.810996563573883,1.3745704467353952
0.81,5.498281786941581,1.8900343642611683
0.83,7.0446735395189,1.5463917525773196
0.85,3.7800687285223367,1.5463917525773196
0.87,5.841924398625429,2.2336769759450172
0.89,6.701030927835052,2.4054982817869415
0.91,5.326460481099656,2.7491408934707904
0.93,5.326460481099656,1.3745704467353952
0.95,5.670103092783505,1.2027491408934707
0.97,6.013745704467354,1.3745704467353952
0.99,4.982817869415808,1.3745704467353952
1.01,5.326460481099656,0.5154639175257731
1.03,7.216494845360825,1.3745704467353952
1.05,5.154639175257732,1.3745704467353952
1.07,5.326460481099656,1.8900343642611683
1.09,6.529209621993127,1.3745704467353952
1.11,5.841924398625429,1.2027491408934707
1.13,6.529209621993127,1.5463917525773196
1.15,5.670103092783505,0.8591065292096219
1.17,4.639175257731959,0.5154639175257731
1.19,5.841924398625429,0.5154639175257731
1.21,4.4673539518900345,0.8591065292096219
1.23,4.810996563573883,1.0309278350515463
1.25,7.0446735395189,0.6872852233676976
1.27,5.670103092783505,1.2027491408934707
1.29,4.810996563573883,1.5463917525773196
1.31,5.498281786941581,1.8900343642611683
1.33,4.123711340206185,1.3745704467353952
1.35,3.6082474226804124,2.0618556701030926
1.37,3.2646048109965635,1.2027491408934707
1.39,4.123711340206185,1.7182130584192439
1.41,5.326460481099656,2.4054982817869415
1.43,4.982817869415808,0.6872852233676976
1.45,5.670103092783505,2.2336769759450172
1.47,7.0446735395189,1.3745704467353952
