bin_centers,left_p_high,right_p_high
-0.49,1.6009852216748768,1.7241379310344827
-0.47,1.6009852216748768,2.3399014778325125
-0.45,1.354679802955665,1.9704433497536946
-0.43,0.7389162561576355,2.3399014778325125
-0.41,1.9704433497536946,2.832512315270936
-0.39,2.0935960591133007,2.955665024630542
-0.37,2.2167487684729066,2.586206896551724
-0.35,0.9852216748768473,3.3251231527093594
-0.33,1.2315270935960592,1.9704433497536946
-0.31,1.9704433497536946,1.7241379310344827
-0.29,1.6009852216748768,3.0788177339901477
-0.27,2.3399014778325125,3.9408866995073892
-0.25,1.9704433497536946,1.8472906403940887
-0.23,1.6009852216748768,3.5714285714285716
-0.21,1.354679802955665,3.0788177339901477
-0.19,1.9704433497536946,2.0935960591133007
-0.17,2.0935960591133007,2.4630541871921183
-0.15,2.3399014778325125,2.832512315270936
-0.13,0.7389162561576355,2.0935960591133007
-0.11,1.354679802955665,2.586206896551724
-0.09,1.354679802955665,2.955665024630542
-0.07,1.6009852216748768,1.8472906403940887
-0.05,1.8472906403940887,2.586206896551724
-0.03,1.7241379310344827,1.8472906403940887
-0.01,2.2167487684729066,1.9704433497536946
0.01,1.1083743842364533,2.0935960591133007
0.03,2.832512315270936,3.6945812807881775
0.05,2.4630541871921183,3.3251231527093594
0.07,3.3251231527093594,3.5714285714285716
0.09,2.0935960591133007,3.6945812807881775
0.11,1.7241379310344827,2.2167487684729066
0.13,1.1083743842364533,2.4630541871921183
0.15,1.9704433497536946,4.433497536945813
0.17,1.2315270935960592,4.802955665024631
0.19,1.1083743842364533,2.3399014778325125
0.21,1.6009852216748768,1.6009852216748768
0.23,0.6157635467980296,1.1083743842364533
0.25,1.477832512315271,1.6009852216748768
0.27,0.8620689655172413,2.586206896551724
0.29,1.477832512315271,2.2167487684729066
0.31,1.477832512315271,1.8472906403940887
0.33,1.2315270935960592,2.2167487684729066
0.35,1.7241379310344827,1.9704433497536946
0.37,1.477832512315271,2.0935960591133007
0.39,0.7389162561576355,2.586206896551724
0.41,1.1083743842364533,1.477832512315271
0.43,1.8472906403940887,2.0935960591133007
0.45,1.354679802955665,1.477832512315271
0.47,1.354679802955665,1.7241379310344827
0.49,1.8472906403940887,2.2167487684729066
0.51,1.354679802955665,1.354679802955665
0.53,1.7241379310344827,2.3399014778325125
0.55,1.7241379310344827,1.7241379310344827
0.57,1.2315270935960592,2.2167487684729066
0.59,0.8620689655172413,1.477832512315271
0.61,0.9852216748768473,1.9704433497536946
0.63,1.9704433497536946,1.9704433497536946
0.65,1.8472906403940887,2.0935960591133007
0.67,1.7241379310344827,1.9704433497536946
0.69,1.477832512315271,2.3399014778325125
0.71,1.8472906403940887,1.9704433497536946
0.73,2.0935960591133007,1.8472906403940887
0.75,1.8472906403940887,1.6009852216748768
0.77,1.7241379310344827,1.8472906403940887
0.79,1.477832512315271,2.0935960591133007
0.81,1.9704433497536946,1.354679802955665
0.83,1.7241379310344827,1.7241379310344827
0.85,2.4630541871921183,1.8472906403940887
0.87,1.8472906403940887,3.0788177339901477
0.89,1.6009852216748768,3.3251231527093594
0.91,2.832512315270936,1.354679802955665
0.93,1.7241379310344827,2.3399014778325125
0.95,1.1083743842364533,0.8620689655172413
0.97,1.6009852216748768,2.0935960591133007
0.99,1.477832512315271,2.0935960591133007
1.01,0.9852216748768473,2.3399014778325125
1.03,1.7241379310344827,1.7241379310344827
1.05,0.9852216748768473,1.7241379310344827
1.07,2.0935960591133007,1.6009852216748768
1.09,2.955665024630542,2.0935960591133007
1.11,2.2167487684729066,1.9704433497536946
1.13,0.6157635467980296,1.477832512315271
1.15,1.354679802955665,2.70935960591133
1.17,2.586206896551724,2.70935960591133
1.19,1.477832512315271,3.4482758620689653
1.21,1.6009852216748768,1.7241379310344827
1.23,1.6009852216748768,2.4630541871921183
1.25,1.477832512315271,2.70935960591133
1.27,0.7389162561576355,1.9704433497536946
1.29,1.2315270935960592,2.2167487684729066
1.31,1.8472906403940887,2.4630541871921183
1.33,1.7241379310344827,2.70935960591133
1.35,2.4630541871921183,1.477832512315271
1.37,1.7241379310344827,1.6009852216748768
1.39,1.477832512315271,2.4630541871921183
1.41,0.9852216748768473,1.9704433497536946
1.43,1.9704433497536946,2.0935960591133007
1.45,2.586206896551724,2.4630541871921183
1.47,2.4630541871921183,1.6009852216748768
