bin_centers,left_p_high,right_p_high
-0.49,0.6237006237006237,0.8316008316008316
-0.47,0.4158004158004158,0.7276507276507277
-0.45,0.5197505197505198,1.1434511434511434
-0.43,0.6237006237006237,1.0395010395010396
-0.41,0.10395010395010396,1.5592515592515592
-0.39,1.0395010395010396,0.8316008316008316
-0.37,0.2079002079002079,1.1434511434511434
-0.35,0.4158004158004158,1.2474012474012475
-0.33,0.10395010395010396,0.7276507276507277
-0.31,0.10395010395010396,1.0395010395010396
-0.29,0.4158004158004158,1.1434511434511434
-0.27,0.2079002079002079,0.6237006237006237
-0.25,0.31185031185031187,0.9355509355509356
-0.23,0.10395010395010396,0.8316008316008316
-0.21,0.10395010395010396,0.5197505197505198
-0.19,0.6237006237006237,1.4553014553014554
-0.17,0.31185031185031187,0.6237006237006237
-0.15,0.10395010395010396,0.8316008316008316
-0.13,0.10395010395010396,0.5197505197505198
-0.11,0.2079002079002079,1.0395010395010396
-0.09,0.2079002079002079,0.9355509355509356
-0.07,0.2079002079002079,1.1434511434511434
-0.05,0.10395010395010396,0.5197505197505198
-0.03,0.2079002079002079,1.3513513513513513
-0.01,0.5197505197505198,1.1434511434511434
0.01,0.31185031185031187,0.5197505197505198
0.03,0.4158004158004158,0.7276507276507277
0.05,0.31185031185031187,1.1434511434511434
0.07,0.4158004158004158,1.4553014553014554
0.09,0.6237006237006237,2.8066528066528065
0.11,0.7276507276507277,3.0145530145530146
0.13,0.9355509355509356,5.197505197505198
0.15,1.2474012474012475,6.860706860706861
0.17,1.1434511434511434,7.38045738045738
0.19,1.3513513513513513,6.548856548856548
0.21,1.6632016632016633,6.133056133056133
0.23,1.8711018711018712,6.548856548856548
0.25,0.8316008316008316,4.6777546777546775
0.27,1.5592515592515592,5.405405405405405
0.29,1.5592515592515592,4.885654885654886
0.31,2.079002079002079,4.365904365904366
0.33,1.8711018711018712,6.652806652806653
0.35,1.5592515592515592,4.365904365904366
0.37,1.6632016632016633,4.261954261954262
0.39,2.8066528066528065,5.405405405405405
0.41,2.079002079002079,4.98960498960499
0.43,2.286902286902287,4.885654885654886
0.45,3.3264033264033266,5.509355509355509
0.47,2.494802494802495,5.197505197505198
0.49,1.2474012474012475,4.261954261954262
0.51,2.182952182952183,4.573804573804574
0.53,1.2474012474012475,4.158004158004158
0.55,1.6632016632016633,2.494802494802495
0.57,2.182952182952183,4.054054054054054
0.59,1.8711018711018712,1.5592515592515592
0.61,2.7027027027027026,2.494802494802495
0.63,2.079002079002079,2.494802494802495
0.65,1.7671517671517671,1.7671517671517671
0.67,1.3513513513513513,2.494802494802495
0.69,1.1434511434511434,2.3908523908523907
0.71,1.0395010395010396,2.286902286902287
0.73,1.1434511434511434,2.494802494802495
0.75,0.7276507276507277,2.079002079002079
0.77,0.8316008316008316,1.8711018711018712
0.79,0.7276507276507277,2.3908523908523907
0.81,0.7276507276507277,1.6632016632016633
0.83,0.7276507276507277,1.8711018711018712
0.85,0.31185031185031187,1.7671517671517671
0.87,0.4158004158004158,1.8711018711018712
0.89,0.6237006237006237,2.3908523908523907
0.91,0.7276507276507277,2.598752598752599
0.93,1.1434511434511434,2.286902286902287
0.95,0.5197505197505198,1.6632016632016633
0.97,1.1434511434511434,2.598752598752599
0.99,0.7276507276507277,2.3908523908523907
1.01,0.5197505197505198,2.7027027027027026
1.03,0.6237006237006237,2.7027027027027026
1.05,0.5197505197505198,1.975051975051975
1.07,0.4158004158004158,2.3908523908523907
1.09,0.31185031185031187,1.6632016632016633
1.11,0.31185031185031187,3.638253638253638
1.13,0.7276507276507277,2.286902286902287
1.15,0.2079002079002079,2.8066528066528065
1.17,0.2079002079002079,2.494802494802495
1.19,0.4158004158004158,2.182952182952183
1.21,0.5197505197505198,2.8066528066528065
1.23,0.0,2.9106029106029108
1.25,0.4158004158004158,2.598752598752599
1.27,0.5197505197505198,1.975051975051975
1.29,0.2079002079002079,2.182952182952183
1.31,0.31185031185031187,2.7027027027027026
1.33,0.10395010395010396,2.3908523908523907
1.35,0.6237006237006237,3.3264033264033266
1.37,0.31185031185031187,3.0145530145530146
1.39,0.4158004158004158,2.9106029106029108
1.41,0.9355509355509356,1.5592515592515592
1.43,0.4158004158004158,1.4553014553014554
1.45,0.4158004158004158,1.975051975051975
1.47,0.31185031185031187,1.5592515592515592
