bin_centers,left_p_high,right_p_high
-0.49,3.4675615212527964,1.1185682326621924
-0.47,3.5794183445190155,1.9015659955257271
-0.45,3.5794183445190155,2.0134228187919465
-0.43,3.6912751677852347,1.7897091722595078
-0.41,4.026845637583893,1.9015659955257271
-0.39,3.8031319910514543,1.2304250559284116
-0.37,4.026845637583893,2.348993288590604
-0.35,3.5794183445190155,1.342281879194631
-0.33,2.9082774049217,1.45413870246085
-0.31,2.9082774049217,2.1252796420581657
-0.29,2.5727069351230427,1.1185682326621924
-0.27,2.684563758389262,2.237136465324385
-0.25,3.6912751677852347,2.1252796420581657
-0.23,4.3624161073825505,1.9015659955257271
-0.21,3.3557046979865772,2.460850111856823
-0.19,3.6912751677852347,1.5659955257270695
-0.17,3.5794183445190155,2.237136465324385
-0.15,3.4675615212527964,1.6778523489932886
-0.13,3.9149888143176734,1.9015659955257271
-0.11,3.0201342281879193,2.460850111856823
-0.09,2.348993288590604,1.9015659955257271
-0.07,3.131991051454139,1.9015659955257271
-0.05,3.6912751677852347,1.45413870246085
-0.03,3.4675615212527964,2.237136465324385
-0.01,3.0201342281879193,1.7897091722595078
0.01,2.460850111856823,1.6778523489932886
0.03,2.237136465324385,1.2304250559284116
0.05,3.4675615212527964,2.237136465324385
0.07,2.796420581655481,1.6778523489932886
0.09,3.6912751677852347,1.6778523489932886
0.11,3.5794183445190155,1.2304250559284116
0.13,3.6912751677852347,1.6778523489932886
0.15,5.592841163310962,1.9015659955257271
0.17,5.145413870246085,1.9015659955257271
0.19,3.3557046979865772,1.9015659955257271
0.21,3.5794183445190155,1.0067114093959733
0.23,2.5727069351230427,0.8948545861297539
0.25,2.796420581655481,1.0067114093959733
0.27,2.5727069351230427,0.8948545861297539
0.29,2.1252796420581657,0.8948545861297539
0.31,2.5727069351230427,1.2304250559284116
0.33,2.348993288590604,1.342281879194631
0.35,2.9082774049217,0.6711409395973155
0.37,1.7897091722595078,1.45413870246085
0.39,2.796420581655481,1.5659955257270695
0.41,2.348993288590604,1.342281879194631
0.43,2.460850111856823,1.1185682326621924
0.45,3.131991051454139,1.0067114093959733
0.47,2.796420581655481,0.8948545861297539
0.49,2.348993288590604,0.44742729306487694
0.51,2.9082774049217,1.0067114093959733
0.53,1.5659955257270695,0.6711409395973155
0.55,2.237136465324385,1.2304250559284116
0.57,2.796420581655481,0.6711409395973155
0.59,3.0201342281879193,0.7829977628635347
0.61,2.796420581655481,1.2304250559284116
0.63,3.131991051454139,1.0067114093959733
0.65,2.684563758389262,1.342281879194631
0.67,2.684563758389262,1.2304250559284116
0.69,3.131991051454139,1.342281879194631
0.71,2.237136465324385,1.1185682326621924
0.73,1.7897091722595078,1.0067114093959733
0.75,2.9082774049217,1.2304250559284116
0.77,2.460850111856823,0.7829977628635347
0.79,1.2304250559284116,1.2304250559284116
0.81,2.5727069351230427,1.0067114093959733
0.83,2.796420581655481,1.0067114093959733
0.85,2.460850111856823,1.342281879194631
0.87,2.460850111856823,0.7829977628635347
0.89,2.460850111856823,1.342281879194631
0.91,1.7897091722595078,1.5659955257270695
0.93,2.5727069351230427,0.5592841163310962
0.95,1.5659955257270695,1.2304250559284116
0.97,3.243847874720358,1.342281879194631
0.99,2.460850111856823,1.342281879194631
1.01,2.796420581655481,1.6778523489932886
1.03,3.0201342281879193,0.8948545861297539
1.05,3.3557046979865772,1.0067114093959733
1.07,3.131991051454139,1.45413870246085
1.09,2.5727069351230427,1.2304250559284116
1.11,2.460850111856823,1.1185682326621924
1.13,2.5727069351230427,1.5659955257270695
1.15,2.796420581655481,1.5659955257270695
1.17,3.243847874720358,1.0067114093959733
1.19,2.348993288590604,0.6711409395973155
1.21,3.4675615212527964,1.2304250559284116
1.23,2.684563758389262,1.45413870246085
1.25,2.5727069351230427,1.5659955257270695
1.27,3.5794183445190155,2.0134228187919465
1.29,2.5727069351230427,1.342281879194631
1.31,2.237136465324385,2.0134228187919465
1.33,3.5794183445190155,1.2304250559284116
1.35,2.796420581655481,2.0134228187919465
1.37,3.131991051454139,1.7897091722595078
1.39,3.131991051454139,1.7897091722595078
1.41,2.460850111856823,1.9015659955257271
1.43,2.460850111856823,1.0067114093959733
1.45,4.138702460850112,1.1185682326621924
1.47,3.243847874720358,0.44742729306487694
