bin_centers,left_p_high,right_p_high
-0.49,0.8130081300813008,0.3048780487804878
-0.47,0.8130081300813008,0.508130081300813
-0.45,1.1178861788617886,0.7113821138211383
-0.43,1.3211382113821137,0.6097560975609756
-0.41,0.9146341463414634,0.8130081300813008
-0.39,1.1178861788617886,0.6097560975609756
-0.37,1.016260162601626,0.7113821138211383
-0.35,0.9146341463414634,0.7113821138211383
-0.33,0.7113821138211383,0.7113821138211383
-0.31,1.4227642276422765,0.9146341463414634
-0.29,0.9146341463414634,0.6097560975609756
-0.27,0.8130081300813008,0.508130081300813
-0.25,1.016260162601626,0.6097560975609756
-0.23,1.016260162601626,0.6097560975609756
-0.21,0.8130081300813008,0.4065040650406504
-0.19,1.4227642276422765,0.3048780487804878
-0.17,1.1178861788617886,0.3048780487804878
-0.15,1.016260162601626,0.6097560975609756
-0.13,1.9308943089430894,0.2032520325203252
-0.11,1.1178861788617886,0.4065040650406504
-0.09,1.6260162601626016,0.3048780487804878
-0.07,1.1178861788617886,0.0
-0.05,1.4227642276422765,0.4065040650406504
-0.03,1.1178861788617886,0.2032520325203252
-0.01,0.508130081300813,0.1016260162601626
0.01,1.2195121951219512,0.508130081300813
0.03,1.016260162601626,0.4065040650406504
0.05,0.9146341463414634,0.7113821138211383
0.07,0.9146341463414634,0.2032520325203252
0.09,1.3211382113821137,0.4065040650406504
0.11,1.3211382113821137,0.9146341463414634
0.13,1.2195121951219512,0.4065040650406504
0.15,1.829268292682927,0.7113821138211383
0.17,1.2195121951219512,0.9146341463414634
0.19,0.9146341463414634,0.7113821138211383
0.21,1.4227642276422765,1.1178861788617886
0.23,1.6260162601626016,0.7113821138211383
0.25,1.6260162601626016,1.1178861788617886
0.27,1.6260162601626016,1.2195121951219512
0.29,1.9308943089430894,0.8130081300813008
0.31,1.829268292682927,0.9146341463414634
0.33,1.3211382113821137,0.9146341463414634
0.35,2.032520325203252,0.8130081300813008
0.37,1.6260162601626016,0.6097560975609756
0.39,2.2357723577235773,0.4065040650406504
0.41,2.2357723577235773,0.6097560975609756
0.43,2.032520325203252,0.508130081300813
0.45,2.1341463414634148,1.016260162601626
0.47,2.2357723577235773,0.8130081300813008
0.49,1.9308943089430894,0.3048780487804878
0.51,1.9308943089430894,0.7113821138211383
0.53,1.829268292682927,0.3048780487804878
0.55,2.032520325203252,0.508130081300813
0.57,1.524390243902439,0.8130081300813008
0.59,1.9308943089430894,0.3048780487804878
0.61,1.6260162601626016,0.9146341463414634
0.63,1.2195121951219512,1.1178861788617886
0.65,0.9146341463414634,0.7113821138211383
0.67,1.9308943089430894,0.508130081300813
0.69,1.2195121951219512,1.016260162601626
0.71,1.7276422764227641,0.7113821138211383
0.73,1.6260162601626016,0.3048780487804878
0.75,1.524390243902439,1.016260162601626
0.77,1.9308943089430894,0.6097560975609756
0.79,1.4227642276422765,1.016260162601626
0.81,1.524390243902439,0.7113821138211383
0.83,1.2195121951219512,0.4065040650406504
0.85,1.7276422764227641,0.3048780487804878
0.87,2.6422764227642275,0.508130081300813
0.89,1.6260162601626016,0.7113821138211383
0.91,1.829268292682927,0.4065040650406504
0.93,1.6260162601626016,0.7113821138211383
0.95,1.9308943089430894,0.6097560975609756
0.97,1.9308943089430894,0.4065040650406504
0.99,2.2357723577235773,0.9146341463414634
1.01,1.829268292682927,0.9146341463414634
1.03,1.524390243902439,0.508130081300813
1.05,1.3211382113821137,0.3048780487804878
1.07,1.7276422764227641,0.6097560975609756
1.09,1.4227642276422765,0.6097560975609756
1.11,2.032520325203252,0.508130081300813
1.13,1.9308943089430894,0.7113821138211383
1.15,1.829268292682927,0.7113821138211383
1.17,1.016260162601626,0.7113821138211383
1.19,1.9308943089430894,0.7113821138211383
1.21,1.3211382113821137,0.508130081300813
1.23,1.6260162601626016,0.6097560975609756
1.25,1.9308943089430894,0.6097560975609756
1.27,1.2195121951219512,1.016260162601626
1.29,1.4227642276422765,0.2032520325203252
1.31,1.3211382113821137,0.3048780487804878
1.33,1.3211382113821137,0.4065040650406504
1.35,1.7276422764227641,0.7113821138211383
1.37,1.9308943089430894,0.508130081300813
1.39,2.032520325203252,0.9146341463414634
1.41,1.1178861788617886,0.7113821138211383
1.43,1.7276422764227641,0.7113821138211383
1.45,1.9308943089430894,0.508130081300813
1.47,1.3211382113821137,0.3048780487804878
