bin_centers,left_p_high,right_p_high
-0.49,3.7735849056603774,1.729559748427673
-0.47,4.088050314465409,1.5723270440251573
-0.45,3.7735849056603774,1.4150943396226414
-0.43,2.9874213836477987,1.8867924528301887
-0.41,4.088050314465409,2.358490566037736
-0.39,3.30188679245283,1.729559748427673
-0.37,3.7735849056603774,1.729559748427673
-0.35,3.30188679245283,1.8867924528301887
-0.33,3.459119496855346,3.1446540880503147
-0.31,3.459119496855346,2.0440251572327046
-0.29,3.930817610062893,1.4150943396226414
-0.27,2.830188679245283,1.729559748427673
-0.25,2.9874213836477987,1.8867924528301887
-0.23,1.5723270440251573,2.5157232704402515
-0.21,3.6163522012578615,2.5157232704402515
-0.19,2.358490566037736,2.0440251572327046
-0.17,4.716981132075472,2.5157232704402515
-0.15,4.40251572327044,0.9433962264150944
-0.13,5.031446540880503,1.8867924528301887
-0.11,3.930817610062893,1.8867924528301887
-0.09,3.1446540880503147,1.8867924528301887
-0.07,2.5157232704402515,2.5157232704402515
-0.05,3.1446540880503147,2.358490566037736
-0.03,4.559748427672956,1.10062893081761
-0.01,3.6163522012578615,2.0440251572327046
0.01,3.6163522012578615,2.20125786163522
0.03,3.7735849056603774,2.6729559748427674
0.05,2.20125786163522,2.0440251572327046
0.07,3.1446540880503147,2.20125786163522
0.09,2.830188679245283,1.729559748427673
0.11,3.1446540880503147,2.5157232704402515
0.13,4.245283018867925,3.30188679245283
0.15,4.716981132075472,4.559748427672956
0.17,2.20125786163522,2.358490566037736
0.19,4.8742138364779874,4.559748427672956
0.21,4.088050314465409,3.6163522012578615
0.23,2.9874213836477987,3.6163522012578615
0.25,2.5157232704402515,3.6163522012578615
0.27,2.5157232704402515,3.7735849056603774
0.29,3.459119496855346,3.30188679245283
0.31,4.40251572327044,3.459119496855346
0.33,3.930817610062893,3.6163522012578615
0.35,4.8742138364779874,4.40251572327044
0.37,3.30188679245283,4.088050314465409
0.39,4.088050314465409,2.830188679245283
0.41,4.088050314465409,2.20125786163522
0.43,2.0440251572327046,3.1446540880503147
0.45,2.358490566037736,3.459119496855346
0.47,3.459119496855346,3.6163522012578615
0.49,4.559748427672956,3.930817610062893
0.51,4.716981132075472,4.559748427672956
0.53,4.559748427672956,4.245283018867925
0.55,4.40251572327044,3.6163522012578615
0.57,4.716981132075472,2.830188679245283
0.59,4.8742138364779874,3.459119496855346
0.61,3.930817610062893,3.6163522012578615
0.63,4.716981132075472,3.6163522012578615
0.65,3.7735849056603774,4.8742138364779874
0.67,5.188679245283019,2.830188679245283
0.69,4.088050314465409,3.930817610062893
0.71,4.716981132075472,4.8742138364779874
0.73,4.40251572327044,4.245283018867925
0.75,5.031446540880503,3.6163522012578615
0.77,5.188679245283019,3.1446540880503147
0.79,4.245283018867925,2.9874213836477987
0.81,4.559748427672956,2.6729559748427674
0.83,3.30188679245283,3.7735849056603774
0.85,4.716981132075472,4.245283018867925
0.87,3.1446540880503147,2.9874213836477987
0.89,3.7735849056603774,2.0440251572327046
0.91,4.716981132075472,2.6729559748427674
0.93,4.088050314465409,2.5157232704402515
0.95,5.9748427672955975,2.830188679245283
0.97,4.245283018867925,3.459119496855346
0.99,5.345911949685535,2.5157232704402515
1.01,4.559748427672956,4.559748427672956
1.03,5.188679245283019,4.716981132075472
1.05,5.9748427672955975,3.6163522012578615
1.07,5.345911949685535,4.088050314465409
1.09,5.031446540880503,5.345911949685535
1.11,4.8742138364779874,3.30188679245283
1.13,5.660377358490566,4.8742138364779874
1.15,3.930817610062893,3.930817610062893
1.17,4.559748427672956,2.9874213836477987
1.19,3.930817610062893,3.459119496855346
1.21,3.930817610062893,3.459119496855346
1.23,5.660377358490566,3.459119496855346
1.25,7.0754716981132075,3.30188679245283
1.27,5.817610062893082,1.729559748427673
1.29,6.446540880503145,3.459119496855346
1.31,4.088050314465409,3.459119496855346
1.33,4.716981132075472,4.40251572327044
1.35,5.031446540880503,3.930817610062893
1.37,4.8742138364779874,3.459119496855346
1.39,4.245283018867925,2.9874213836477987
1.41,4.559748427672956,3.7735849056603774
1.43,6.289308176100629,3.459119496855346
1.45,3.459119496855346,1.8867924528301887
1.47,4.8742138364779874,3.1446540880503147
