trial_index,relative_spike_time
0,0.15290000000000248
0,0.2811000000000021
0,0.3260000000000005
0,0.3826999999999998
1,0.20170000000000243
1,0.23850000000000193
1,0.24960000000000093
1,0.41095000000000326
2,0.18260000000000431
2,0.19085000000000107
2,0.2546500000000016
2,0.30810000000000315
2,0.4100000000000037
3,0.2850500000000018
3,0.2927500000000016
3,0.30560000000000187
3,0.42960000000000065
3,0.4794000000000018
3,0.4866000000000028
3,0.5867500000000021
5,0.19030000000000769
5,0.22620000000000573
5,0.3848000000000056
5,0.5213500000000053
7,0.33380000000000365
9,0.38519999999999754
