trial_index,relative_spike_time
0,0.0265500000000074
0,0.13365000000000293
0,0.18765000000000498
0,0.34420000000000783
0,0.4259000000000057
0,0.5096500000000077
0,0.5803000000000083
0,0.8508500000000083
0,0.8961500000000058
0,0.9129000000000076
1,0.1477000000000004
1,0.27805000000000035
1,1.0463500000000039
2,-0.2924500000000023
2,1.3860499999999973
2,1.466700000000003
2,1.4746000000000024
3,-0.42659999999999343
3,0.151050000000005
3,0.32740000000000435
3,0.3477500000000049
3,0.5026000000000082
3,0.5198000000000036
4,-0.3889999999999958
4,0.9662500000000023
4,1.3502000000000152
4,1.3626000000000147
4,1.4581500000000034
4,1.465750000000014
5,-0.1054499999999905
5,0.3201000000000107
5,0.3763000000000005
6,-0.4868499999999898
6,-0.2166999999999888
6,0.20870000000000744
6,0.2542500000000132
6,0.5148500000000098
6,1.3340500000000048
7,0.03130000000000166
7,1.4198000000000093
8,-0.3482999999999947
8,-0.2650999999999897
8,0.7302999999999997
8,1.0544000000000011
8,1.0633499999999998
8,1.1748500000000064
8,1.190250000000006
8,1.2713500000000124
9,-0.20924999999999727
9,-0.16825000000000045
9,-0.08395000000000152
9,0.008499999999997954
9,0.14815000000000111
9,0.22270000000000323
9,0.8537500000000051
9,0.9129999999999967
10,0.36299999999999955
10,0.6132500000000078
10,0.8764500000000055
10,1.1933000000000078
11,-0.021050000000002456
11,0.2797000000000054
11,0.3482500000000073
11,0.45369999999999777
11,0.5250000000000057
11,0.5520999999999958
11,0.9972999999999956
12,-0.49074999999999136
12,-0.4566999999999837
12,0.5167500000000018
12,0.524550000000005
12,0.7455500000000086
12,1.2381500000000187
13,-0.24354999999999905
13,-0.1865500000000111
13,-0.17889999999999873
13,-0.07964999999998668
13,0.01099999999999568
13,0.10335000000000605
13,0.144299999999987
13,0.24969999999999004
14,0.7933000000000163
14,0.8129500000000007
14,0.848399999999998
14,0.9906500000000165
14,1.0548000000000002
14,1.1579000000000121
15,0.04115000000001601
15,0.10910000000001219
15,0.6572000000000173
15,1.305150000000026
16,-0.42954999999997767
16,-0.2074999999999818
16,-0.04794999999998595
16,0.11695000000000277
16,1.1921000000000106
16,1.2433500000000208
17,-0.4309000000000083
17,-0.3377000000000123
17,-0.2747500000000116
17,-0.24045000000000982
17,-0.22040000000001214
17,-0.1699999999999875
17,-0.14670000000000982
17,0.3712500000000034
17,0.5538999999999987
17,0.8220000000000027
17,1.4618000000000109
18,-0.189549999999997
18,-0.0313499999999749
18,0.1456500000000176
18,0.15890000000001692
18,0.20085000000000264
18,0.49260000000001014
18,1.0427500000000123
18,1.12560000000002
18,1.3363000000000227
19,-0.3574499999999716
19,-0.0932499999999834
19,-0.05689999999998463
19,-0.02359999999998763
19,0.02255000000002383
19,0.04305000000002224
19,0.04750000000001364
19,0.06840000000002533
19,0.11065000000002101
19,0.3840500000000304
19,1.0826500000000294
20,-0.20625000000001137
20,0.048299999999983356
20,0.6920000000000073
20,0.8200999999999965
20,1.4502499999999827
21,0.27360000000001605
21,1.2130500000000097
21,1.4590000000000032
22,-0.48159999999998604
22,-0.2766499999999894
22,-0.16899999999998272
22,-0.07694999999998231
22,0.05765000000002374
22,0.2972000000000037
22,0.45369999999999777
23,-0.49244999999999095
23,-0.20874999999998067
23,-0.18389999999999418
23,-0.13734999999999786
23,-0.1314999999999884
23,0.14324999999999477
23,0.22520000000000095
23,0.26234999999999786
23,0.4189000000000078
23,0.4555000000000007
23,0.7714500000000157
23,0.8341000000000065
23,0.9041500000000156
23,0.9517000000000166
23,1.0767000000000166
23,1.1848500000000115
23,1.1999500000000012
23,1.2844499999999925
25,-0.23554999999998927
27,-0.2774000000000001
27,-0.17740000000000578
27,-0.10615000000001373
27,-0.09635000000000105
28,-0.4466500000000053
28,-0.22075000000000955
28,-0.17455000000001064
28,-0.16739999999998645
28,0.30860000000001264
28,0.8631000000000029
28,1.088249999999988
28,1.1199499999999887
28,1.323599999999999
28,1.446300000000008
29,0.7303000000000281
29,1.0698500000000024
29,1.0707500000000039
29,1.1466000000000065
29,1.2433500000000208
29,1.2743500000000267
29,1.2832500000000095
29,1.2927500000000123
29,1.3216000000000179
29,1.3274000000000115
29,1.3421500000000037
30,-0.2065499999999929
30,-0.18404999999998495
30,-0.10249999999999204
30,-0.07394999999999641
30,-0.03690000000000282
30,-0.009549999999990177
30,0.020649999999989177
30,0.04249999999998977
30,0.08004999999999995
31,-0.4279499999999814
31,-0.3124999999999716
31,-0.23639999999997485
31,-0.21009999999998286
31,-0.12874999999996817
31,0.6730500000000177
31,1.15300000000002
31,1.2462500000000318
31,1.2623000000000104
32,-0.4342499999999916
32,-0.40944999999999254
32,-0.32604999999998086
32,-0.2627499999999827
32,-0.24279999999998836
32,-0.2114999999999725
32,0.9867500000000291
33,-0.2836499999999944
33,1.0979499999999973
34,-0.34234999999998195
35,0.020900000000011687
35,0.4551500000000317
36,0.7350999999999885
37,-0.307899999999961
38,-0.3635999999999626
38,0.09450000000003911
38,0.560450000000003
38,0.6034000000000219
38,0.971300000000042
38,1.1283999999999992
39,-0.3372999999999706
39,0.2297500000000241
40,-0.21014999999999873
40,0.016999999999995907
40,0.5111500000000433
40,0.9298000000000002
40,1.0751999999999953
40,1.1084000000000174
40,1.173750000000041
40,1.2272500000000264
40,1.2451500000000237
40,1.263750000000016
41,-0.2767000000000053
41,0.5108000000000175
42,-0.49065000000001646
42,-0.37605000000002065
42,-0.27035000000000764
43,-0.33559999999999945
43,-0.12180000000000746
43,-0.11220000000002983
43,-0.10050000000001091
43,-0.09135000000003402
43,-0.08609999999998763
43,1.109800000000007
43,1.1466499999999655
43,1.2262000000000057
44,0.92775000000006
44,0.9927500000000578
44,1.134650000000022
44,1.2032500000000255
44,1.229250000000036
44,1.3717000000000326
45,-0.00745000000000573
45,0.210550000000012
45,1.004850000000033
46,-0.4817499999999768
48,-0.4808999999999628
48,-0.462600000000009
48,-0.4504999999999768
48,-0.3636500000000069
48,-0.3310999999999922
48,-0.11914999999999054
48,-0.091700000000003
48,-0.02189999999995962
48,0.13370000000003301
48,1.3813499999999976
49,1.3149500000000103
49,1.3974000000000046
49,1.409150000000011
49,1.4338500000000067
49,1.4439500000000294
49,1.488800000000026
49,1.4948500000000422
50,-0.2085999999999899
50,-0.20125000000001592
50,-0.12625000000002728
50,-0.09320000000002437
50,-0.07319999999998572
53,-0.49459999999999127
53,-0.07794999999998709
53,1.092649999999992
53,1.14164999999997
53,1.154449999999997
54,0.6163500000000113
54,0.6257499999999823
54,0.6467499999999973
54,0.6570500000000266
54,0.6628499999999917
54,0.6695000000000277
54,0.6911999999999807
54,0.6989500000000248
54,0.7581000000000131
54,0.7680500000000166
54,0.8861499999999864
55,1.0780000000000314
56,-0.03489999999999327
56,-0.03449999999997999
56,0.020950000000027558
56,0.05150000000003274
56,0.09290000000004284
56,0.7868500000000154
56,0.8943000000000438
56,0.9641000000000304
56,1.0454500000000166
56,1.101600000000019
56,1.1270500000000538
57,-0.4763500000000249
57,0.4639500000000112
58,1.2051000000000158
58,1.2807500000000118
58,1.324700000000064
59,-0.39869999999996253
59,-0.2616499999999746
59,0.11045000000001437
59,0.14555000000001428
59,0.16950000000002774
59,0.4871500000000424
59,0.49925000000001774
59,0.5098500000000286
59,0.9032000000000266
59,0.9126500000000419
59,1.2117000000000075
59,1.2687999999999988
60,0.3761000000000081
60,0.8941500000000246
60,0.9397500000000036
60,0.9829500000000166
60,1.0436500000000137
60,1.0509000000000128
60,1.088700000000017
60,1.3423500000000104
60,1.357650000000035
62,-0.4170499999999606
62,-0.3912499999999568
62,0.679300000000012
62,0.7361500000000092
62,0.7860000000000582
64,-0.24004999999999654
64,-0.19990000000001373
64,-0.16904999999997017
64,-0.12065000000001191
64,-0.07089999999999463
64,0.23234999999999673
64,0.23935000000000173
64,0.7145500000000311
64,1.0656000000000176
64,1.106650000000002
65,-0.49169999999998026
66,-0.4994000000000369
66,-0.2028500000000122
66,0.43909999999999627
67,-0.4713999999999601
67,-0.2567500000000109
68,-0.4702500000000214
68,-0.26530000000002474
68,0.7378999999999678
68,0.768449999999973
68,0.7869999999999777
68,0.8165000000000191
68,0.8324999999999818
69,-0.12939999999997553
69,0.6804500000000644
69,1.0398000000000707
69,1.070250000000044
69,1.1157000000000608
69,1.1726500000000328
70,-0.04574999999994134
70,-0.0313499999999749
70,-0.006899999999973261
70,0.5573500000000422
70,0.6565500000000384
70,0.9788500000000226
70,0.9994000000000369
70,1.1723500000000513
70,1.1856000000000222
70,1.2170000000000414
70,1.2306500000000256
72,0.6300500000000397
72,0.8580000000000041
72,0.9037000000000148
72,0.9138000000000375
72,1.043800000000033
72,1.2960500000000366
73,-0.1016999999999939
74,-0.3378999999999337
74,-0.3117499999999609
74,-0.25094999999993206
74,-0.24189999999993006
74,-0.22879999999997835
74,-0.2118499999999699
74,-0.1570499999999697
75,-0.49065000000001646
75,-0.34010000000000673
75,-0.3125999999999749
75,-0.25824999999997544
75,-0.09874999999999545
75,-0.073599999999999
75,-0.021900000000016462
75,0.029699999999991178
75,0.10230000000001382
75,0.12340000000000373
75,0.3286499999999819
75,0.39085000000000036
75,0.5160000000000196
75,0.7726999999999862
75,0.8168000000000006
75,1.0228999999999928
75,1.3625499999999988
75,1.435699999999997
76,0.1086500000000683
77,0.041350000000022646
77,0.6172500000000127
77,0.6848500000000399
77,0.7067000000000121
77,0.7362500000000409
77,0.8096500000000333
77,1.0630500000000325
78,-0.45019999999999527
78,0.09679999999997335
78,0.4097499999999741
78,0.4966999999999757
78,0.9959999999999809
78,1.0326000000000022
78,1.1673999999999864
78,1.2425000000000068
78,1.4026499999999942
79,0.794050000000027
79,1.1130000000000564
79,1.1300000000000523
79,1.161450000000059
79,1.214900000000057
80,-0.23949999999996407
80,-0.18205000000000382
80,0.1281500000000051
80,0.32535000000001446
80,0.34795000000002574
80,0.37980000000004566
80,1.018950000000018
80,1.079499999999996
81,-0.4268999999999892
81,0.45680000000004384
81,0.6878500000000258
81,0.7822500000000332
81,0.8814500000000294
81,1.2714500000000157
81,1.291050000000041
82,-0.06364999999999554
82,0.042349999999999
82,0.05150000000003274
82,0.06065000000000964
82,0.13945000000001073
82,0.5155500000000188
82,0.5574500000000171
82,0.7676000000000158
82,1.0321500000000015
83,-0.3438499999999749
83,0.6682500000000573
83,0.717200000000048
84,-0.23604999999997744
84,-0.1472999999999729
84,-0.09714999999994234
85,-0.45574999999996635
85,-0.3885999999999399
85,-0.35899999999998045
85,-0.13214999999996735
85,-0.048599999999964894
85,0.030750000000068667
85,0.11605000000002974
85,0.4721000000000686
85,0.5694000000000301
85,0.6414000000000328
85,0.7780500000000643
85,1.1801000000000386
85,1.3524000000000456
86,-0.47119999999995343
86,-0.004699999999957072
86,0.06280000000003838
86,0.7124000000000592
87,-0.1148499999999899
88,-0.31954999999999245
88,-0.1540499999999838
88,-0.14235000000002174
88,1.040649999999971
88,1.0497500000000173
88,1.487799999999993
90,1.186800000000062
90,1.2793500000000222
91,-0.37999999999999545
91,-0.21859999999992397
91,-0.20964999999989686
91,-0.1843499999999949
91,-0.1483499999999367
91,-0.029799999999909232
91,-0.00444999999990614
91,0.18605000000002292
91,0.3021000000001095
91,0.6829000000000178
91,0.8803000000000338
91,1.0079500000000507
91,1.1206000000000813
91,1.2398500000000467
91,1.295400000000086
91,1.3776000000000295
91,1.4652500000000828
92,-0.03389999999990323
92,-0.012349999999969441
92,-0.004649999999969623
92,0.015650000000050568
92,0.6555000000000746
92,0.7235500000000457
92,0.86525000000006
92,1.0731500000000551
92,1.1603500000001077
92,1.3330500000000711
93,0.1149000000000342
93,0.661200000000008
93,0.8714500000000953
93,1.3301999999999907
93,1.3865500000000566
94,-0.4533999999999878
94,-0.2913499999999658
94,0.16079999999999472
94,1.4499000000000706
95,-0.4531499999999369
95,-0.10064999999997326
95,0.028149999999982356
95,1.1125500000000557
95,1.302599999999984
95,1.3496999999999844
95,1.4780000000000655
95,1.498199999999997
96,-0.3272499999999354
96,-0.24540000000001783
96,0.2480000000000473
96,0.5456000000000358
96,0.6044000000000551
96,0.997600000000034
96,1.151299999999992
96,1.281400000000076
96,1.411350000000084
97,-0.494199999999978
97,-0.45799999999997
97,-0.25529999999992015
97,-0.01639999999997599
97,0.036800000000084765
97,0.5943500000000768
97,0.6415000000000646
97,0.6478500000000622
97,0.6634999999999991
97,0.713100000000054
97,1.0987499999999955
97,1.34375
98,-0.3217499999999518
98,0.05299999999999727
98,0.07595000000003438
98,0.1754999999999427
98,0.49004999999999654
98,0.5955999999999904
98,1.240949999999998
99,-0.2801000000000613
99,-0.26565000000005057
99,0.5603999999999587
99,0.5828500000000076
99,0.5943499999999631
99,0.64549999999997
99,0.7217999999999165
99,0.7287000000000035
100,-0.4832499999999982
100,-0.44049999999992906
100,-0.17184999999994943
100,-0.12879999999995562
100,-0.058400000000006
100,0.4985500000000229
100,0.6106000000000904
100,0.6433000000000675
100,0.6958000000000766
100,0.7670500000000402
100,0.7988000000000284
100,0.839650000000006
100,0.8713500000000067
100,1.0574000000000296
101,-0.17619999999999436
101,0.19384999999999764
101,0.35759999999993397
101,0.5168999999999642
101,0.6118999999999915
101,0.669399999999996
101,0.7260499999999865
101,0.9102500000000191
101,1.0911499999999705
101,1.1596499999999423
101,1.2818999999999505
101,1.349649999999997
101,1.4673999999999978
101,1.499749999999949
102,-0.31899999999996
102,-0.08989999999994325
102,-0.070699999999988
102,-0.040949999999952524
102,-0.0029999999999290594
102,0.026749999999992724
102,0.37409999999999854
102,0.40210000000001855
102,0.5623500000000377
102,0.9875500000000557
102,1.0087500000000773
102,1.04525000000001
103,-0.42879999999991014
103,-0.3895999999999731
103,-0.36684999999988577
103,-0.31549999999992906
103,-0.2595999999999776
103,-0.22879999999997835
103,-0.11174999999991542
103,-0.05774999999994179
103,-0.0233499999999367
103,-0.0062999999998964995
103,0.05775000000005548
103,0.5498500000001059
103,0.6347500000000537
103,0.8263000000000602
103,0.8948500000000195
103,0.9357500000000982
103,1.1492000000000644
103,1.2033000000001266
103,1.2747000000000526
104,-0.34749999999996817
104,-0.2527499999999918
104,0.12409999999999854
104,0.8356999999999744
104,1.3193499999999858
104,1.3546499999999924
104,1.4025500000000193
104,1.4453499999999622
105,-0.49459999999999127
105,-0.29970000000002983
105,0.4414000000000442
105,1.231800000000021
105,1.298400000000015
105,1.4128500000000486
106,-0.47059999999999036
106,-0.4623500000000149
106,-0.25720000000001164
106,-0.22434999999995853
106,0.09964999999999691
106,0.17605000000003201
106,0.31254999999998745
106,0.346149999999966
106,0.5403499999999894
106,0.9372999999999365
106,1.255049999999983
106,1.4212999999999738
106,1.4501999999999953
106,1.465349999999944
107,-0.05690000000004147
107,0.01999999999998181
107,0.14874999999994998
107,0.4715999999999667
107,0.9758000000000493
107,0.986850000000004
107,1.0362499999999955
107,1.1324499999999489
107,1.1686999999999443
108,-0.45934999999997217
108,-0.3182499999999209
108,-0.18314999999995507
108,0.26300000000003365
108,0.3616500000000542
108,0.4085500000001048
108,0.49205000000006294
108,0.5932000000000244
