trial_index,relative_spike_time
0,0.16125000000000256
0,0.18555000000000632
0,0.2922500000000028
0,0.5670000000000073
0,0.6539500000000018
0,0.7721000000000018
0,0.8699500000000029
0,1.0322500000000048
0,1.1992000000000047
1,-0.23964999999999748
2,-0.27299999999999613
2,-0.12549999999999528
2,0.12510000000000332
2,0.2211500000000015
2,0.2617000000000047
2,0.30675000000000097
2,0.33174999999999955
2,0.3482000000000056
2,0.4049499999999995
2,0.46025000000000205
2,0.5387500000000003
2,0.5775500000000022
2,0.6406500000000008
2,0.7103500000000054
2,0.7869000000000028
2,0.8799500000000009
2,0.9549000000000021
2,1.0197000000000003
2,1.2123000000000062
2,1.2780500000000004
2,1.3923000000000059
3,0.28410000000000224
3,0.5372500000000002
3,0.5798000000000059
3,0.7165000000000035
3,0.8201999999999998
3,0.921750000000003
3,0.9378000000000029
3,0.9614000000000047
3,1.0625
3,1.4497500000000016
4,0.3177000000000021
4,0.3938500000000005
4,0.4605500000000049
4,0.5024000000000015
4,0.5881499999999988
4,0.7184500000000043
4,0.7854500000000044
4,0.8937500000000043
4,1.3528999999999982
5,-0.4222999999999999
5,-0.3400000000000034
5,-0.2407000000000039
5,-0.16895000000000238
5,-0.039299999999997226
5,0.16595000000000226
5,0.24150000000000205
5,0.2980000000000018
5,0.3793500000000023
5,0.5114000000000019
5,0.6479999999999961
5,0.6916500000000028
5,0.7332499999999982
5,0.8016999999999967
5,0.8975000000000009
5,0.9634999999999962
5,1.0554500000000004
5,1.1473999999999975
5,1.488199999999999
6,-0.4981999999999971
6,-0.41884999999999195
6,-0.21444999999999226
6,-0.15594999999999715
6,-0.0864999999999938
6,0.22580000000000666
6,0.2947500000000076
6,0.34065000000000367
6,0.37335000000000207
6,0.46350000000000335
6,0.5061500000000052
6,0.5520000000000067
6,0.6592000000000056
6,0.7872000000000057
6,0.8175500000000042
6,0.9271500000000046
6,1.0370000000000061
6,1.148450000000004
6,1.3623500000000064
6,1.461650000000006
7,-0.46000000000000085
7,-0.3614999999999995
7,-0.3048999999999964
7,-0.24450000000000216
7,-0.22269999999999612
7,-0.16355000000000075
7,-0.0484999999999971
7,0.09559999999999746
7,0.217800000000004
7,0.33200000000000074
7,0.392000000000003
7,0.4140999999999977
7,0.7155500000000004
7,0.7777499999999975
7,0.8046000000000006
8,0.2682000000000002
8,0.2969500000000025
8,0.3251500000000007
8,0.35914999999999964
8,0.44165000000000276
8,0.4466499999999982
8,0.5499000000000009
8,0.6584999999999965
8,0.7083000000000013
8,0.7353000000000023
8,0.766849999999998
8,0.8012999999999977
9,0.22809999999999775
9,0.3447000000000031
9,0.4724999999999966
9,0.6414000000000044
9,0.6992000000000047
9,0.7266499999999922
9,0.7864500000000021
9,0.8864999999999981
9,0.9727500000000049
9,1.0279000000000025
9,1.1501999999999981
9,1.2549999999999955
9,1.434349999999995
10,-0.45600000000000307
10,-0.29399999999999693
10,-0.18070000000000164
10,-0.10495000000000232
10,-0.06265000000000498
10,-0.009799999999998477
10,0.20135000000000502
10,0.45605000000000473
10,0.5257000000000005
10,0.6372999999999962
10,0.7400499999999965
10,0.8530999999999977
10,0.9405500000000018
10,1.0046999999999997
10,1.1243000000000052
10,1.435200000000009
11,-0.3882499999999993
11,-0.261099999999999
11,-0.1346499999999935
11,-0.01115000000000066
11,0.00730000000000075
11,0.07840000000000202
11,0.11345000000000027
11,0.136099999999999
11,0.2195000000000107
11,0.2476000000000056
11,0.3003000000000071
11,0.3539000000000101
11,0.44180000000000064
11,0.46484999999999843
11,0.5400000000000063
11,0.6607000000000056
11,0.7402500000000032
11,0.7875000000000085
11,0.85775000000001
11,0.9374000000000109
11,1.0033499999999975
11,1.0190500000000071
11,1.0499500000000097
11,1.3627000000000038
11,1.3896000000000015
12,-0.4473999999999876
12,-0.26069999999999993
12,-0.19864999999998645
12,-0.13229999999998654
12,-0.1232999999999862
12,-0.04744999999999777
12,0.10890000000000555
12,0.19110000000000582
12,0.2591500000000053
12,0.3467500000000001
12,0.4209500000000048
12,0.48270000000000834
12,0.5435000000000088
12,0.6261500000000098
12,0.7381000000000029
12,0.9005500000000097
12,1.0612000000000137
12,1.1582500000000095
12,1.26755
12,1.3883500000000026
12,1.4613500000000101
13,-0.30700000000000216
13,-0.11764999999999759
13,-0.03269999999999129
13,0.03690000000000282
13,0.07245000000000346
13,0.08315000000000339
13,0.13555000000000916
13,0.21770000000000778
13,0.2934500000000071
13,0.3506
13,0.48605000000000587
13,0.6649000000000029
13,0.7354500000000002
13,0.9688500000000033
13,1.0532500000000056
13,1.1303000000000054
13,1.4299500000000052
14,0.22870000000000346
14,0.30100000000000193
14,0.3664500000000004
14,0.5234999999999985
14,0.5567999999999955
14,0.7713999999999999
14,0.9512500000000017
15,-0.31074999999999875
15,-0.16859999999999786
15,-0.007100000000008322
15,0.06974999999999909
15,0.11114999999999498
15,0.19700000000000273
15,0.24065000000000225
15,0.31595000000000084
15,0.8676999999999992
15,1.3305500000000023
16,-0.3427999999999969
16,-0.17474999999998886
16,-0.0764999999999958
16,-0.037599999999983424
16,-0.022299999999987108
16,0.12000000000000455
16,0.19340000000001112
16,0.20760000000001355
16,0.2477000000000089
16,0.34560000000000457
16,0.4821500000000043
16,0.5207500000000067
16,0.5507500000000078
16,0.6572500000000048
16,0.8109500000000054
16,0.8215500000000162
16,0.8750500000000159
17,-0.3996999999999957
17,-0.27479999999999905
17,-0.1480499999999978
17,-0.09005000000000507
17,-0.07994999999999663
17,-0.034050000000007685
17,-0.025099999999994793
17,0.0257000000000005
17,0.19974999999999454
17,0.30384999999999707
17,0.39884999999999593
17,0.45215000000000316
17,0.536050000000003
17,0.9916499999999928
17,1.2824499999999972
18,-0.47349999999998715
18,-0.4035999999999831
18,-0.37974999999998715
18,-0.17914999999999281
18,0.20510000000001583
18,0.250850000000014
18,0.27205000000000723
18,0.30680000000000973
18,0.3581000000000074
18,0.39175000000001603
18,0.6560000000000059
18,0.7044500000000085
18,0.7329500000000166
18,0.772900000000007
19,-0.20114999999998417
19,0.2541000000000082
19,0.3160000000000167
19,0.4456000000000131
19,0.6062000000000154
19,0.6319000000000159
19,0.7282500000000169
19,0.8013000000000119
19,1.1442500000000138
20,-0.15059999999998297
20,0.008600000000015484
20,0.063350000000014
20,0.21250000000000568
20,0.350750000000005
20,0.44675000000000864
20,0.6067500000000052
20,0.6781000000000148
20,1.1873000000000076
21,0.1802500000000009
21,0.2467500000000058
21,0.32570000000001187
21,0.3806500000000028
21,0.45435000000000514
21,0.6172000000000111
21,0.7153500000000008
21,0.7453000000000145
21,1.0137500000000017
21,1.2371000000000123
21,1.3114500000000078
21,1.4366000000000128
22,-0.30639999999999645
22,0.1886999999999972
22,0.24875000000000114
22,0.2677499999999924
22,0.27259999999999707
22,0.30015000000000214
22,0.37349999999999284
22,0.5412500000000051
22,0.6563500000000033
22,0.7628500000000003
22,1.1662500000000051
22,1.2671500000000009
22,1.3597499999999911
22,1.4920499999999919
23,-0.3894499999999965
23,-0.15375000000000227
23,-0.04460000000000264
23,0.04775000000000773
23,0.1016000000000048
23,0.11650000000000205
23,0.2800500000000028
23,0.34985000000000355
23,0.40485000000001037
23,0.7271000000000072
23,0.998500000000007
23,1.0659500000000008
23,1.087299999999999
23,1.4035999999999973
24,-0.36274999999999125
24,-0.25019999999999243
24,0.03640000000001464
24,0.0709500000000105
24,0.14270000000000493
24,0.21180000000001087
24,0.3185500000000019
24,0.5702500000000015
24,0.8839000000000112
24,1.2850500000000125
25,-0.29144999999998333
25,-0.24039999999999395
25,-0.12879999999998404
25,-0.04919999999998481
25,0.005150000000014643
25,0.059650000000004866
25,0.0686500000000052
25,0.10505000000000564
25,0.2704000000000093
25,0.43795000000001494
25,1.361450000000005
25,1.4161000000000143
25,1.4945000000000164
26,-0.31664999999999566
26,-0.21024999999998784
26,-0.044899999999984175
26,0.07780000000001053
26,0.1617000000000104
26,0.21025000000001626
26,0.27550000000000807
26,0.313350000000014
26,0.4168500000000108
26,0.4342500000000058
26,0.5903000000000134
26,0.6640500000000173
26,0.707950000000011
26,0.8764500000000055
26,1.0405000000000086
27,0.006300000000010186
27,0.20095000000000596
27,0.24790000000001555
27,0.28215000000001567
27,0.35685000000000855
27,0.4184500000000071
27,0.4778000000000162
27,0.5975500000000125
27,0.8987000000000194
27,0.991800000000012
27,1.2043500000000193
27,1.41725000000001
27,1.4959500000000077
28,-0.45289999999999964
28,-0.398399999999981
28,-0.3578499999999849
28,-0.3259999999999934
28,-0.30604999999999905
28,-0.21424999999999272
28,-0.19454999999999245
28,-0.13904999999999745
28,-0.1092999999999904
28,-0.0943499999999915
28,-0.07729999999997972
28,-0.06239999999999668
28,-0.028149999999982356
28,0.007100000000008322
28,0.019200000000012096
28,0.16394999999999982
28,0.21120000000001937
28,0.2779000000000167
28,0.29795000000001437
28,0.35054999999999836
28,0.4715500000000077
28,0.5836000000000183
28,0.7352999999999952
29,-0.27754999999999086
29,-0.08250000000001023
29,0.019550000000009504
29,0.04634999999998968
29,0.09405000000000996
29,0.17719999999999914
29,0.33105000000000473
29,0.3793500000000165
29,0.48340000000001737
29,0.49729999999999563
29,0.6293000000000006
29,0.8584500000000048
29,1.0609000000000037
29,1.1447000000000003
29,1.369400000000013
30,-0.44189999999997553
30,-0.3765499999999804
30,-0.32919999999998595
30,-0.20829999999997995
30,0.1877500000000225
30,0.21800000000001774
30,0.2665500000000236
30,0.31255000000001587
30,0.3598500000000229
30,0.37000000000000455
30,0.3976000000000113
30,0.6691000000000145
30,0.82325000000003
30,0.9070500000000266
30,1.0296000000000163
30,1.0443500000000085
30,1.0607000000000255
30,1.073350000000005
30,1.1513000000000204
30,1.2885000000000275
30,1.337900000000019
30,1.438050000000004
31,0.24449999999998795
31,0.27805000000000746
31,0.40774999999999295
31,0.5053499999999929
31,0.6452500000000043
31,0.7092999999999847
31,0.7489500000000078
31,1.0093999999999994
31,1.1097000000000037
31,1.2618999999999971
31,1.4564499999999896
32,-0.22509999999999764
32,0.03120000000001255
32,0.11655000000001792
32,0.18729999999999336
32,0.22475000000000023
32,0.26259999999999195
32,0.3207999999999913
32,0.44335000000000946
32,0.5297999999999945
32,0.5898500000000126
32,0.7035999999999945
32,0.7934500000000071
32,0.8104000000000156
32,0.868850000000009
32,0.9172000000000082
32,1.0300000000000011
32,1.1674500000000023
32,1.29525000000001
33,-0.42685000000000173
33,-0.3335999999999899
33,-0.2836499999999944
33,-0.24260000000001014
33,-0.14500000000001023
33,-0.03985000000000127
33,-0.01630000000000109
33,0.04580000000001405
33,0.08920000000000528
33,0.20924999999999727
33,0.27275000000000205
33,0.34295000000000186
33,0.5165000000000077
33,0.6468500000000006
33,0.674650000000014
33,0.6951999999999998
33,0.7294500000000141
33,0.8119000000000085
33,0.9410000000000025
33,1.0220500000000072
33,1.058099999999996
33,1.1480999999999995
33,1.232200000000006
33,1.3197000000000116
33,1.3737000000000137
33,1.4285000000000139
34,-0.4549999999999841
34,-0.1912499999999966
34,-0.1308999999999969
34,-0.10079999999999245
34,-0.08019999999999072
34,-0.033749999999997726
34,0.13290000000000646
34,0.22135000000000105
34,0.32775000000000887
34,0.35710000000000264
34,0.5298000000000229
34,0.5477000000000203
34,0.6184500000000241
34,0.6882500000000107
34,0.759050000000002
34,0.9299000000000035
34,1.2009000000000185
34,1.2716500000000224
34,1.3512500000000216
34,1.4637500000000045
35,-0.48544999999998595
35,-0.23194999999998345
35,-0.1383999999999901
35,-0.07349999999999568
35,-0.002849999999995134
35,0.0478000000000236
35,0.10720000000000596
35,0.2129500000000064
35,0.28350000000000364
35,0.36455000000000837
35,0.38280000000000314
35,0.4615000000000009
35,0.551700000000011
35,0.7112500000000068
35,0.8714999999999975
35,0.910650000000004
35,1.0208000000000084
35,1.1714500000000214
35,1.175450000000012
35,1.3302000000000191
36,-0.25055000000000405
36,-0.12444999999999595
36,0.008250000000003865
36,0.04115000000001601
36,0.07349999999999568
36,0.09675000000001432
36,0.11220000000000141
36,0.18840000000000146
36,0.20140000000000668
36,0.28409999999999513
36,0.3916499999999985
36,0.421449999999993
36,0.5135500000000093
36,0.696850000000012
36,0.7548999999999921
36,0.864450000000005
36,1.0888999999999953
37,-0.4989999999999952
37,-0.37964999999999804
37,-0.25475000000000136
37,-0.10370000000000346
37,-0.06995000000000573
37,-0.025300000000015643
37,0.06419999999999959
37,0.07210000000000605
37,0.14484999999999104
37,0.15969999999998663
37,0.19874999999998977
37,0.25790000000000646
37,0.36609999999998877
37,0.43240000000000123
37,0.4776999999999987
37,0.5314999999999941
37,0.5816000000000088
37,0.6747000000000014
37,0.7391999999999825
37,0.8016999999999825
37,0.831150000000008
37,0.8843999999999994
37,0.9619999999999891
37,1.018100000000004
37,1.0324999999999989
37,1.0488
37,1.0600499999999897
37,1.247950000000003
37,1.2877499999999884
37,1.425549999999987
38,-0.37870000000000914
38,-0.3070500000000038
38,-0.24950000000001182
38,-0.19184999999998809
38,0.03315000000000623
38,0.23959999999999582
38,0.3080500000000086
38,0.3865000000000123
38,0.8817999999999984
38,1.2653500000000122
39,-0.38034999999999286
39,-0.17824999999999136
39,0.02580000000000382
39,0.18659999999999854
39,0.2764500000000112
39,0.3081499999999835
39,0.42910000000000537
39,0.4621500000000083
39,0.5579999999999927
39,0.5897999999999968
39,0.6848500000000115
39,0.7310999999999979
39,0.9089500000000044
39,0.9935999999999865
39,1.0451999999999941
39,1.2062999999999988
39,1.3748500000000092
40,-0.3723499999999831
40,-0.2718500000000006
40,-0.08779999999998722
40,0.26080000000001746
40,0.33899999999999864
40,0.3492999999999995
40,0.4142999999999972
40,0.44675000000000864
40,0.453550000000007
40,0.7091000000000065
40,0.7975500000000011
40,1.2295000000000016
41,0.10770000000002256
41,0.16044999999999732
41,0.20680000000001542
41,0.37740000000002283
41,0.5424500000000023
41,0.6119000000000199
41,0.700950000000006
42,-0.49304999999998245
42,-0.1655499999999961
42,0.1765500000000202
42,0.23015000000000896
42,0.32440000000002556
42,0.4835000000000207
42,0.5554500000000075
42,0.6449500000000228
42,0.7806500000000085
42,0.8580000000000041
42,1.0547500000000127
42,1.2550500000000113
42,1.4311500000000308
43,-0.35089999999999577
43,-0.10004999999998176
43,0.016999999999995907
43,0.1559000000000026
43,0.1595000000000084
43,0.3815500000000043
43,1.27770000000001
43,1.3232000000000141
44,0.016000000000019554
44,0.08865000000002965
44,0.31175000000001774
44,0.5371000000000095
44,0.8272000000000332
45,-0.18834999999998558
45,-0.04564999999999486
45,0.0861500000000035
45,0.15725000000000477
45,0.20825000000002092
45,0.2587000000000046
45,0.279200000000003
45,0.29699999999999704
45,0.3855000000000075
45,0.5212000000000216
45,0.618549999999999
45,0.636650000000003
45,0.7237499999999955
45,0.9824000000000126
45,1.0988000000000113
45,1.2302999999999997
45,1.4604000000000212
46,-0.01099999999999568
46,0.22605000000001496
46,0.31535000000002356
46,0.41755000000000564
46,0.43615000000002624
46,0.5132499999999993
46,0.6887000000000114
46,0.7653000000000247
46,0.8088000000000193
46,0.8369000000000142
46,0.8511000000000024
46,0.8712500000000034
46,1.0965000000000202
46,1.4309500000000241
47,0.16590000000002192
47,0.2127500000000282
47,0.25310000000001764
47,0.31995000000000573
47,0.3651500000000283
47,0.4846000000000288
47,0.6382500000000277
47,0.7223000000000184
47,0.7479000000000156
47,0.8224500000000319
47,1.0717000000000212
47,1.3197000000000116
47,1.3415000000000248
47,1.363550000000032
48,-0.22979999999998313
48,-0.07564999999996758
48,-0.06024999999996794
48,0.0186000000000206
48,0.047250000000019554
48,0.06140000000002033
48,0.07200000000003115
48,0.10540000000003147
48,0.14145000000002028
48,0.22425000000001205
48,0.30475000000001273
48,0.42455000000001064
48,0.7707500000000209
48,0.8660000000000139
48,0.9585500000000309
48,0.97950000000003
48,1.1556500000000085
48,1.3928000000000225
49,-0.35599999999999454
49,-0.3190500000000043
49,-0.09495000000001141
49,-0.06424999999998704
49,-0.04654999999999632
49,0.019650000000012824
49,0.03454999999999586
49,0.0669499999999914
49,0.09004999999999086
49,0.10935000000000628
49,0.1775000000000091
49,0.2676999999999907
49,0.2957499999999982
49,0.4713999999999885
49,0.6583500000000129
49,0.7640499999999975
49,0.8393000000000086
49,1.0361499999999921
49,1.2781999999999982
50,-0.49134999999998286
50,-0.3212000000000046
50,-0.2737499999999784
50,-0.2155999999999949
50,-0.022850000000005366
50,0.2612000000000023
50,0.30905000000001337
50,0.3247000000000071
50,0.3365000000000009
50,0.4031999999999982
50,0.4983500000000163
50,0.6107499999999959
50,0.6947000000000116
50,0.899799999999999
50,1.2465500000000134
50,1.4542000000000144
51,0.22245000000000914
51,0.3007000000000062
51,0.3412000000000148
51,0.4122000000000128
51,0.47400000000001796
51,0.5202000000000169
51,0.5280500000000075
51,0.6032000000000153
51,0.7362500000000125
51,0.9285000000000139
51,0.9466000000000179
51,0.975750000000005
51,1.0511000000000195
51,1.1146000000000242
51,1.2530500000000018
51,1.32295000000002
51,1.3961500000000058
51,1.4730000000000132
52,-0.4196499999999901
52,-0.3456999999999937
52,-0.20855000000000246
52,-0.1731499999999926
52,-0.11785000000000423
