trial_index,leftP,rightP,responses,left_response_proportion,right_response_proportion,perceived_left,perceived_right,prpd,relative_values,chosen_high_reward_side,high_reward_proportion,reward_proportion
66,0.2,0.7,1.0,0.0,1.0,0.3,0.7,0.39999999999999997,-0.4707662130083621,True,1.0,0.7142857142857143
67,0.2,0.7,1.0,0.0,1.0,0.3,0.7,0.39999999999999997,-0.5173574450101024,True,1.0,0.7619047619047619
68,0.2,0.7,1.0,0.0,1.0,0.3,0.7,0.39999999999999997,-0.37608997824583557,True,0.9523809523809523,0.7142857142857143
69,0.2,0.7,1.0,0.0,1.0,0.3,0.8,0.5,-0.4396751938800736,True,0.9047619047619048,0.6666666666666666
70,0.2,0.7,1.0,0.0,1.0,0.3,0.8,0.5,-0.4918471322914961,True,0.8571428571428571,0.6190476190476191
71,0.2,0.7,1.0,0.047619047619047616,0.9523809523809523,0.3,0.8,0.5,-0.5346544284601926,True,0.8571428571428571,0.6666666666666666
72,0.2,0.7,1.0,0.047619047619047616,0.9523809523809523,0.3,0.9,0.6000000000000001,-0.5697779960536349,True,0.8095238095238095,0.6666666666666666
73,0.2,0.7,1.0,0.047619047619047616,0.9523809523809523,0.3,0.8,0.5,-0.5985970318467256,True,0.7619047619047619,0.6190476190476191
74,0.2,0.7,1.0,0.09523809523809523,0.9047619047619048,0.3,0.7,0.39999999999999997,-0.6222431726276672,True,0.7619047619047619,0.6666666666666666
75,0.2,0.7,1.0,0.14285714285714285,0.8571428571428571,0.3,0.7,0.39999999999999997,-0.4621491614524791,True,0.7619047619047619,0.6666666666666666
76,0.2,0.7,1.0,0.19047619047619047,0.8095238095238095,0.3,0.8,0.5,-0.3307913480400785,True,0.7619047619047619,0.6190476190476191
77,0.2,0.7,1.0,0.23809523809523808,0.7619047619047619,0.3,0.7,0.39999999999999997,-0.40250747617017235,True,0.7619047619047619,0.6190476190476191
78,0.85,0.2,1.0,0.2857142857142857,0.7142857142857143,0.3,0.6,0.3,-0.46135086268051484,False,0.7619047619047619,0.6666666666666666
79,0.85,0.2,1.0,0.3333333333333333,0.6666666666666666,0.3,0.5,0.2,-0.3301363405206512,False,0.7619047619047619,0.6666666666666666
80,0.85,0.2,1.0,0.38095238095238093,0.6190476190476191,0.3,0.5,0.2,-0.22247427001376907,False,0.7619047619047619,0.6190476190476191
81,0.85,0.2,-1.0,0.42857142857142855,0.5714285714285714,0.3,0.4,0.10000000000000003,-0.13413708572172134,True,0.7619047619047619,0.6190476190476191
82,0.85,0.2,1.0,0.47619047619047616,0.5238095238095238,0.4,0.4,0.0,-0.0030453099598315436,False,0.7619047619047619,0.6190476190476191
83,0.85,0.2,1.0,0.5238095238095238,0.47619047619047616,0.4,0.4,0.0,-0.11006004627266064,False,0.7619047619047619,0.5714285714285714
84,0.85,0.2,-1.0,0.5714285714285714,0.42857142857142855,0.4,0.5,0.09999999999999998,-0.01837032040423503,True,0.7619047619047619,0.5714285714285714
85,0.85,0.2,-1.0,0.6190476190476191,0.38095238095238093,0.4,0.5,0.09999999999999998,0.08919103616385737,True,0.7619047619047619,0.6190476190476191
86,0.85,0.2,-1.0,0.6666666666666666,0.3333333333333333,0.4,0.5,0.09999999999999998,0.17744558424307955,True,0.7619047619047619,0.6666666666666666
87,0.85,0.2,-1.0,0.7142857142857143,0.2857142857142857,0.4,0.5,0.09999999999999998,0.07036304456805242,True,0.7619047619047619,0.6666666666666666
88,0.85,0.2,-1.0,0.7619047619047619,0.23809523809523808,0.5,0.5,0.0,0.1619971374909671,True,0.7619047619047619,0.6666666666666666
89,0.85,0.2,-1.0,0.8095238095238095,0.19047619047619047,0.6,0.5,-0.09999999999999998,0.23718329837246988,True,0.8095238095238095,0.7142857142857143
90,0.85,0.2,-1.0,0.8571428571428571,0.14285714285714285,0.7,0.5,-0.19999999999999996,0.29887386143456796,True,0.8571428571428571,0.7619047619047619
91,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.7,0.5,-0.19999999999999996,0.16999545967978558,True,0.9047619047619048,0.8095238095238095
92,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.8,0.5,-0.30000000000000004,0.24374595556357104,True,0.9047619047619048,0.8095238095238095
93,0.85,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.8,0.5,-0.30000000000000004,0.3042585494217712,True,0.9523809523809523,0.8095238095238095
94,0.85,0.2,-1.0,1.0,0.0,0.7,0.5,-0.19999999999999996,0.1744136189520462,True,1.0,0.8571428571428571
95,0.85,0.2,-1.0,1.0,0.0,0.7,0.5,-0.19999999999999996,0.24737107393653013,True,1.0,0.8571428571428571
96,0.85,0.2,-1.0,1.0,0.0,0.7,0.5,-0.19999999999999996,0.307232974382065,True,1.0,0.8571428571428571
97,0.85,0.2,-1.0,1.0,0.0,0.8,0.5,-0.30000000000000004,0.35634991693047524,True,1.0,0.9047619047619048
98,0.85,0.2,-1.0,1.0,0.0,0.8,0.5,-0.30000000000000004,0.3966505760700696,True,1.0,0.9047619047619048
99,0.85,0.2,-1.0,1.0,0.0,0.8,0.5,-0.30000000000000004,0.4297174373773466,True,1.0,0.9047619047619048
100,0.85,0.2,-1.0,1.0,0.0,0.8,0.5,-0.30000000000000004,0.45684893696218676,True,1.0,0.9047619047619048
101,0.85,0.2,-1.0,1.0,0.0,0.9,0.5,-0.4,0.4791104471455009,True,1.0,0.9523809523809523
102,0.85,0.2,-1.0,1.0,0.0,0.9,0.5,-0.4,0.497376110423424,True,1.0,0.9523809523809523
103,0.85,0.2,-1.0,1.0,0.0,0.9,0.5,-0.4,0.5123631644119058,True,1.0,0.9523809523809523
104,0.85,0.2,-1.0,1.0,0.0,1.0,0.5,-0.5,0.5246601056089522,True,1.0,0.9523809523809523
105,0.85,0.2,-1.0,1.0,0.0,1.0,0.5,-0.5,0.5347497978806842,True,1.0,0.9523809523809523
106,0.85,0.2,-1.0,1.0,0.0,1.0,0.5,-0.5,0.5430284330719057,True,1.0,0.9523809523809523
107,0.85,0.2,-1.0,1.0,0.0,1.0,0.5,-0.5,0.5498210882672823,True,1.0,0.9523809523809523
108,0.85,0.2,-1.0,1.0,0.0,1.0,0.5,-0.5,0.5553944905899503,True,1.0,0.9523809523809523
109,0.85,0.2,-1.0,1.0,0.0,1.0,0.5,-0.5,0.559967490772775,True,1.0,0.9523809523809523
110,0.85,0.2,-1.0,1.0,0.0,1.0,0.5,-0.5,0.5637196567678728,True,1.0,0.9047619047619048
111,0.85,0.2,-1.0,1.0,0.0,1.0,0.5,-0.5,0.5667983248395789,True,1.0,0.8571428571428571
112,0.85,0.2,-1.0,1.0,0.0,1.0,0.5,-0.5,0.5693243850160545,True,1.0,0.8571428571428571
113,0.85,0.2,-1.0,1.0,0.0,1.0,0.5,-0.5,0.5713970280768051,True,1.0,0.8571428571428571
114,0.85,0.2,-1.0,1.0,0.0,1.0,0.5,-0.5,0.5730976404760201,True,1.0,0.8571428571428571
115,0.85,0.2,-1.0,1.0,0.0,0.9,0.5,-0.4,0.39499723042780444,True,1.0,0.8571428571428571
116,0.85,0.2,-1.0,1.0,0.0,0.9,0.5,-0.4,0.4283608602837461,True,1.0,0.8571428571428571
117,0.85,0.2,-1.0,1.0,0.0,0.9,0.5,-0.4,0.455735859718181,True,1.0,0.8571428571428571
118,0.85,0.2,-1.0,1.0,0.0,0.9,0.5,-0.4,0.47819716255816114,True,0.9523809523809523,0.8095238095238095
119,0.85,0.2,-1.0,1.0,0.0,0.9,0.5,-0.4,0.49662675655605837,True,0.9047619047619048,0.7619047619047619
120,0.85,0.2,-1.0,1.0,0.0,0.9,0.5,-0.4,0.5117483163937525,True,0.8571428571428571,0.7619047619047619
121,0.85,0.2,-1.0,1.0,0.0,0.8,0.5,-0.30000000000000004,0.34465985049323034,True,0.8095238095238095,0.7142857142857143
122,0.85,0.2,-1.0,1.0,0.0,0.7,0.5,-0.19999999999999996,0.20756305739016212,True,0.7619047619047619,0.6666666666666666
123,0.85,0.2,-1.0,1.0,0.0,0.7,0.5,-0.19999999999999996,0.2745703284065484,True,0.7142857142857143,0.6190476190476191
124,0.85,0.2,-1.0,1.0,0.0,0.7,0.5,-0.19999999999999996,0.3295500777352901,True,0.6666666666666666,0.5714285714285714
125,0.85,0.2,-1.0,1.0,0.0,0.8,0.5,-0.30000000000000004,0.3746611946394851,True,0.6190476190476191,0.5714285714285714
126,0.85,0.2,-1.0,1.0,0.0,0.8,0.5,-0.30000000000000004,0.41167505689222017,True,0.5714285714285714,0.5238095238095238
127,0.85,0.2,-1.0,1.0,0.0,0.8,0.5,-0.30000000000000004,0.44204508744974425,True,0.5238095238095238,0.47619047619047616
128,0.2,0.9,-1.0,1.0,0.0,0.8,0.5,-0.30000000000000004,0.4669638259960518,False,0.47619047619047616,0.42857142857142855
129,0.2,0.9,-1.0,1.0,0.0,0.7,0.5,-0.19999999999999996,0.3079139866707967,False,0.42857142857142855,0.38095238095238093
130,0.2,0.9,-1.0,1.0,0.0,0.6,0.5,-0.09999999999999998,0.17741292067840986,False,0.38095238095238093,0.38095238095238093
131,0.2,0.9,-1.0,1.0,0.0,0.7,0.5,-0.19999999999999996,0.24983201369091002,False,0.3333333333333333,0.38095238095238093
132,0.2,0.9,-1.0,0.9523809523809523,0.047619047619047616,0.7,0.5,-0.19999999999999996,0.12975641614516287,False,0.3333333333333333,0.42857142857142855
133,0.2,0.9,-1.0,0.9523809523809523,0.047619047619047616,0.6,0.5,-0.09999999999999998,0.031233880404979653,False,0.2857142857142857,0.42857142857142855
134,0.2,0.9,-1.0,0.9047619047619048,0.09523809523809523,0.5,0.5,0.0,-0.049604276948162496,False,0.2857142857142857,0.42857142857142855
135,0.2,0.9,-1.0,0.9047619047619048,0.09523809523809523,0.4,0.5,0.09999999999999998,-0.11593232702479178,False,0.23809523809523808,0.38095238095238093
136,0.2,0.9,-1.0,0.8571428571428571,0.14285714285714285,0.3,0.5,0.2,-0.17035477269916538,False,0.23809523809523808,0.38095238095238093
137,0.2,0.9,-1.0,0.8095238095238095,0.19047619047619047,0.2,0.5,0.3,-0.21500861959739853,False,0.23809523809523808,0.38095238095238093
138,0.2,0.9,-1.0,0.7619047619047619,0.23809523809523808,0.1,0.5,0.4,-0.2516472898758598,False,0.23809523809523808,0.38095238095238093
139,0.2,0.9,-1.0,0.7142857142857143,0.2857142857142857,0.1,0.5,0.4,-0.2817094738313236,False,0.2857142857142857,0.42857142857142855
140,0.2,0.9,-1.0,0.6666666666666666,0.3333333333333333,0.1,0.5,0.4,-0.3063756229383621,False,0.3333333333333333,0.47619047619047616
141,0.2,0.9,-1.0,0.6190476190476191,0.38095238095238093,0.1,0.5,0.4,-0.1471185329096617,False,0.38095238095238093,0.47619047619047616
142,0.2,0.9,1.0,0.5714285714285714,0.42857142857142855,0.1,0.5,0.4,-0.19594318655421375,True,0.42857142857142855,0.5238095238095238
143,0.2,0.9,-1.0,0.5238095238095238,0.47619047619047616,0.1,0.6,0.5,-0.30020714832142126,False,0.47619047619047616,0.5238095238095238
144,0.2,0.9,1.0,0.47619047619047616,0.5238095238095238,0.2,0.6,0.39999999999999997,-0.16077221346308967,True,0.5238095238095238,0.5714285714285714
145,0.2,0.9,-1.0,0.42857142857142855,0.5714285714285714,0.2,0.6,0.39999999999999997,-0.24632123515926885,False,0.5714285714285714,0.6190476190476191
146,0.2,0.9,1.0,0.38095238095238093,0.6190476190476191,0.2,0.6,0.39999999999999997,-0.31141005097445745,True,0.6190476190476191,0.6666666666666666
147,0.2,0.9,1.0,0.3333333333333333,0.6666666666666666,0.2,0.6,0.39999999999999997,-0.38160338517284337,True,0.6666666666666666,0.7142857142857143
148,0.2,0.9,1.0,0.2857142857142857,0.7142857142857143,0.2,0.7,0.49999999999999994,-0.4391973128203685,True,0.7142857142857143,0.7619047619047619
149,0.2,0.9,1.0,0.23809523809523808,0.7619047619047619,0.2,0.8,0.6000000000000001,-0.48645337409384243,True,0.7619047619047619,0.8095238095238095
150,0.2,0.9,1.0,0.19047619047619047,0.8095238095238095,0.2,0.9,0.7,-0.525227172275295,True,0.8095238095238095,0.8571428571428571
151,0.2,0.9,1.0,0.14285714285714285,0.8571428571428571,0.2,0.9,0.7,-0.5570412377073608,True,0.8571428571428571,0.8095238095238095
152,0.2,0.9,1.0,0.09523809523809523,0.9047619047619048,0.2,0.9,0.7,-0.5831448129769079,True,0.9047619047619048,0.8571428571428571
153,0.2,0.9,1.0,0.09523809523809523,0.9047619047619048,0.2,0.9,0.7,-0.604562906911112,True,0.9047619047619048,0.8571428571428571
154,0.2,0.9,1.0,0.047619047619047616,0.9523809523809523,0.2,0.9,0.7,-0.4426407738729046,True,0.9523809523809523,0.8571428571428571
155,0.2,0.9,1.0,0.047619047619047616,0.9523809523809523,0.2,0.9,0.7,-0.48927874845426694,True,0.9523809523809523,0.8571428571428571
156,0.2,0.9,1.0,0.0,1.0,0.2,0.9,0.7,-0.5275454038901597,True,1.0,0.9047619047619048
157,0.2,0.9,1.0,0.0,1.0,0.2,0.9,0.7,-0.5589433565541357,True,1.0,0.8571428571428571
158,0.2,0.9,1.0,0.0,1.0,0.2,0.9,0.7,-0.5847055095371898,True,1.0,0.8571428571428571
159,0.2,0.9,1.0,0.0,1.0,0.2,0.9,0.7,-0.6058434650410132,True,1.0,0.8571428571428571
160,0.2,0.9,1.0,0.0,1.0,0.2,0.8,0.6000000000000001,-0.6231872469514586,True,1.0,0.8095238095238095
161,0.2,0.9,1.0,0.0,1.0,0.2,0.8,0.6000000000000001,-0.6374178933781047,True,1.0,0.8095238095238095
162,0.2,0.9,1.0,0.0,1.0,0.2,0.9,0.7,-0.4695984292550009,True,1.0,0.8095238095238095
163,0.2,0.9,1.0,0.0,1.0,0.2,0.9,0.7,-0.5113976187338194,True,1.0,0.8095238095238095
164,0.2,0.9,1.0,0.0,1.0,0.2,0.9,0.7,-0.5456940305236389,True,1.0,0.8571428571428571
165,0.2,0.9,1.0,0.0,1.0,0.2,0.9,0.7,-0.5738343814807532,True,1.0,0.8571428571428571
166,0.2,0.9,1.0,0.0,1.0,0.2,0.8,0.6000000000000001,-0.5969236584827462,True,1.0,0.8571428571428571
167,0.2,0.9,1.0,0.0,1.0,0.2,0.8,0.6000000000000001,-0.6158685079370843,True,1.0,0.8571428571428571
168,0.2,0.9,1.0,0.0,1.0,0.2,0.8,0.6000000000000001,-0.4519170673406197,True,1.0,0.8571428571428571
169,0.2,0.9,1.0,0.047619047619047616,0.9523809523809523,0.2,0.7,0.49999999999999994,-0.4968899864858845,True,0.9523809523809523,0.8095238095238095
170,0.2,0.9,1.0,0.047619047619047616,0.9523809523809523,0.2,0.8,0.6000000000000001,-0.5337904568928016,True,0.9523809523809523,0.8095238095238095
171,0.2,0.9,1.0,0.047619047619047616,0.9523809523809523,0.2,0.8,0.6000000000000001,-0.38457167924530694,True,0.9523809523809523,0.8095238095238095
172,0.2,0.9,1.0,0.047619047619047616,0.9523809523809523,0.2,0.8,0.6000000000000001,-0.44163281066355226,True,0.9523809523809523,0.8571428571428571
173,0.2,0.9,1.0,0.047619047619047616,0.9523809523809523,0.2,0.8,0.6000000000000001,-0.48845171037702256,True,0.9523809523809523,0.8571428571428571
174,0.2,0.9,1.0,0.047619047619047616,0.9523809523809523,0.2,0.8,0.6000000000000001,-0.5268668156491745,True,0.9523809523809523,0.8571428571428571
175,0.2,0.9,1.0,0.047619047619047616,0.9523809523809523,0.2,0.8,0.6000000000000001,-0.5583865720317864,True,0.9523809523809523,0.8571428571428571
176,0.2,0.9,1.0,0.047619047619047616,0.9523809523809523,0.2,0.9,0.7,-0.5842486654812453,True,0.9523809523809523,0.8571428571428571
177,0.2,0.9,1.0,0.09523809523809523,0.9047619047619048,0.2,0.9,0.7,-0.6054686225605306,True,0.9047619047619048,0.8571428571428571
178,0.2,0.9,1.0,0.14285714285714285,0.8571428571428571,0.2,0.9,0.7,-0.6228796871105324,True,0.8571428571428571,0.8571428571428571
179,0.2,0.9,-1.0,0.19047619047619047,0.8095238095238095,0.2,1.0,0.8,-0.6371655392275593,False,0.8095238095238095,0.8095238095238095
180,0.2,0.9,1.0,0.23809523809523808,0.7619047619047619,0.2,1.0,0.8,-0.6905711879481078,True,0.7619047619047619,0.7619047619047619
181,0.2,0.9,1.0,0.2857142857142857,0.7142857142857143,0.2,1.0,0.8,-0.7022927900433422,True,0.7142857142857143,0.7619047619047619
182,0.2,0.9,1.0,0.3333333333333333,0.6666666666666666,0.2,1.0,0.8,-0.7119104141481897,True,0.6666666666666666,0.7142857142857143
183,0.2,0.9,1.0,0.3333333333333333,0.6666666666666666,0.2,1.0,0.8,-0.7198017154114998,True,0.6666666666666666,0.7142857142857143
184,0.2,0.9,1.0,0.3333333333333333,0.6666666666666666,0.2,1.0,0.8,-0.7262765614804926,True,0.6666666666666666,0.7142857142857143
185,0.2,0.9,1.0,0.38095238095238093,0.6190476190476191,0.2,1.0,0.8,-0.7315892000705398,True,0.6190476190476191,0.6666666666666666
186,0.2,0.9,1.0,0.42857142857142855,0.5714285714285714,0.2,1.0,0.8,-0.7359482425076445,True,0.5714285714285714,0.6190476190476191
187,0.2,0.9,-1.0,0.42857142857142855,0.5714285714285714,0.2,1.0,0.8,-0.739524855267277,False,0.5714285714285714,0.6190476190476191
188,0.2,0.9,-1.0,0.42857142857142855,0.5714285714285714,0.3,1.0,0.7,-0.6038486462477113,False,0.5714285714285714,0.6190476190476191
189,0.2,0.9,-1.0,0.42857142857142855,0.5714285714285714,0.3,1.0,0.7,-0.6720215125140856,False,0.5714285714285714,0.6190476190476191
190,0.2,0.9,-1.0,0.38095238095238093,0.6190476190476191,0.3,1.0,0.7,-0.7279576376762418,False,0.6190476190476191,0.6666666666666666
191,0.2,0.9,-1.0,0.42857142857142855,0.5714285714285714,0.3,1.0,0.7,-0.7738534649974949,False,0.5714285714285714,0.6190476190476191
