bin_centers,left_p_high,right_p_high
-0.49,1.4970059880239521,1.0479041916167664
-0.47,1.347305389221557,0.8982035928143712
-0.45,2.095808383233533,0.7485029940119761
-0.43,1.7964071856287425,1.4970059880239521
-0.41,1.9461077844311376,1.1976047904191616
-0.39,1.6467065868263473,1.1976047904191616
-0.37,1.4970059880239521,1.1976047904191616
-0.35,2.095808383233533,1.7964071856287425
-0.33,2.245508982035928,1.347305389221557
-0.31,1.9461077844311376,1.1976047904191616
-0.29,3.143712574850299,1.4970059880239521
-0.27,1.9461077844311376,2.395209580838323
-0.25,0.8982035928143712,2.095808383233533
-0.23,2.245508982035928,1.4970059880239521
-0.21,1.347305389221557,0.8982035928143712
-0.19,1.4970059880239521,1.0479041916167664
-0.17,1.6467065868263473,1.1976047904191616
-0.15,1.9461077844311376,1.7964071856287425
-0.13,1.6467065868263473,1.6467065868263473
-0.11,1.0479041916167664,1.6467065868263473
-0.09,0.8982035928143712,1.4970059880239521
-0.07,0.5988023952095808,1.1976047904191616
-0.05,0.8982035928143712,1.0479041916167664
-0.03,1.347305389221557,1.0479041916167664
-0.01,0.4491017964071856,1.347305389221557
0.01,1.347305389221557,1.6467065868263473
0.03,1.1976047904191616,1.9461077844311376
0.05,1.347305389221557,0.8982035928143712
0.07,0.7485029940119761,0.8982035928143712
0.09,0.7485029940119761,0.2994011976047904
0.11,1.4970059880239521,1.0479041916167664
0.13,0.8982035928143712,1.1976047904191616
0.15,0.5988023952095808,0.7485029940119761
0.17,1.347305389221557,1.0479041916167664
0.19,0.7485029940119761,1.0479041916167664
0.21,1.1976047904191616,1.0479041916167664
0.23,1.1976047904191616,1.7964071856287425
0.25,1.7964071856287425,2.694610778443114
0.27,0.8982035928143712,2.095808383233533
0.29,2.844311377245509,1.9461077844311376
0.31,1.4970059880239521,2.245508982035928
0.33,0.7485029940119761,2.245508982035928
0.35,0.7485029940119761,1.347305389221557
0.37,1.347305389221557,2.095808383233533
0.39,1.9461077844311376,1.7964071856287425
0.41,1.7964071856287425,2.095808383233533
0.43,1.4970059880239521,1.7964071856287425
0.45,2.095808383233533,1.9461077844311376
0.47,1.9461077844311376,2.694610778443114
0.49,2.245508982035928,1.6467065868263473
0.51,1.347305389221557,1.0479041916167664
0.53,1.6467065868263473,1.9461077844311376
0.55,1.6467065868263473,3.592814371257485
0.57,1.9461077844311376,2.245508982035928
0.59,1.9461077844311376,2.395209580838323
0.61,2.095808383233533,2.395209580838323
0.63,2.844311377245509,1.6467065868263473
0.65,1.6467065868263473,2.095808383233533
0.67,2.5449101796407185,1.7964071856287425
0.69,2.5449101796407185,1.7964071856287425
0.71,1.6467065868263473,3.2934131736526946
0.73,1.347305389221557,2.844311377245509
0.75,2.5449101796407185,2.245508982035928
0.77,3.143712574850299,2.5449101796407185
0.79,2.694610778443114,1.9461077844311376
0.81,2.095808383233533,1.9461077844311376
0.83,2.245508982035928,2.095808383233533
0.85,1.0479041916167664,1.9461077844311376
0.87,1.6467065868263473,1.4970059880239521
0.89,1.9461077844311376,2.245508982035928
0.91,2.5449101796407185,1.7964071856287425
0.93,1.1976047904191616,1.6467065868263473
0.95,3.2934131736526946,1.7964071856287425
0.97,1.1976047904191616,2.9940119760479043
0.99,1.9461077844311376,1.9461077844311376
1.01,1.9461077844311376,1.9461077844311376
1.03,1.7964071856287425,1.4970059880239521
1.05,0.8982035928143712,1.4970059880239521
1.07,2.844311377245509,1.9461077844311376
1.09,2.694610778443114,2.095808383233533
1.11,1.6467065868263473,1.6467065868263473
1.13,1.6467065868263473,1.4970059880239521
1.15,2.694610778443114,1.9461077844311376
1.17,1.7964071856287425,1.9461077844311376
1.19,1.6467065868263473,1.1976047904191616
1.21,0.8982035928143712,1.1976047904191616
1.23,1.6467065868263473,1.7964071856287425
1.25,2.245508982035928,1.1976047904191616
1.27,1.9461077844311376,1.4970059880239521
1.29,1.347305389221557,1.0479041916167664
1.31,2.095808383233533,1.347305389221557
1.33,1.347305389221557,1.1976047904191616
1.35,1.7964071856287425,1.0479041916167664
1.37,1.9461077844311376,1.9461077844311376
1.39,1.347305389221557,1.1976047904191616
1.41,1.347305389221557,2.095808383233533
1.43,1.6467065868263473,2.095808383233533
1.45,1.7964071856287425,1.7964071856287425
1.47,1.4970059880239521,1.9461077844311376
