bin_centers,left_p_high,right_p_high
-0.49,1.0514018691588785,0.4672897196261682
-0.47,0.8177570093457944,0.4672897196261682
-0.45,0.4672897196261682,0.5841121495327103
-0.43,0.35046728971962615,0.4672897196261682
-0.41,0.8177570093457944,0.8177570093457944
-0.39,0.35046728971962615,0.2336448598130841
-0.37,0.7009345794392523,0.5841121495327103
-0.35,0.7009345794392523,0.4672897196261682
-0.33,1.0514018691588785,0.7009345794392523
-0.31,0.7009345794392523,0.4672897196261682
-0.29,0.7009345794392523,1.0514018691588785
-0.27,0.5841121495327103,0.9345794392523364
-0.25,0.9345794392523364,0.2336448598130841
-0.23,0.5841121495327103,0.5841121495327103
-0.21,0.5841121495327103,0.9345794392523364
-0.19,1.0514018691588785,0.8177570093457944
-0.17,1.2850467289719627,0.5841121495327103
-0.15,1.4018691588785046,0.7009345794392523
-0.13,0.8177570093457944,0.7009345794392523
-0.11,1.5186915887850467,0.4672897196261682
-0.09,1.0514018691588785,0.9345794392523364
-0.07,1.0514018691588785,0.7009345794392523
-0.05,1.5186915887850467,0.7009345794392523
-0.03,1.5186915887850467,0.7009345794392523
-0.01,1.4018691588785046,0.7009345794392523
0.01,1.6355140186915889,0.35046728971962615
0.03,1.0514018691588785,0.5841121495327103
0.05,1.4018691588785046,0.5841121495327103
0.07,3.1542056074766354,1.8691588785046729
0.09,7.4766355140186915,5.607476635514018
0.11,5.607476635514018,7.359813084112149
0.13,7.242990654205608,6.892523364485982
0.15,8.761682242990654,5.373831775700935
0.17,6.658878504672897,7.242990654205608
0.19,6.658878504672897,6.542056074766355
0.21,5.140186915887851,5.957943925233645
0.23,5.841121495327103,4.789719626168225
0.25,6.191588785046729,5.0233644859813085
0.27,4.55607476635514,4.789719626168225
0.29,4.322429906542056,4.205607476635514
0.31,5.0233644859813085,3.97196261682243
0.33,3.621495327102804,3.8551401869158877
0.35,3.621495327102804,4.672897196261682
0.37,4.088785046728972,4.088785046728972
0.39,4.4392523364485985,4.55607476635514
0.41,4.205607476635514,3.97196261682243
0.43,2.6869158878504673,4.205607476635514
0.45,2.2196261682242993,3.5046728971962615
0.47,2.336448598130841,3.1542056074766354
0.49,1.7523364485981308,3.1542056074766354
0.51,2.102803738317757,3.5046728971962615
0.53,1.8691588785046729,2.453271028037383
0.55,2.336448598130841,3.1542056074766354
0.57,1.985981308411215,2.453271028037383
0.59,0.8177570093457944,3.5046728971962615
0.61,0.8177570093457944,3.0373831775700935
0.63,1.6355140186915889,1.6355140186915889
0.65,0.9345794392523364,2.6869158878504673
0.67,1.1682242990654206,2.453271028037383
0.69,0.9345794392523364,2.9205607476635516
0.71,1.5186915887850467,2.6869158878504673
0.73,1.1682242990654206,2.9205607476635516
0.75,1.2850467289719627,2.5700934579439254
0.77,1.5186915887850467,2.9205607476635516
0.79,0.9345794392523364,2.5700934579439254
0.81,1.4018691588785046,1.5186915887850467
0.83,1.2850467289719627,2.5700934579439254
0.85,1.2850467289719627,1.6355140186915889
0.87,1.6355140186915889,1.8691588785046729
0.89,1.2850467289719627,1.2850467289719627
0.91,1.1682242990654206,2.336448598130841
0.93,0.8177570093457944,1.8691588785046729
0.95,1.5186915887850467,2.2196261682242993
0.97,0.9345794392523364,1.0514018691588785
0.99,1.4018691588785046,1.7523364485981308
1.01,0.7009345794392523,1.0514018691588785
1.03,0.8177570093457944,1.1682242990654206
1.05,1.0514018691588785,2.336448598130841
1.07,1.0514018691588785,1.6355140186915889
1.09,1.1682242990654206,1.6355140186915889
1.11,0.4672897196261682,1.2850467289719627
1.13,1.2850467289719627,2.803738317757009
1.15,0.9345794392523364,1.4018691588785046
1.17,1.0514018691588785,1.5186915887850467
1.19,1.0514018691588785,0.8177570093457944
1.21,1.1682242990654206,1.2850467289719627
1.23,1.0514018691588785,0.9345794392523364
1.25,0.9345794392523364,0.8177570093457944
1.27,1.0514018691588785,1.1682242990654206
1.29,1.1682242990654206,0.5841121495327103
1.31,1.2850467289719627,0.9345794392523364
1.33,1.6355140186915889,0.9345794392523364
1.35,1.0514018691588785,0.9345794392523364
1.37,1.2850467289719627,1.5186915887850467
1.39,0.9345794392523364,0.9345794392523364
1.41,1.2850467289719627,1.0514018691588785
1.43,0.9345794392523364,0.7009345794392523
1.45,0.35046728971962615,0.7009345794392523
1.47,0.7009345794392523,1.5186915887850467
